"Exp" "Blocksize" "Access" "total_cores" "kernel" "thread" "GFlops" "Std" "Nxp"
"1978" "dsyrk" 256 "remote" 44 "dsyrk" 84 24.8370466 3.24858617356348 50
"1979" "dsyrk" 256 "remote" 44 "dsyrk" 88 25.0379774 3.26461355471983 50
"1980" "dsyrk" 256 "remote" 44 "dsyrk" 92 24.9475742 3.25557326316159 50
"1981" "dsyrk" 256 "local" 45 "dsyrk" 0 25.0574824 3.29390997353809 50
"1982" "dsyrk" 256 "local" 45 "dsyrk" 1 25.323678 3.30767315009713 50
"1983" "dsyrk" 256 "local" 45 "dsyrk" 4 25.0929128 3.30451853857469 50
"1984" "dsyrk" 256 "local" 45 "dsyrk" 5 25.3359496 3.31108054474419 50
"1985" "dsyrk" 256 "local" 45 "dsyrk" 8 25.1162838 3.29230985480103 50
"1986" "dsyrk" 256 "local" 45 "dsyrk" 9 25.2874458 3.31177969423809 50
"1987" "dsyrk" 256 "local" 45 "dsyrk" 12 25.216084 3.3104120962632 50
"1988" "dsyrk" 256 "local" 45 "dsyrk" 13 25.3569934 3.31084837796784 50
"1989" "dsyrk" 256 "local" 45 "dsyrk" 16 25.1272472 3.29410998978172 50
"1990" "dsyrk" 256 "local" 45 "dsyrk" 17 25.371164 3.31391297237472 50
"1991" "dsyrk" 256 "local" 45 "dsyrk" 20 25.0813074 3.28741969867369 50
"1992" "dsyrk" 256 "local" 45 "dsyrk" 21 25.3798484 3.31677590394116 50
"1993" "dsyrk" 256 "local" 45 "dsyrk" 24 25.0193602 3.28348214686071 50
"1994" "dsyrk" 256 "local" 45 "dsyrk" 25 25.2624474 3.30146518716964 50
"1995" "dsyrk" 256 "local" 45 "dsyrk" 28 25.1389754 3.29388052150838 50
"1996" "dsyrk" 256 "local" 45 "dsyrk" 29 25.3213338 3.31010142405488 50
"1997" "dsyrk" 256 "local" 45 "dsyrk" 32 25.0915734 3.29560471366409 50
"1998" "dsyrk" 256 "local" 45 "dsyrk" 33 25.3476334 3.3183686816214 50
"1999" "dsyrk" 256 "local" 45 "dsyrk" 36 25.1755486 3.2993003274436 50
"2000" "dsyrk" 256 "local" 45 "dsyrk" 37 25.3422588 3.3126274863376 50
"2001" "dsyrk" 256 "local" 45 "dsyrk" 40 25.2149238 3.30612806409545 50
"2002" "dsyrk" 256 "local" 45 "dsyrk" 41 25.1286098 3.76469137837813 50
"2003" "dsyrk" 256 "local" 45 "dsyrk" 44 25.1894928 3.30229156985059 50
"2004" "dsyrk" 256 "local" 45 "dsyrk" 45 25.412403 3.32045407250166 50
"2005" "dsyrk" 256 "local" 45 "dsyrk" 48 25.1639848 3.29941711659291 50
"2006" "dsyrk" 256 "local" 45 "dsyrk" 49 25.4247858 3.3206610421077 50
"2007" "dsyrk" 256 "local" 45 "dsyrk" 52 25.1885802 3.30408341761233 50
"2008" "dsyrk" 256 "local" 45 "dsyrk" 53 25.3756544 3.3138772368676 50
"2009" "dsyrk" 256 "local" 45 "dsyrk" 56 25.2525086 3.31032767525131 50
"2010" "dsyrk" 256 "local" 45 "dsyrk" 57 25.4517564 3.32523668242579 50
"2011" "dsyrk" 256 "local" 45 "dsyrk" 60 25.0042546 3.27493468445802 50
"2012" "dsyrk" 256 "local" 45 "dsyrk" 61 25.1439786 3.28054906170369 50
"2013" "dsyrk" 256 "local" 45 "dsyrk" 64 25.0738198 3.28546039449665 50
"2014" "dsyrk" 256 "local" 45 "dsyrk" 65 25.2241292 3.29271016205269 50
"2015" "dsyrk" 256 "local" 45 "dsyrk" 68 25.0763194 3.2859211598852 50
"2016" "dsyrk" 256 "local" 45 "dsyrk" 69 25.2381508 3.2948856515991 50
"2017" "dsyrk" 256 "local" 45 "dsyrk" 72 25.1921006 3.30187811383616 50
"2018" "dsyrk" 256 "local" 45 "dsyrk" 73 25.3868808 3.31790372436367 50
"2019" "dsyrk" 256 "local" 45 "dsyrk" 76 25.1340262 3.29543895627367 50
"2020" "dsyrk" 256 "local" 45 "dsyrk" 77 25.377478 3.3169661005134 50
"2021" "dsyrk" 256 "local" 45 "dsyrk" 80 25.140367 3.29496035688286 50
"2022" "dsyrk" 256 "local" 45 "dsyrk" 81 25.366575 3.31124592079548 50
"2023" "dsyrk" 256 "local" 45 "dsyrk" 84 25.0482218 3.2781289941571 50
"2024" "dsyrk" 256 "local" 45 "dsyrk" 88 25.018009 3.27569429019643 50
"2025" "dsyrk" 256 "local" 45 "dsyrk" 92 25.062071 3.28457047355107 50
"2026" "dsyrk" 256 "remote" 45 "dsyrk" 0 24.9240138 3.26486883186402 50
"2027" "dsyrk" 256 "remote" 45 "dsyrk" 1 25.3265812 3.31021392006782 50
"2028" "dsyrk" 256 "remote" 45 "dsyrk" 4 25.0454076 3.27780294979175 50
"2029" "dsyrk" 256 "remote" 45 "dsyrk" 5 25.3009014 3.31049843153566 50
"2030" "dsyrk" 256 "remote" 45 "dsyrk" 8 25.0156728 3.27426171477308 50
"2031" "dsyrk" 256 "remote" 45 "dsyrk" 9 25.3178842 3.31243434137967 50
"2032" "dsyrk" 256 "remote" 45 "dsyrk" 12 25.0823344 3.28146782339616 50
"2033" "dsyrk" 256 "remote" 45 "dsyrk" 13 25.4181886 3.32513386102925 50
"2034" "dsyrk" 256 "remote" 45 "dsyrk" 16 25.0711696 3.28283559118933 50
"2035" "dsyrk" 256 "remote" 45 "dsyrk" 17 25.3866452 3.32151857059464 50
"2036" "dsyrk" 256 "remote" 45 "dsyrk" 20 25.0499492 3.27912045172945 50
"2037" "dsyrk" 256 "remote" 45 "dsyrk" 21 25.4128542 3.32705949848719 50
"2038" "dsyrk" 256 "remote" 45 "dsyrk" 24 24.8734848 3.25461231980171 50
"2039" "dsyrk" 256 "remote" 45 "dsyrk" 25 25.3583048 3.31644811660481 50
"2040" "dsyrk" 256 "remote" 45 "dsyrk" 28 24.9267988 3.26849687091391 50
"2041" "dsyrk" 256 "remote" 45 "dsyrk" 29 25.35788 3.31929143582156 50
"2042" "dsyrk" 256 "remote" 45 "dsyrk" 32 25.0074724 3.27836568004987 50
"2043" "dsyrk" 256 "remote" 45 "dsyrk" 33 25.340616 3.31100535027274 50
"2044" "dsyrk" 256 "remote" 45 "dsyrk" 36 25.1230072 3.2892594507002 50
"2045" "dsyrk" 256 "remote" 45 "dsyrk" 37 25.4243606 3.32612126313016 50
"2046" "dsyrk" 256 "remote" 45 "dsyrk" 40 25.0624088 3.27757687568656 50
"2047" "dsyrk" 256 "remote" 45 "dsyrk" 41 25.4964758 3.33437721440377 50
"2048" "dsyrk" 256 "remote" 45 "dsyrk" 44 25.0937694 3.28429159729816 50
"2049" "dsyrk" 256 "remote" 45 "dsyrk" 45 25.4483216 3.33428036547212 50
"2050" "dsyrk" 256 "remote" 45 "dsyrk" 48 25.0555992 3.27906165986168 50
"2051" "dsyrk" 256 "remote" 45 "dsyrk" 49 25.4841036 3.33463872328804 50
"2052" "dsyrk" 256 "remote" 45 "dsyrk" 52 25.0949556 3.28791671714698 50
"2053" "dsyrk" 256 "remote" 45 "dsyrk" 53 25.4884936 3.33329208515947 50
"2054" "dsyrk" 256 "remote" 45 "dsyrk" 56 25.0488384 3.27402303754587 50
"2055" "dsyrk" 256 "remote" 45 "dsyrk" 57 25.4339954 3.33050015536627 50
"2056" "dsyrk" 256 "remote" 45 "dsyrk" 60 24.8879578 3.25325085785022 50
"2057" "dsyrk" 256 "remote" 45 "dsyrk" 61 25.3495918 3.31398818691852 50
"2058" "dsyrk" 256 "remote" 45 "dsyrk" 64 24.9277004 3.2610249701977 50
"2059" "dsyrk" 256 "remote" 45 "dsyrk" 65 25.2921 3.31429562824872 50
"2060" "dsyrk" 256 "remote" 45 "dsyrk" 68 25.002058 3.27161564718319 50
"2061" "dsyrk" 256 "remote" 45 "dsyrk" 69 25.3021722 3.30767633296585 50
"2062" "dsyrk" 256 "remote" 45 "dsyrk" 72 25.0773994 3.27720010866943 50
"2063" "dsyrk" 256 "remote" 45 "dsyrk" 73 25.4912582 3.33342055290131 50
"2064" "dsyrk" 256 "remote" 45 "dsyrk" 76 25.1747222 3.29617163839264 50
"2065" "dsyrk" 256 "remote" 45 "dsyrk" 77 25.3828664 3.32401453353349 50
"2066" "dsyrk" 256 "remote" 45 "dsyrk" 80 25.1166036 3.28849573044239 50
"2067" "dsyrk" 256 "remote" 45 "dsyrk" 81 25.470446 3.33170508128453 50
"2068" "dsyrk" 256 "remote" 45 "dsyrk" 84 24.8287254 3.24676076443622 50
"2069" "dsyrk" 256 "remote" 45 "dsyrk" 88 24.8983372 3.25703533684191 50
"2070" "dsyrk" 256 "remote" 45 "dsyrk" 92 25.0030022 3.27288944238554 50
"2071" "dsyrk" 256 "local" 46 "dsyrk" 0 24.89946378 3.54528812861184 50
"2072" "dsyrk" 256 "local" 46 "dsyrk" 1 25.14315092 3.57410252555021 50
"2073" "dsyrk" 256 "local" 46 "dsyrk" 4 24.8061254 3.5295190219662 50
"2074" "dsyrk" 256 "local" 46 "dsyrk" 5 25.13102488 3.5726733475265 50
"2075" "dsyrk" 256 "local" 46 "dsyrk" 8 24.89309504 3.54174591427896 50
"2076" "dsyrk" 256 "local" 46 "dsyrk" 9 25.13085318 3.57154262352483 50
"2077" "dsyrk" 256 "local" 46 "dsyrk" 12 24.90416248 3.54296639439669 50
"2078" "dsyrk" 256 "local" 46 "dsyrk" 13 25.19300246 3.58087831048281 50
"2079" "dsyrk" 256 "local" 46 "dsyrk" 16 24.8965114 3.54167482568716 50
"2080" "dsyrk" 256 "local" 46 "dsyrk" 17 25.19794754 3.58170951161287 50
"2081" "dsyrk" 256 "local" 46 "dsyrk" 20 25.09436908 3.57004771402263 50
"2082" "dsyrk" 256 "local" 46 "dsyrk" 21 25.27008838 3.59146696628928 50
"2083" "dsyrk" 256 "local" 46 "dsyrk" 24 24.91351032 3.54593152544627 50
"2084" "dsyrk" 256 "local" 46 "dsyrk" 25 25.1112786 3.56936523275155 50
"2085" "dsyrk" 256 "local" 46 "dsyrk" 28 24.63769694 3.87916488356351 50
"2086" "dsyrk" 256 "local" 46 "dsyrk" 29 25.011259 3.56004794458213 50
"2087" "dsyrk" 256 "local" 46 "dsyrk" 32 24.92178038 3.54678795800011 50
"2088" "dsyrk" 256 "local" 46 "dsyrk" 33 25.16119084 3.57646001958261 50
"2089" "dsyrk" 256 "local" 46 "dsyrk" 36 25.02344182 3.56184847551711 50
"2090" "dsyrk" 256 "local" 46 "dsyrk" 37 25.24755968 3.58865079863709 50
"2091" "dsyrk" 256 "local" 46 "dsyrk" 40 25.0699953 3.568507801429 50
"2092" "dsyrk" 256 "local" 46 "dsyrk" 41 25.1844855 3.57952518492217 50
"2093" "dsyrk" 256 "local" 46 "dsyrk" 44 24.96501328 3.55218045334756 50
"2094" "dsyrk" 256 "local" 46 "dsyrk" 45 25.19161712 3.58056571775251 50
"2095" "dsyrk" 256 "local" 46 "dsyrk" 48 25.023508 3.55958233572882 50
"2096" "dsyrk" 256 "local" 46 "dsyrk" 49 25.21640688 3.58392201539145 50
"2097" "dsyrk" 256 "local" 46 "dsyrk" 52 24.98433978 3.5552584611972 50
"2098" "dsyrk" 256 "local" 46 "dsyrk" 53 25.20207806 3.58187169293767 50
"2099" "dsyrk" 256 "local" 46 "dsyrk" 56 24.9676697 3.55293385035327 50
"2100" "dsyrk" 256 "local" 46 "dsyrk" 57 25.19052524 3.58024271271642 50
"2101" "dsyrk" 256 "local" 46 "dsyrk" 60 24.77901694 3.52576784911287 50
"2102" "dsyrk" 256 "local" 46 "dsyrk" 61 25.02419472 3.55779532176394 50
"2103" "dsyrk" 256 "local" 46 "dsyrk" 64 24.82315936 3.53263190946528 50
"2104" "dsyrk" 256 "local" 46 "dsyrk" 65 25.02081082 3.55683900573169 50
"2105" "dsyrk" 256 "local" 46 "dsyrk" 68 24.86121158 3.53749956559292 50
"2106" "dsyrk" 256 "local" 46 "dsyrk" 69 25.14549448 3.57397371859578 50
"2107" "dsyrk" 256 "local" 46 "dsyrk" 72 25.16265994 3.57951096520229 50
"2108" "dsyrk" 256 "local" 46 "dsyrk" 73 25.17658082 3.57880032961192 50
"2109" "dsyrk" 256 "local" 46 "dsyrk" 76 24.90546944 3.54508075666137 50
"2110" "dsyrk" 256 "local" 46 "dsyrk" 77 25.21029882 3.58355613445528 50
"2111" "dsyrk" 256 "local" 46 "dsyrk" 80 25.0549748 3.5635589802487 50
"2112" "dsyrk" 256 "local" 46 "dsyrk" 81 25.28419616 3.59361959871207 50
"2113" "dsyrk" 256 "local" 46 "dsyrk" 84 24.831687 3.53241679421354 50
"2114" "dsyrk" 256 "local" 46 "dsyrk" 85 25.1115604 3.56992159235337 50
"2115" "dsyrk" 256 "local" 46 "dsyrk" 88 24.79572656 3.52844411313725 50
"2116" "dsyrk" 256 "local" 46 "dsyrk" 92 24.87301062 3.53984166033558 50
"2117" "dsyrk" 256 "remote" 46 "dsyrk" 0 25.0384416 3.27873881387799 50
"2118" "dsyrk" 256 "remote" 46 "dsyrk" 1 25.188667 3.30023190353391 50
"2119" "dsyrk" 256 "remote" 46 "dsyrk" 4 25.0187304 3.28315954422264 50
"2120" "dsyrk" 256 "remote" 46 "dsyrk" 5 25.184613 3.30047221174347 50
"2121" "dsyrk" 256 "remote" 46 "dsyrk" 8 24.9798714 3.27492454716635 50
"2122" "dsyrk" 256 "remote" 46 "dsyrk" 9 25.1546426 3.29634102704419 50
"2123" "dsyrk" 256 "remote" 46 "dsyrk" 12 25.0159392 3.28096779531486 50
"2124" "dsyrk" 256 "remote" 46 "dsyrk" 13 25.3271148 3.31766600072095 50
"2125" "dsyrk" 256 "remote" 46 "dsyrk" 16 25.0705014 3.28728535701806 50
"2126" "dsyrk" 256 "remote" 46 "dsyrk" 17 25.2805878 3.31318112102362 50
"2127" "dsyrk" 256 "remote" 46 "dsyrk" 20 25.0950924 3.29091223844905 50
"2128" "dsyrk" 256 "remote" 46 "dsyrk" 21 25.3035578 3.31859535190644 50
"2129" "dsyrk" 256 "remote" 46 "dsyrk" 24 24.9565974 3.27190755753776 50
"2130" "dsyrk" 256 "remote" 46 "dsyrk" 25 25.13209 3.29325676070646 50
"2131" "dsyrk" 256 "remote" 46 "dsyrk" 28 24.9091144 3.26777190647318 50
"2132" "dsyrk" 256 "remote" 46 "dsyrk" 29 25.2297322 3.30265495270358 50
"2133" "dsyrk" 256 "remote" 46 "dsyrk" 32 24.901837 3.26411155416629 50
"2134" "dsyrk" 256 "remote" 46 "dsyrk" 33 25.1569242 3.29376517634057 50
"2135" "dsyrk" 256 "remote" 46 "dsyrk" 36 24.99271 3.27128066286035 50
"2136" "dsyrk" 256 "remote" 46 "dsyrk" 37 25.3001854 3.31616691436413 50
"2137" "dsyrk" 256 "remote" 46 "dsyrk" 40 25.0879354 3.28919010516001 50
"2138" "dsyrk" 256 "remote" 46 "dsyrk" 41 25.2767212 3.31059597963109 50
"2139" "dsyrk" 256 "remote" 46 "dsyrk" 44 25.1085596 3.29318276526596 50
"2140" "dsyrk" 256 "remote" 46 "dsyrk" 45 25.2894292 3.3176976778439 50
"2141" "dsyrk" 256 "remote" 46 "dsyrk" 48 25.1033056 3.29215378182743 50
"2142" "dsyrk" 256 "remote" 46 "dsyrk" 49 25.2573828 3.30858834142238 50
"2143" "dsyrk" 256 "remote" 46 "dsyrk" 52 24.9844378 3.27476328143608 50
"2144" "dsyrk" 256 "remote" 46 "dsyrk" 53 25.2417824 3.30625054805416 50
"2145" "dsyrk" 256 "remote" 46 "dsyrk" 56 25.1029558 3.29428856581594 50
"2146" "dsyrk" 256 "remote" 46 "dsyrk" 57 25.2489526 3.30859323367032 50
"2147" "dsyrk" 256 "remote" 46 "dsyrk" 60 24.8829176 3.26241330406011 50
"2148" "dsyrk" 256 "remote" 46 "dsyrk" 61 25.1016044 3.2859554549238 50
"2149" "dsyrk" 256 "remote" 46 "dsyrk" 64 24.9185614 3.27380271426465 50
"2150" "dsyrk" 256 "remote" 46 "dsyrk" 65 25.171951 3.30250250849586 50
"2151" "dsyrk" 256 "remote" 46 "dsyrk" 68 24.8879772 3.26245277583652 50
"2152" "dsyrk" 256 "remote" 46 "dsyrk" 69 25.1235056 3.28932265040478 50
"2153" "dsyrk" 256 "remote" 46 "dsyrk" 72 25.0621138 3.28790209267116 50
"2154" "dsyrk" 256 "remote" 46 "dsyrk" 73 25.3181454 3.31672306931516 50
"2155" "dsyrk" 256 "remote" 46 "dsyrk" 76 25.0954366 3.29376213459073 50
"2156" "dsyrk" 256 "remote" 46 "dsyrk" 77 25.3500568 3.32114534705285 50
"2157" "dsyrk" 256 "remote" 46 "dsyrk" 80 25.1047242 3.28791589789163 50
"2158" "dsyrk" 256 "remote" 46 "dsyrk" 81 25.3496374 3.32361200806937 50
"2159" "dsyrk" 256 "remote" 46 "dsyrk" 84 24.9166308 3.27385665867558 50
"2160" "dsyrk" 256 "remote" 46 "dsyrk" 85 25.1605726 3.2963613237758 50
"2161" "dsyrk" 256 "remote" 46 "dsyrk" 88 24.9839338 3.27543492749663 50
"2162" "dsyrk" 256 "remote" 46 "dsyrk" 92 24.9134846 3.26560180025949 50
"2163" "dsyrk" 256 "local" 47 "dsyrk" 0 25.0407654 3.31838981122558 50
"2164" "dsyrk" 256 "local" 47 "dsyrk" 1 25.1292488 3.31760053471933 50
"2165" "dsyrk" 256 "local" 47 "dsyrk" 4 25.0136708 3.33320963249271 50
"2166" "dsyrk" 256 "local" 47 "dsyrk" 5 25.1699126 3.32227330467534 50
"2167" "dsyrk" 256 "local" 47 "dsyrk" 8 25.0513644 3.31367276703054 50
"2168" "dsyrk" 256 "local" 47 "dsyrk" 9 25.1543596 3.32126272705093 50
"2169" "dsyrk" 256 "local" 47 "dsyrk" 12 25.1795244 3.33098978026307 50
"2170" "dsyrk" 256 "local" 47 "dsyrk" 13 25.2389662 3.33375653985104 50
"2171" "dsyrk" 256 "local" 47 "dsyrk" 16 25.0259486 3.31298004065395 50
"2172" "dsyrk" 256 "local" 47 "dsyrk" 17 24.9547038 3.714276374036 50
"2173" "dsyrk" 256 "local" 47 "dsyrk" 20 24.9976578 3.31103131453907 50
"2174" "dsyrk" 256 "local" 47 "dsyrk" 21 25.2522682 3.33544612114359 50
"2175" "dsyrk" 256 "local" 47 "dsyrk" 24 24.9614222 3.30580164449781 50
"2176" "dsyrk" 256 "local" 47 "dsyrk" 25 25.1424846 3.32601178058537 50
"2177" "dsyrk" 256 "local" 47 "dsyrk" 28 25.0783284 3.31715676126061 50
"2178" "dsyrk" 256 "local" 47 "dsyrk" 29 25.1505028 3.32087671712624 50
"2179" "dsyrk" 256 "local" 47 "dsyrk" 32 25.075997 3.31976101937416 50
"2180" "dsyrk" 256 "local" 47 "dsyrk" 33 25.164395 3.32409904709885 50
"2181" "dsyrk" 256 "local" 47 "dsyrk" 36 25.1022734 3.33599559161213 50
"2182" "dsyrk" 256 "local" 47 "dsyrk" 37 25.3128584 3.35285883648345 50
"2183" "dsyrk" 256 "local" 47 "dsyrk" 40 25.1747858 3.3334759552523 50
"2184" "dsyrk" 256 "local" 47 "dsyrk" 41 25.2509044 3.33374568270707 50
"2185" "dsyrk" 256 "local" 47 "dsyrk" 44 25.1724726 3.3295328121542 50
"2186" "dsyrk" 256 "local" 47 "dsyrk" 45 25.2679058 3.33825417822812 50
"2187" "dsyrk" 256 "local" 47 "dsyrk" 48 25.1600748 3.32906987110376 50
"2188" "dsyrk" 256 "local" 47 "dsyrk" 49 25.2587264 3.3353033967418 50
"2189" "dsyrk" 256 "local" 47 "dsyrk" 52 25.2317918 3.34294346254467 50
"2190" "dsyrk" 256 "local" 47 "dsyrk" 53 25.2353474 3.3325783750496 50
"2191" "dsyrk" 256 "local" 47 "dsyrk" 56 25.0915274 3.32090724999796 50
"2192" "dsyrk" 256 "local" 47 "dsyrk" 57 25.219157 3.33049522774644 50
"2193" "dsyrk" 256 "local" 47 "dsyrk" 60 24.9958278 3.30769800406739 50
"2194" "dsyrk" 256 "local" 47 "dsyrk" 61 25.1376314 3.31726874081799 50
"2195" "dsyrk" 256 "local" 47 "dsyrk" 64 24.9356406 3.29672536470595 50
"2196" "dsyrk" 256 "local" 47 "dsyrk" 65 25.1074294 3.3194057887891 50
"2197" "dsyrk" 256 "local" 47 "dsyrk" 68 24.9304024 3.29428961057294 50
"2198" "dsyrk" 256 "local" 47 "dsyrk" 69 25.1142706 3.31453261208964 50
"2199" "dsyrk" 256 "local" 47 "dsyrk" 72 25.1470416 3.32775815658712 50
"2200" "dsyrk" 256 "local" 47 "dsyrk" 73 25.2301688 3.33353651795038 50
"2201" "dsyrk" 256 "local" 47 "dsyrk" 76 25.1048046 3.32274246066022 50
"2202" "dsyrk" 256 "local" 47 "dsyrk" 77 25.2618568 3.33989548462984 50
"2203" "dsyrk" 256 "local" 47 "dsyrk" 80 25.0946814 3.31916859538097 50
"2204" "dsyrk" 256 "local" 47 "dsyrk" 81 25.2262658 3.33349618948922 50
"2205" "dsyrk" 256 "local" 47 "dsyrk" 84 24.880523 3.29079652986018 50
"2206" "dsyrk" 256 "local" 47 "dsyrk" 85 25.056101 3.31119078229943 50
"2207" "dsyrk" 256 "local" 47 "dsyrk" 88 25.0271838 3.31083938925592 50
"2208" "dsyrk" 256 "local" 47 "dsyrk" 89 25.0966724 3.31412790952616 50
"2209" "dsyrk" 256 "local" 47 "dsyrk" 92 24.9363354 3.3001264396935 50
"2210" "dsyrk" 256 "remote" 47 "dsyrk" 0 24.9474702 3.27588760949375 50
"2211" "dsyrk" 256 "remote" 47 "dsyrk" 1 25.1340896 3.31466751400927 50
"2212" "dsyrk" 256 "remote" 47 "dsyrk" 4 24.8302612 3.26195297611324 50
"2213" "dsyrk" 256 "remote" 47 "dsyrk" 5 25.1280248 3.30846737608046 50
"2214" "dsyrk" 256 "remote" 47 "dsyrk" 8 24.8019666 3.25644816876603 50
"2215" "dsyrk" 256 "remote" 47 "dsyrk" 9 25.1510684 3.30719715104606 50
"2216" "dsyrk" 256 "remote" 47 "dsyrk" 12 25.1227274 3.30113063854833 50
"2217" "dsyrk" 256 "remote" 47 "dsyrk" 13 25.1915426 3.31392014398313 50
"2218" "dsyrk" 256 "remote" 47 "dsyrk" 16 25.0647994 3.30042654241774 50
"2219" "dsyrk" 256 "remote" 47 "dsyrk" 17 25.0983986 3.30538812708423 50
"2220" "dsyrk" 256 "remote" 47 "dsyrk" 20 25.00277 3.29463441093768 50
"2221" "dsyrk" 256 "remote" 47 "dsyrk" 21 25.1508684 3.32492882409157 50
"2222" "dsyrk" 256 "remote" 47 "dsyrk" 24 24.9107146 3.27288213422597 50
"2223" "dsyrk" 256 "remote" 47 "dsyrk" 25 25.1111828 3.30607755850852 50
"2224" "dsyrk" 256 "remote" 47 "dsyrk" 28 24.898318 3.27058611383904 50
"2225" "dsyrk" 256 "remote" 47 "dsyrk" 29 25.077985 3.3005709623913 50
"2226" "dsyrk" 256 "remote" 47 "dsyrk" 32 24.9446284 3.28275554885716 50
"2227" "dsyrk" 256 "remote" 47 "dsyrk" 33 24.9367724 3.28302703931349 50
"2228" "dsyrk" 256 "remote" 47 "dsyrk" 36 25.0130692 3.29484744825443 50
"2229" "dsyrk" 256 "remote" 47 "dsyrk" 37 24.8355634 3.81525322719086 50
"2230" "dsyrk" 256 "remote" 47 "dsyrk" 40 25.0444278 3.29480728493897 50
"2231" "dsyrk" 256 "remote" 47 "dsyrk" 41 25.17499 3.31168013313238 50
"2232" "dsyrk" 256 "remote" 47 "dsyrk" 44 25.0512424 3.29603486964079 50
"2233" "dsyrk" 256 "remote" 47 "dsyrk" 45 25.253959 3.32352547638998 50
"2234" "dsyrk" 256 "remote" 47 "dsyrk" 48 24.9992046 3.28911125796968 50
"2235" "dsyrk" 256 "remote" 47 "dsyrk" 49 25.1715674 3.31930507431337 50
"2236" "dsyrk" 256 "remote" 47 "dsyrk" 52 25.1202656 3.30173137282094 50
"2237" "dsyrk" 256 "remote" 47 "dsyrk" 53 25.2212428 3.32969196560224 50
"2238" "dsyrk" 256 "remote" 47 "dsyrk" 56 25.088474 3.2952377399483 50
"2239" "dsyrk" 256 "remote" 47 "dsyrk" 57 25.145415 3.31275944653966 50
"2240" "dsyrk" 256 "remote" 47 "dsyrk" 60 24.8411642 3.26366733810863 50
"2241" "dsyrk" 256 "remote" 47 "dsyrk" 61 25.0452576 3.29809871509951 50
"2242" "dsyrk" 256 "remote" 47 "dsyrk" 64 24.8086842 3.25531051198204 50
"2243" "dsyrk" 256 "remote" 47 "dsyrk" 65 25.0303604 3.302754635934 50
"2244" "dsyrk" 256 "remote" 47 "dsyrk" 68 24.878919 3.26536781406187 50
"2245" "dsyrk" 256 "remote" 47 "dsyrk" 69 25.0387038 3.30133961948961 50
"2246" "dsyrk" 256 "remote" 47 "dsyrk" 72 25.0395968 3.29538965681242 50
"2247" "dsyrk" 256 "remote" 47 "dsyrk" 73 25.1627918 3.32099891977669 50
"2248" "dsyrk" 256 "remote" 47 "dsyrk" 76 25.0130532 3.28600864521851 50
"2249" "dsyrk" 256 "remote" 47 "dsyrk" 77 25.2497052 3.33573971369399 50
"2250" "dsyrk" 256 "remote" 47 "dsyrk" 80 25.1190334 3.30587155199167 50
"2251" "dsyrk" 256 "remote" 47 "dsyrk" 81 25.2041372 3.3265874688464 50
"2252" "dsyrk" 256 "remote" 47 "dsyrk" 84 24.8692642 3.2674228462075 50
"2253" "dsyrk" 256 "remote" 47 "dsyrk" 85 24.8950712 3.71581844615946 50
"2254" "dsyrk" 256 "remote" 47 "dsyrk" 88 24.9531372 3.27710345568046 50
"2255" "dsyrk" 256 "remote" 47 "dsyrk" 89 24.8319472 3.2688792945864 50
"2256" "dsyrk" 256 "remote" 47 "dsyrk" 92 24.9195474 3.27647961393036 50
"2257" "dsyrk" 256 "local" 48 "dsyrk" 0 24.9946984 3.29020312633372 50
"2258" "dsyrk" 256 "local" 48 "dsyrk" 1 25.009006 3.28898125350109 50
"2259" "dsyrk" 256 "local" 48 "dsyrk" 4 24.9738468 3.30251309000816 50
"2260" "dsyrk" 256 "local" 48 "dsyrk" 5 24.9995142 3.29075874986865 50
"2261" "dsyrk" 256 "local" 48 "dsyrk" 8 25.0830044 3.30909443756492 50
"2262" "dsyrk" 256 "local" 48 "dsyrk" 9 25.1113354 3.30616323515872 50
"2263" "dsyrk" 256 "local" 48 "dsyrk" 12 25.1771604 3.31141371966962 50
"2264" "dsyrk" 256 "local" 48 "dsyrk" 13 25.1300618 3.30858296456519 50
"2265" "dsyrk" 256 "local" 48 "dsyrk" 16 25.1074638 3.30473741341179 50
"2266" "dsyrk" 256 "local" 48 "dsyrk" 17 25.014958 3.30237711947324 50
"2267" "dsyrk" 256 "local" 48 "dsyrk" 20 25.1765584 3.31299611547316 50
"2268" "dsyrk" 256 "local" 48 "dsyrk" 21 25.2279394 3.32568915918737 50
"2269" "dsyrk" 256 "local" 48 "dsyrk" 24 25.0339368 3.29059479913893 50
"2270" "dsyrk" 256 "local" 48 "dsyrk" 25 25.0456968 3.2976668554684 50
"2271" "dsyrk" 256 "local" 48 "dsyrk" 28 25.0262956 3.2916053532617 50
"2272" "dsyrk" 256 "local" 48 "dsyrk" 29 25.0418762 3.29440982176015 50
"2273" "dsyrk" 256 "local" 48 "dsyrk" 32 24.9077356 3.2752148596073 50
"2274" "dsyrk" 256 "local" 48 "dsyrk" 33 25.073299 3.3015599377723 50
"2275" "dsyrk" 256 "local" 48 "dsyrk" 36 25.15074 3.31199051770801 50
"2276" "dsyrk" 256 "local" 48 "dsyrk" 37 25.1520876 3.31463014788061 50
"2277" "dsyrk" 256 "local" 48 "dsyrk" 40 25.156026 3.30666706523814 50
"2278" "dsyrk" 256 "local" 48 "dsyrk" 41 25.1359308 3.31060532689302 50
