"Exp" "Blocksize" "Access" "total_cores" "kernel" "thread" "GFlops" "Std" "Nxp"
"2952" "dgemm" 256 "remote" 54 "dgemm" 57 26.7556048 3.37892460117377 50
"2953" "dgemm" 256 "remote" 54 "dgemm" 60 26.7125988 3.4098115124145 50
"2954" "dgemm" 256 "remote" 54 "dgemm" 61 26.7301844 3.49740125070214 50
"2955" "dgemm" 256 "remote" 54 "dgemm" 64 26.7134774 3.4048632695235 50
"2956" "dgemm" 256 "remote" 54 "dgemm" 65 26.730264 3.42919839289902 50
"2957" "dgemm" 256 "remote" 54 "dgemm" 68 26.8172596 3.44056330551273 50
"2958" "dgemm" 256 "remote" 54 "dgemm" 69 26.5981406 3.39439495012563 50
"2959" "dgemm" 256 "remote" 54 "dgemm" 72 26.992845 3.45322791197834 50
"2960" "dgemm" 256 "remote" 54 "dgemm" 73 26.9941948 3.48574157607071 50
"2961" "dgemm" 256 "remote" 54 "dgemm" 76 26.9878082 3.46650403253867 50
"2962" "dgemm" 256 "remote" 54 "dgemm" 77 26.6865816 3.45108890655225 50
"2963" "dgemm" 256 "remote" 54 "dgemm" 80 26.7859874 3.42587621164119 50
"2964" "dgemm" 256 "remote" 54 "dgemm" 81 26.7668492 3.45532444840219 50
"2965" "dgemm" 256 "remote" 54 "dgemm" 84 26.6298176 3.40472654606022 50
"2966" "dgemm" 256 "remote" 54 "dgemm" 85 26.5008878 3.4089637360475 50
"2967" "dgemm" 256 "remote" 54 "dgemm" 88 26.7527118 3.41907247914037 50
"2968" "dgemm" 256 "remote" 54 "dgemm" 89 26.5662076 3.39969639475654 50
"2969" "dgemm" 256 "remote" 54 "dgemm" 92 26.385195 3.74841377064271 50
"2970" "dgemm" 256 "remote" 54 "dgemm" 93 26.2251746 3.79262112625546 50
"2971" "dgemm" 256 "local" 55 "dgemm" 0 27.607533 3.40712291625806 50
"2972" "dgemm" 256 "local" 55 "dgemm" 1 27.7067862 3.41827812500524 50
"2973" "dgemm" 256 "local" 55 "dgemm" 2 29.3187082 3.45637549550587 50
"2974" "dgemm" 256 "local" 55 "dgemm" 4 27.455277 3.36853958401903 50
"2975" "dgemm" 256 "local" 55 "dgemm" 5 27.6421662 3.40881374608372 50
"2976" "dgemm" 256 "local" 55 "dgemm" 6 29.2934044 3.43129869331772 50
"2977" "dgemm" 256 "local" 55 "dgemm" 8 27.6131066 3.37983621353172 50
"2978" "dgemm" 256 "local" 55 "dgemm" 9 27.808571 3.43317907399116 50
"2979" "dgemm" 256 "local" 55 "dgemm" 10 29.3063512 3.44416193130218 50
"2980" "dgemm" 256 "local" 55 "dgemm" 12 27.8093236 3.41156061809695 50
"2981" "dgemm" 256 "local" 55 "dgemm" 13 27.8509208 3.44001753381853 50
"2982" "dgemm" 256 "local" 55 "dgemm" 14 29.4376598 3.46077560629529 50
"2983" "dgemm" 256 "local" 55 "dgemm" 16 27.6958424 3.39291754862472 50
"2984" "dgemm" 256 "local" 55 "dgemm" 17 27.9057576 3.4416019281502 50
"2985" "dgemm" 256 "local" 55 "dgemm" 18 29.4186296 3.45792152530316 50
"2986" "dgemm" 256 "local" 55 "dgemm" 20 27.699467 3.40800426354903 50
"2987" "dgemm" 256 "local" 55 "dgemm" 21 27.9459244 3.45363407496034 50
"2988" "dgemm" 256 "local" 55 "dgemm" 22 29.3946238 3.45281568227303 50
"2989" "dgemm" 256 "local" 55 "dgemm" 24 27.5154894 3.36873632260684 50
"2990" "dgemm" 256 "local" 55 "dgemm" 25 27.950166 3.43828754271242 50
"2991" "dgemm" 256 "local" 55 "dgemm" 26 29.3474924 3.44869087986256 50
"2992" "dgemm" 256 "local" 55 "dgemm" 28 27.5980556 3.38048307822415 50
"2993" "dgemm" 256 "local" 55 "dgemm" 29 27.9406636 3.4483324725182 50
"2994" "dgemm" 256 "local" 55 "dgemm" 32 27.718519 3.39902343269492 50
"2995" "dgemm" 256 "local" 55 "dgemm" 33 27.8369472 3.43205087741833 50
"2996" "dgemm" 256 "local" 55 "dgemm" 36 27.8500076 3.41553194246373 50
"2997" "dgemm" 256 "local" 55 "dgemm" 37 27.87856 3.44633347291445 50
"2998" "dgemm" 256 "local" 55 "dgemm" 40 27.8694734 3.42187789799194 50
"2999" "dgemm" 256 "local" 55 "dgemm" 41 28.0922694 3.47373445346436 50
"3000" "dgemm" 256 "local" 55 "dgemm" 44 27.8187754 3.40501753830672 50
"3001" "dgemm" 256 "local" 55 "dgemm" 45 27.9943192 3.45985283656356 50
"3002" "dgemm" 256 "local" 55 "dgemm" 48 27.8739848 3.41203963821883 50
"3003" "dgemm" 256 "local" 55 "dgemm" 49 27.7446108 3.42329384111974 50
"3004" "dgemm" 256 "local" 55 "dgemm" 52 27.6345292 3.39041715321818 50
"3005" "dgemm" 256 "local" 55 "dgemm" 53 27.746257 3.42444045359313 50
"3006" "dgemm" 256 "local" 55 "dgemm" 56 27.9000098 3.41795815546596 50
"3007" "dgemm" 256 "local" 55 "dgemm" 57 28.0405942 3.45727590870421 50
"3008" "dgemm" 256 "local" 55 "dgemm" 60 27.5373576 3.37132581923477 50
"3009" "dgemm" 256 "local" 55 "dgemm" 61 27.8251622 3.43294007255713 50
"3010" "dgemm" 256 "local" 55 "dgemm" 64 27.6100272 3.38422576603905 50
"3011" "dgemm" 256 "local" 55 "dgemm" 65 27.7433906 3.42273442589604 50
"3012" "dgemm" 256 "local" 55 "dgemm" 68 27.685598 3.380731736304 50
"3013" "dgemm" 256 "local" 55 "dgemm" 69 27.6112756 3.39841697997288 50
"3014" "dgemm" 256 "local" 55 "dgemm" 72 27.725366 3.39184337273214 50
"3015" "dgemm" 256 "local" 55 "dgemm" 73 28.0554758 3.45203938395019 50
"3016" "dgemm" 256 "local" 55 "dgemm" 76 27.7717634 3.40270203724689 50
"3017" "dgemm" 256 "local" 55 "dgemm" 77 27.9074726 3.43565477509898 50
"3018" "dgemm" 256 "local" 55 "dgemm" 80 27.6539656 3.3839658524331 50
"3019" "dgemm" 256 "local" 55 "dgemm" 81 27.6846382 3.85330317741073 50
"3020" "dgemm" 256 "local" 55 "dgemm" 84 27.439006 3.3568147667893 50
"3021" "dgemm" 256 "local" 55 "dgemm" 85 27.7171432 3.4163443678769 50
"3022" "dgemm" 256 "local" 55 "dgemm" 88 27.629845 3.40288605712572 50
"3023" "dgemm" 256 "local" 55 "dgemm" 89 27.7077478 3.40365300610334 50
"3024" "dgemm" 256 "local" 55 "dgemm" 92 27.7031964 3.39777861915859 50
"3025" "dgemm" 256 "local" 55 "dgemm" 93 27.8785242 3.43738704513436 50
"3026" "dgemm" 256 "remote" 55 "dgemm" 0 26.6951308 3.41806283947731 50
"3027" "dgemm" 256 "remote" 55 "dgemm" 1 26.984508 3.45110390530926 50
"3028" "dgemm" 256 "remote" 55 "dgemm" 2 29.4679966 3.49177728585409 50
"3029" "dgemm" 256 "remote" 55 "dgemm" 4 26.7389994 3.38532065260542 50
"3030" "dgemm" 256 "remote" 55 "dgemm" 5 27.0637746 3.47385468951864 50
"3031" "dgemm" 256 "remote" 55 "dgemm" 6 29.4605082 3.46998836346557 50
"3032" "dgemm" 256 "remote" 55 "dgemm" 8 26.6567854 3.39261373736294 50
"3033" "dgemm" 256 "remote" 55 "dgemm" 9 26.8041518 3.42670190528926 50
"3034" "dgemm" 256 "remote" 55 "dgemm" 10 29.4498848 3.46925930728515 50
"3035" "dgemm" 256 "remote" 55 "dgemm" 12 26.5591118 3.39240761297852 50
"3036" "dgemm" 256 "remote" 55 "dgemm" 13 26.9204592 3.42722536434468 50
"3037" "dgemm" 256 "remote" 55 "dgemm" 14 29.5892528 3.48719708307522 50
"3038" "dgemm" 256 "remote" 55 "dgemm" 16 26.690013 3.41872425756543 50
"3039" "dgemm" 256 "remote" 55 "dgemm" 17 27.0559164 3.40888223747289 50
"3040" "dgemm" 256 "remote" 55 "dgemm" 18 29.5455544 3.48041017543538 50
"3041" "dgemm" 256 "remote" 55 "dgemm" 20 26.6740252 3.41667542545903 50
"3042" "dgemm" 256 "remote" 55 "dgemm" 21 27.0081646 3.46397138844479 50
"3043" "dgemm" 256 "remote" 55 "dgemm" 22 29.5493932 3.50034446504704 50
"3044" "dgemm" 256 "remote" 55 "dgemm" 24 26.6711534 3.41787722176016 50
"3045" "dgemm" 256 "remote" 55 "dgemm" 25 26.7731904 3.38654975947857 50
"3046" "dgemm" 256 "remote" 55 "dgemm" 26 29.492227 3.49852620286947 50
"3047" "dgemm" 256 "remote" 55 "dgemm" 28 26.719719 3.42502684572959 50
"3048" "dgemm" 256 "remote" 55 "dgemm" 29 26.983369 3.42678301908462 50
"3049" "dgemm" 256 "remote" 55 "dgemm" 32 26.7093406 3.42643817616356 50
"3050" "dgemm" 256 "remote" 55 "dgemm" 33 26.840038 3.39305822254611 50
"3051" "dgemm" 256 "remote" 55 "dgemm" 36 27.0694644 3.49359868554087 50
"3052" "dgemm" 256 "remote" 55 "dgemm" 37 27.2454582 3.47061163972147 50
"3053" "dgemm" 256 "remote" 55 "dgemm" 40 26.9417094 3.41965149224566 50
"3054" "dgemm" 256 "remote" 55 "dgemm" 41 26.6946392 3.38989617517479 50
"3055" "dgemm" 256 "remote" 55 "dgemm" 44 26.8454162 3.4450109919702 50
"3056" "dgemm" 256 "remote" 55 "dgemm" 45 26.9721188 3.44292344154875 50
"3057" "dgemm" 256 "remote" 55 "dgemm" 48 26.8647206 3.45040168380816 50
"3058" "dgemm" 256 "remote" 55 "dgemm" 49 27.1111046 3.42346070141897 50
"3059" "dgemm" 256 "remote" 55 "dgemm" 52 26.693291 3.42268113299087 50
"3060" "dgemm" 256 "remote" 55 "dgemm" 53 26.972174 3.44183612262764 50
"3061" "dgemm" 256 "remote" 55 "dgemm" 56 26.7967868 3.45887798224496 50
"3062" "dgemm" 256 "remote" 55 "dgemm" 57 27.0698462 3.43595100827305 50
"3063" "dgemm" 256 "remote" 55 "dgemm" 60 27.041102 3.45300240397145 50
"3064" "dgemm" 256 "remote" 55 "dgemm" 61 26.6511598 3.3782675249767 50
"3065" "dgemm" 256 "remote" 55 "dgemm" 64 26.8723674 3.44153409344171 50
"3066" "dgemm" 256 "remote" 55 "dgemm" 65 26.533012 3.35784698279315 50
"3067" "dgemm" 256 "remote" 55 "dgemm" 68 26.8901918 3.45239550078072 50
"3068" "dgemm" 256 "remote" 55 "dgemm" 69 26.6798796 3.39713644652643 50
"3069" "dgemm" 256 "remote" 55 "dgemm" 72 26.996441 3.45660604810631 50
"3070" "dgemm" 256 "remote" 55 "dgemm" 73 27.2395338 3.46317820908735 50
"3071" "dgemm" 256 "remote" 55 "dgemm" 76 26.710939 3.43442437483462 50
"3072" "dgemm" 256 "remote" 55 "dgemm" 77 26.835856 3.80175388650221 50
"3073" "dgemm" 256 "remote" 55 "dgemm" 80 26.5056 3.74001098268605 50
"3074" "dgemm" 256 "remote" 55 "dgemm" 81 27.1111678 3.41965772704938 50
"3075" "dgemm" 256 "remote" 55 "dgemm" 84 27.030005 3.47661647257394 50
"3076" "dgemm" 256 "remote" 55 "dgemm" 85 26.7029518 3.40148620567941 50
"3077" "dgemm" 256 "remote" 55 "dgemm" 88 26.7224444 3.44389445788006 50
"3078" "dgemm" 256 "remote" 55 "dgemm" 89 26.6434776 3.40014868459203 50
"3079" "dgemm" 256 "remote" 55 "dgemm" 92 26.6889494 3.42623065880336 50
"3080" "dgemm" 256 "remote" 55 "dgemm" 93 27.0978312 3.41898370203697 50
"3081" "dgemm" 256 "local" 56 "dgemm" 0 27.618831 3.40959315980616 50
"3082" "dgemm" 256 "local" 56 "dgemm" 1 27.9390534 3.45821898361264 50
"3083" "dgemm" 256 "local" 56 "dgemm" 2 29.3508876 3.46500716182878 50
"3084" "dgemm" 256 "local" 56 "dgemm" 4 27.697963 3.4085175106622 50
"3085" "dgemm" 256 "local" 56 "dgemm" 5 27.9537118 3.44994097000413 50
"3086" "dgemm" 256 "local" 56 "dgemm" 6 29.4347398 3.46689999773631 50
"3087" "dgemm" 256 "local" 56 "dgemm" 8 27.6243874 3.39961820779251 50
"3088" "dgemm" 256 "local" 56 "dgemm" 9 27.8125372 3.44637543939624 50
"3089" "dgemm" 256 "local" 56 "dgemm" 10 29.4197508 3.4698366732796 50
"3090" "dgemm" 256 "local" 56 "dgemm" 12 27.7292276 3.40777108589223 50
"3091" "dgemm" 256 "local" 56 "dgemm" 13 27.9135434 3.45108848255487 50
"3092" "dgemm" 256 "local" 56 "dgemm" 14 29.4672498 3.47436200305721 50
"3093" "dgemm" 256 "local" 56 "dgemm" 16 27.6809596 3.40485291136886 50
"3094" "dgemm" 256 "local" 56 "dgemm" 17 27.942578 3.46059028067909 50
"3095" "dgemm" 256 "local" 56 "dgemm" 18 29.4621734 3.4749433061284 50
"3096" "dgemm" 256 "local" 56 "dgemm" 20 27.6835424 3.4084686154549 50
"3097" "dgemm" 256 "local" 56 "dgemm" 21 27.9982678 3.45845308513012 50
"3098" "dgemm" 256 "local" 56 "dgemm" 22 29.4798244 3.47870385376165 50
"3099" "dgemm" 256 "local" 56 "dgemm" 24 27.487359 3.37101338117944 50
"3100" "dgemm" 256 "local" 56 "dgemm" 25 27.9261258 3.45149544624432 50
"3101" "dgemm" 256 "local" 56 "dgemm" 26 29.4583688 3.46966002864637 50
"3102" "dgemm" 256 "local" 56 "dgemm" 28 27.5729342 3.40476807394864 50
"3103" "dgemm" 256 "local" 56 "dgemm" 29 27.8724484 3.44968488702088 50
"3104" "dgemm" 256 "local" 56 "dgemm" 30 29.4158128 3.46527450150839 50
"3105" "dgemm" 256 "local" 56 "dgemm" 32 27.6577236 3.39452988993232 50
"3106" "dgemm" 256 "local" 56 "dgemm" 33 27.7751368 3.42945481981924 50
"3107" "dgemm" 256 "local" 56 "dgemm" 36 27.6784398 3.40674691482825 50
"3108" "dgemm" 256 "local" 56 "dgemm" 37 27.9470836 3.45671582075357 50
"3109" "dgemm" 256 "local" 56 "dgemm" 40 27.7429362 3.42507723727771 50
"3110" "dgemm" 256 "local" 56 "dgemm" 41 27.8549338 3.45227433508895 50
"3111" "dgemm" 256 "local" 56 "dgemm" 44 27.74323 3.40907485877842 50
"3112" "dgemm" 256 "local" 56 "dgemm" 45 28.1098286 3.48991117023962 50
"3113" "dgemm" 256 "local" 56 "dgemm" 48 27.7930594 3.43442762307379 50
"3114" "dgemm" 256 "local" 56 "dgemm" 49 27.8407048 3.44858629880936 50
"3115" "dgemm" 256 "local" 56 "dgemm" 52 27.8160498 3.42831920821714 50
"3116" "dgemm" 256 "local" 56 "dgemm" 53 27.9630414 3.46953068764557 50
"3117" "dgemm" 256 "local" 56 "dgemm" 56 27.6361736 3.40434779133963 50
"3118" "dgemm" 256 "local" 56 "dgemm" 57 27.8253678 3.44856672012419 50
"3119" "dgemm" 256 "local" 56 "dgemm" 60 27.5209374 3.39679898748315 50
"3120" "dgemm" 256 "local" 56 "dgemm" 61 27.9184862 3.44473260478383 50
"3121" "dgemm" 256 "local" 56 "dgemm" 64 27.2738456 3.68644508825273 50
"3122" "dgemm" 256 "local" 56 "dgemm" 65 27.6824138 3.80437178731173 50
"3123" "dgemm" 256 "local" 56 "dgemm" 68 27.238968 3.80944074477274 50
"3124" "dgemm" 256 "local" 56 "dgemm" 69 27.8623476 3.45964909816456 50
"3125" "dgemm" 256 "local" 56 "dgemm" 72 27.6660342 3.41090175785033 50
"3126" "dgemm" 256 "local" 56 "dgemm" 73 28.0214362 3.47450114660607 50
"3127" "dgemm" 256 "local" 56 "dgemm" 76 27.8098326 3.4312635584261 50
"3128" "dgemm" 256 "local" 56 "dgemm" 77 27.9030136 3.45625187400961 50
"3129" "dgemm" 256 "local" 56 "dgemm" 80 27.7199712 3.41751402372689 50
"3130" "dgemm" 256 "local" 56 "dgemm" 81 27.946821 3.46437282155715 50
"3131" "dgemm" 256 "local" 56 "dgemm" 84 27.732242 3.42286418035825 50
"3132" "dgemm" 256 "local" 56 "dgemm" 85 27.7387092 3.43384229730525 50
"3133" "dgemm" 256 "local" 56 "dgemm" 88 27.448682 3.38180730987115 50
"3134" "dgemm" 256 "local" 56 "dgemm" 89 27.7182854 3.43096799930425 50
"3135" "dgemm" 256 "local" 56 "dgemm" 92 27.5675942 3.39762829868256 50
"3136" "dgemm" 256 "local" 56 "dgemm" 93 27.8544158 3.45119958994331 50
"3137" "dgemm" 256 "remote" 56 "dgemm" 0 26.8232466 3.48066883690044 50
"3138" "dgemm" 256 "remote" 56 "dgemm" 1 26.7010854 3.42215106366384 50
"3139" "dgemm" 256 "remote" 56 "dgemm" 2 29.370369 3.50407241216312 50
"3140" "dgemm" 256 "remote" 56 "dgemm" 4 26.6796632 3.45640832710951 50
"3141" "dgemm" 256 "remote" 56 "dgemm" 5 26.859634 3.42732535383866 50
"3142" "dgemm" 256 "remote" 56 "dgemm" 6 29.359631 3.49498670948525 50
"3143" "dgemm" 256 "remote" 56 "dgemm" 8 26.749375 3.44602239833426 50
"3144" "dgemm" 256 "remote" 56 "dgemm" 9 26.789055 3.42394813900517 50
"3145" "dgemm" 256 "remote" 56 "dgemm" 10 29.3510886 3.49870138446265 50
"3146" "dgemm" 256 "remote" 56 "dgemm" 12 26.9785368 3.49579299530131 50
"3147" "dgemm" 256 "remote" 56 "dgemm" 13 27.1558058 3.49576997789258 50
"3148" "dgemm" 256 "remote" 56 "dgemm" 14 29.5025906 3.51810405595111 50
"3149" "dgemm" 256 "remote" 56 "dgemm" 16 27.1867618 3.50200627799044 50
"3150" "dgemm" 256 "remote" 56 "dgemm" 17 27.174694 3.52075249217944 50
"3151" "dgemm" 256 "remote" 56 "dgemm" 18 29.4402844 3.50417859945846 50
"3152" "dgemm" 256 "remote" 56 "dgemm" 20 27.1365224 3.50689488528455 50
"3153" "dgemm" 256 "remote" 56 "dgemm" 21 27.1716178 3.48795682292908 50
"3154" "dgemm" 256 "remote" 56 "dgemm" 22 29.4409666 3.51422459661466 50
"3155" "dgemm" 256 "remote" 56 "dgemm" 24 26.756485 3.47056483320137 50
"3156" "dgemm" 256 "remote" 56 "dgemm" 25 26.726597 3.45739268301008 50
"3157" "dgemm" 256 "remote" 56 "dgemm" 26 29.387219 3.50011637828221 50
"3158" "dgemm" 256 "remote" 56 "dgemm" 28 26.7027148 3.44350249840232 50
"3159" "dgemm" 256 "remote" 56 "dgemm" 29 26.7719282 3.48040658980732 50
"3160" "dgemm" 256 "remote" 56 "dgemm" 30 29.3623812 3.49695995311242 50
"3161" "dgemm" 256 "remote" 56 "dgemm" 32 26.6248856 3.42799235465782 50
"3162" "dgemm" 256 "remote" 56 "dgemm" 33 27.0916592 3.4631083391516 50
"3163" "dgemm" 256 "remote" 56 "dgemm" 36 26.9323054 3.47139081062779 50
"3164" "dgemm" 256 "remote" 56 "dgemm" 37 27.000639 3.45006812629113 50
"3165" "dgemm" 256 "remote" 56 "dgemm" 40 26.9820428 3.49442434627463 50
"3166" "dgemm" 256 "remote" 56 "dgemm" 41 27.1676296 3.51243457977451 50
"3167" "dgemm" 256 "remote" 56 "dgemm" 44 26.9231748 3.47476411809565 50
"3168" "dgemm" 256 "remote" 56 "dgemm" 45 26.5688204 3.44200872221853 50
"3169" "dgemm" 256 "remote" 56 "dgemm" 48 27.1387056 3.52451291040462 50
"3170" "dgemm" 256 "remote" 56 "dgemm" 49 26.7365186 3.45830829469779 50
"3171" "dgemm" 256 "remote" 56 "dgemm" 52 26.8377868 3.47464743120233 50
"3172" "dgemm" 256 "remote" 56 "dgemm" 53 26.8801728 3.43851734135338 50
"3173" "dgemm" 256 "remote" 56 "dgemm" 56 26.718452 3.45232264213588 50
"3174" "dgemm" 256 "remote" 56 "dgemm" 57 26.637312 3.44913156325899 50
"3175" "dgemm" 256 "remote" 56 "dgemm" 60 27.0113924 3.48425166717247 50
"3176" "dgemm" 256 "remote" 56 "dgemm" 61 26.8134588 3.44370989651001 50
"3177" "dgemm" 256 "remote" 56 "dgemm" 64 26.353469 3.7436097262861 50
"3178" "dgemm" 256 "remote" 56 "dgemm" 65 26.7048848 3.89703037114067 50
"3179" "dgemm" 256 "remote" 56 "dgemm" 68 27.0161484 3.47856770122203 50
"3180" "dgemm" 256 "remote" 56 "dgemm" 69 26.842414 3.42686824779699 50
"3181" "dgemm" 256 "remote" 56 "dgemm" 72 27.0404302 3.51047919096146 50
"3182" "dgemm" 256 "remote" 56 "dgemm" 73 26.893743 3.48943834267751 50
"3183" "dgemm" 256 "remote" 56 "dgemm" 76 26.8549738 3.46965256319142 50
"3184" "dgemm" 256 "remote" 56 "dgemm" 77 26.9182052 3.44166788869087 50
"3185" "dgemm" 256 "remote" 56 "dgemm" 80 27.1522434 3.5027005534177 50
"3186" "dgemm" 256 "remote" 56 "dgemm" 81 26.9519552 3.49437312180494 50
"3187" "dgemm" 256 "remote" 56 "dgemm" 84 26.8153854 3.47057188818001 50
"3188" "dgemm" 256 "remote" 56 "dgemm" 85 26.736859 3.46308137138969 50
"3189" "dgemm" 256 "remote" 56 "dgemm" 88 26.6455344 3.44954846211415 50
"3190" "dgemm" 256 "remote" 56 "dgemm" 89 26.6497822 3.45094987914525 50
"3191" "dgemm" 256 "remote" 56 "dgemm" 92 26.7883408 3.47833593485762 50
"3192" "dgemm" 256 "remote" 56 "dgemm" 93 26.9422452 3.44810033012988 50
"3193" "dgemm" 256 "local" 57 "dgemm" 0 27.588923 3.40815013010095 50
"3194" "dgemm" 256 "local" 57 "dgemm" 1 27.5968696 3.42363594947455 50
"3195" "dgemm" 256 "local" 57 "dgemm" 2 29.3631038 3.50338304215056 50
"3196" "dgemm" 256 "local" 57 "dgemm" 4 27.5948312 3.40203026958941 50
"3197" "dgemm" 256 "local" 57 "dgemm" 5 27.9488516 3.47487919953084 50
"3198" "dgemm" 256 "local" 57 "dgemm" 6 29.3750212 3.50206548792813 50
"3199" "dgemm" 256 "local" 57 "dgemm" 8 27.690495 3.42438907085584 50
"3200" "dgemm" 256 "local" 57 "dgemm" 9 27.8756572 3.46290548976153 50
"3201" "dgemm" 256 "local" 57 "dgemm" 10 29.355463 3.50064972929676 50
"3202" "dgemm" 256 "local" 57 "dgemm" 12 27.6929332 3.42896080377217 50
"3203" "dgemm" 256 "local" 57 "dgemm" 13 27.7779438 3.44077708010013 50
"3204" "dgemm" 256 "local" 57 "dgemm" 14 29.5083138 3.52077115710545 50
"3205" "dgemm" 256 "local" 57 "dgemm" 16 27.749348 3.43136953459622 50
"3206" "dgemm" 256 "local" 57 "dgemm" 17 27.9659878 3.46883121686176 50
"3207" "dgemm" 256 "local" 57 "dgemm" 18 29.4866082 3.51199400887621 50
"3208" "dgemm" 256 "local" 57 "dgemm" 20 27.5198252 3.40112337352765 50
"3209" "dgemm" 256 "local" 57 "dgemm" 21 27.7324508 3.43801147416069 50
"3210" "dgemm" 256 "local" 57 "dgemm" 22 29.4712776 3.51939766800767 50
"3211" "dgemm" 256 "local" 57 "dgemm" 24 27.6535408 3.41626854318427 50
"3212" "dgemm" 256 "local" 57 "dgemm" 25 27.843031 3.46115747627886 50
"3213" "dgemm" 256 "local" 57 "dgemm" 26 29.4405894 3.51222011674017 50
"3214" "dgemm" 256 "local" 57 "dgemm" 28 27.5316938 3.40388625650566 50
"3215" "dgemm" 256 "local" 57 "dgemm" 29 27.8515186 3.44834309826903 50
"3216" "dgemm" 256 "local" 57 "dgemm" 30 29.3584258 3.4984174043177 50
"3217" "dgemm" 256 "local" 57 "dgemm" 32 27.5711102 3.40296739534387 50
"3218" "dgemm" 256 "local" 57 "dgemm" 33 27.6278914 3.43034103429014 50
"3219" "dgemm" 256 "local" 57 "dgemm" 34 29.4414792 3.51371195346427 50
"3220" "dgemm" 256 "local" 57 "dgemm" 36 27.6936604 3.41988022057221 50
"3221" "dgemm" 256 "local" 57 "dgemm" 37 27.8829842 3.46383641154004 50
"3222" "dgemm" 256 "local" 57 "dgemm" 40 27.557161 3.39900928253876 50
"3223" "dgemm" 256 "local" 57 "dgemm" 41 28.0105696 3.47665685278313 50
"3224" "dgemm" 256 "local" 57 "dgemm" 44 27.7612716 3.43220742915345 50
"3225" "dgemm" 256 "local" 57 "dgemm" 45 27.9421574 3.47140810635403 50
"3226" "dgemm" 256 "local" 57 "dgemm" 48 27.7918436 3.4426810605516 50
"3227" "dgemm" 256 "local" 57 "dgemm" 49 27.846561 3.46829498773798 50
"3228" "dgemm" 256 "local" 57 "dgemm" 52 27.5534694 3.85525942196033 50
"3229" "dgemm" 256 "local" 57 "dgemm" 53 27.940483 3.46547921393349 50
"3230" "dgemm" 256 "local" 57 "dgemm" 56 27.767411 3.43317836641819 50
"3231" "dgemm" 256 "local" 57 "dgemm" 57 27.8535936 3.45682363719948 50
"3232" "dgemm" 256 "local" 57 "dgemm" 60 27.6370834 3.42617446916612 50
"3233" "dgemm" 256 "local" 57 "dgemm" 61 27.7817104 3.45241693183253 50
"3234" "dgemm" 256 "local" 57 "dgemm" 64 27.5423886 3.40301752800154 50
"3235" "dgemm" 256 "local" 57 "dgemm" 65 27.732009 3.44409140859889 50
"3236" "dgemm" 256 "local" 57 "dgemm" 68 27.6447514 3.4173585405738 50
"3237" "dgemm" 256 "local" 57 "dgemm" 69 27.7173802 3.44483600148875 50
"3238" "dgemm" 256 "local" 57 "dgemm" 72 28.0071628 3.46515282663947 50
"3239" "dgemm" 256 "local" 57 "dgemm" 73 28.0419056 3.48400411217462 50
"3240" "dgemm" 256 "local" 57 "dgemm" 76 27.4640258 3.38906967125023 50
"3241" "dgemm" 256 "local" 57 "dgemm" 77 27.8281924 3.45666733183418 50
"3242" "dgemm" 256 "local" 57 "dgemm" 80 27.5631766 3.3965617576576 50
"3243" "dgemm" 256 "local" 57 "dgemm" 81 27.9460572 3.46776822836141 50
"3244" "dgemm" 256 "local" 57 "dgemm" 84 27.6040484 3.41371455065782 50
"3245" "dgemm" 256 "local" 57 "dgemm" 85 27.6907744 3.44017586620229 50
"3246" "dgemm" 256 "local" 57 "dgemm" 88 27.595641 3.40416463674276 50
"3247" "dgemm" 256 "local" 57 "dgemm" 89 27.7530024 3.44625932807873 50
"3248" "dgemm" 256 "local" 57 "dgemm" 92 27.5245028 3.40570638605031 50
"3249" "dgemm" 256 "local" 57 "dgemm" 93 27.816058 3.45792408269317 50
"3250" "dgemm" 256 "remote" 57 "dgemm" 0 26.8948258 3.48672907549971 50
"3251" "dgemm" 256 "remote" 57 "dgemm" 1 26.8795484 3.48213601881606 50
"3252" "dgemm" 256 "remote" 57 "dgemm" 2 29.2969094 3.58772136164242 50
"3253" "dgemm" 256 "remote" 57 "dgemm" 4 26.757066 3.46652732717411 50
"3254" "dgemm" 256 "remote" 57 "dgemm" 5 26.818604 3.48997356477679 50
"3255" "dgemm" 256 "remote" 57 "dgemm" 6 29.299164 3.58440852034452 50
"3256" "dgemm" 256 "remote" 57 "dgemm" 8 26.8262658 3.4652653489458 50
"3257" "dgemm" 256 "remote" 57 "dgemm" 9 26.8116144 3.48532752938697 50
"3258" "dgemm" 256 "remote" 57 "dgemm" 10 29.2342772 3.57795387196514 50
"3259" "dgemm" 256 "remote" 57 "dgemm" 12 26.9487866 3.48145645009039 50
"3260" "dgemm" 256 "remote" 57 "dgemm" 13 27.091137 3.50763846167728 50
"3261" "dgemm" 256 "remote" 57 "dgemm" 14 29.4310056 3.60843486691276 50
"3262" "dgemm" 256 "remote" 57 "dgemm" 16 26.879045 3.47221312504572 50
