"Exp" "Blocksize" "Access" "total_cores" "kernel" "thread" "GFlops" "Std" "Nxp"
"307" "dpotrf" 256 "local" 18 "dpotrf" 0 13.5582702 1.73097776817387 50
"308" "dpotrf" 256 "local" 18 "dpotrf" 4 13.5227652 1.7263409076097 50
"309" "dpotrf" 256 "local" 18 "dpotrf" 8 13.5547066 1.72993599112872 50
"310" "dpotrf" 256 "local" 18 "dpotrf" 12 13.661163 1.74578435622788 50
"311" "dpotrf" 256 "local" 18 "dpotrf" 16 13.626852 1.74001676607451 50
"312" "dpotrf" 256 "local" 18 "dpotrf" 20 13.7308516 1.75559889382089 50
"313" "dpotrf" 256 "local" 18 "dpotrf" 24 13.5349636 1.72638999657922 50
"314" "dpotrf" 256 "local" 18 "dpotrf" 28 13.5483706 1.72841011705214 50
"315" "dpotrf" 256 "local" 18 "dpotrf" 32 13.4955738 1.7210259159534 50
"316" "dpotrf" 256 "local" 18 "dpotrf" 36 13.5601996 1.73211584589479 50
"317" "dpotrf" 256 "local" 18 "dpotrf" 40 13.5677824 1.73135273965782 50
"318" "dpotrf" 256 "local" 18 "dpotrf" 44 13.6422504 1.7426845929537 50
"319" "dpotrf" 256 "local" 18 "dpotrf" 48 13.6463864 1.74280011537352 50
"320" "dpotrf" 256 "local" 18 "dpotrf" 52 13.5468118 1.73009861887802 50
"321" "dpotrf" 256 "local" 18 "dpotrf" 56 13.5816738 1.73360696390549 50
"322" "dpotrf" 256 "local" 18 "dpotrf" 60 13.5409804 1.72789416288926 50
"323" "dpotrf" 256 "local" 18 "dpotrf" 64 13.5524036 1.72956303383107 50
"324" "dpotrf" 256 "local" 18 "dpotrf" 68 13.5133692 1.72501811568227 50
"325" "dpotrf" 256 "remote" 18 "dpotrf" 0 13.6550622 1.68704387076655 50
"326" "dpotrf" 256 "remote" 18 "dpotrf" 4 13.6387188 1.68514804718675 50
"327" "dpotrf" 256 "remote" 18 "dpotrf" 8 13.7046328 1.69098488224942 50
"328" "dpotrf" 256 "remote" 18 "dpotrf" 12 13.6887888 1.68772008122132 50
"329" "dpotrf" 256 "remote" 18 "dpotrf" 16 13.7017134 1.69252600933756 50
"330" "dpotrf" 256 "remote" 18 "dpotrf" 20 13.7288926 1.70217482011931 50
"331" "dpotrf" 256 "remote" 18 "dpotrf" 24 13.5966584 1.68125074736269 50
"332" "dpotrf" 256 "remote" 18 "dpotrf" 28 13.6030034 1.67941220504543 50
"333" "dpotrf" 256 "remote" 18 "dpotrf" 32 13.508303 1.67110445393464 50
"334" "dpotrf" 256 "remote" 18 "dpotrf" 36 13.764674 1.70006939663998 50
"335" "dpotrf" 256 "remote" 18 "dpotrf" 40 13.6894602 1.69213302368787 50
"336" "dpotrf" 256 "remote" 18 "dpotrf" 44 13.7275062 1.7028939245439 50
"337" "dpotrf" 256 "remote" 18 "dpotrf" 48 13.772454 1.70404092065578 50
"338" "dpotrf" 256 "remote" 18 "dpotrf" 52 13.716839 1.69984910366587 50
"339" "dpotrf" 256 "remote" 18 "dpotrf" 56 13.728344 1.69937008703766 50
"340" "dpotrf" 256 "remote" 18 "dpotrf" 60 13.6078092 1.68241980593896 50
"341" "dpotrf" 256 "remote" 18 "dpotrf" 64 13.463397 1.66501186036132 50
"342" "dpotrf" 256 "remote" 18 "dpotrf" 68 13.5899074 1.67895380745103 50
"343" "dpotrf" 256 "local" 19 "dpotrf" 0 13.5178804 1.72592532747634 50
"344" "dpotrf" 256 "local" 19 "dpotrf" 4 13.556538 1.72962572934973 50
"345" "dpotrf" 256 "local" 19 "dpotrf" 8 13.553677 1.72997599302707 50
"346" "dpotrf" 256 "local" 19 "dpotrf" 12 13.5768884 1.73303048767695 50
"347" "dpotrf" 256 "local" 19 "dpotrf" 16 13.5518318 1.72955582654433 50
"348" "dpotrf" 256 "local" 19 "dpotrf" 20 13.6336212 1.74127014334498 50
"349" "dpotrf" 256 "local" 19 "dpotrf" 24 13.5653508 1.73052238973049 50
"350" "dpotrf" 256 "local" 19 "dpotrf" 28 13.5494418 1.72982456886109 50
"351" "dpotrf" 256 "local" 19 "dpotrf" 32 13.5779464 1.73397840006527 50
"352" "dpotrf" 256 "local" 19 "dpotrf" 36 13.6908918 1.74978691458819 50
"353" "dpotrf" 256 "local" 19 "dpotrf" 40 13.5938224 1.73545208569441 50
"354" "dpotrf" 256 "local" 19 "dpotrf" 44 13.6980162 1.75145459523301 50
"355" "dpotrf" 256 "local" 19 "dpotrf" 48 13.636591 1.74323401673763 50
"356" "dpotrf" 256 "local" 19 "dpotrf" 52 13.6884432 1.75101980795267 50
"357" "dpotrf" 256 "local" 19 "dpotrf" 56 13.6932288 1.75179550546923 50
"358" "dpotrf" 256 "local" 19 "dpotrf" 60 13.6052752 1.7366541549353 50
"359" "dpotrf" 256 "local" 19 "dpotrf" 64 13.5527092 1.73090230693427 50
"360" "dpotrf" 256 "local" 19 "dpotrf" 68 13.5314668 1.72815890596173 50
"361" "dpotrf" 256 "local" 19 "dpotrf" 72 13.6302206 1.74118525249432 50
"362" "dpotrf" 256 "remote" 19 "dpotrf" 0 13.5383856 1.68748249938035 50
"363" "dpotrf" 256 "remote" 19 "dpotrf" 4 13.5689732 1.68216416947183 50
"364" "dpotrf" 256 "remote" 19 "dpotrf" 8 13.5549208 1.68524994820285 50
"365" "dpotrf" 256 "remote" 19 "dpotrf" 12 13.576463 1.68626317761027 50
"366" "dpotrf" 256 "remote" 19 "dpotrf" 16 13.6415554 1.69930031340298 50
"367" "dpotrf" 256 "remote" 19 "dpotrf" 20 13.7189478 1.70653335375154 50
"368" "dpotrf" 256 "remote" 19 "dpotrf" 24 13.6227684 1.69435707972123 50
"369" "dpotrf" 256 "remote" 19 "dpotrf" 28 13.5505488 1.68187515719156 50
"370" "dpotrf" 256 "remote" 19 "dpotrf" 32 13.6265098 1.6923474480268 50
"371" "dpotrf" 256 "remote" 19 "dpotrf" 36 13.6652046 1.70873896322573 50
"372" "dpotrf" 256 "remote" 19 "dpotrf" 40 13.7085176 1.70703253672775 50
"373" "dpotrf" 256 "remote" 19 "dpotrf" 44 13.714764 1.70515539931714 50
"374" "dpotrf" 256 "remote" 19 "dpotrf" 48 13.7112094 1.70568706146306 50
"375" "dpotrf" 256 "remote" 19 "dpotrf" 52 13.6805162 1.70191963661312 50
"376" "dpotrf" 256 "remote" 19 "dpotrf" 56 13.6237798 1.69638036540049 50
"377" "dpotrf" 256 "remote" 19 "dpotrf" 60 13.490458 1.68059826411396 50
"378" "dpotrf" 256 "remote" 19 "dpotrf" 64 13.5167526 1.6863498260466 50
"379" "dpotrf" 256 "remote" 19 "dpotrf" 68 13.4026584 1.66623055488675 50
"380" "dpotrf" 256 "remote" 19 "dpotrf" 72 13.7587668 1.71076030817001 50
"381" "dpotrf" 256 "local" 20 "dpotrf" 0 13.4676242 1.72695348548741 50
"382" "dpotrf" 256 "local" 20 "dpotrf" 4 13.469968 1.72173080920429 50
"383" "dpotrf" 256 "local" 20 "dpotrf" 8 13.4390836 1.7171156254018 50
"384" "dpotrf" 256 "local" 20 "dpotrf" 12 13.6419658 1.74600883585684 50
"385" "dpotrf" 256 "local" 20 "dpotrf" 16 13.7114174 1.75510764568853 50
"386" "dpotrf" 256 "local" 20 "dpotrf" 20 13.6210302 1.7411546223435 50
"387" "dpotrf" 256 "local" 20 "dpotrf" 24 13.5515566 1.73182547894554 50
"388" "dpotrf" 256 "local" 20 "dpotrf" 28 13.5401992 1.73021848839475 50
"389" "dpotrf" 256 "local" 20 "dpotrf" 32 13.4677224 1.72027336084321 50
"390" "dpotrf" 256 "local" 20 "dpotrf" 36 13.5903056 1.73867982716909 50
"391" "dpotrf" 256 "local" 20 "dpotrf" 40 13.5086566 1.72593513149747 50
"392" "dpotrf" 256 "local" 20 "dpotrf" 44 13.5437988 1.73202749732808 50
"393" "dpotrf" 256 "local" 20 "dpotrf" 48 13.678257 1.74992392493567 50
"394" "dpotrf" 256 "local" 20 "dpotrf" 52 13.556404 1.73298529816532 50
"395" "dpotrf" 256 "local" 20 "dpotrf" 56 13.6391726 1.74477967453798 50
"396" "dpotrf" 256 "local" 20 "dpotrf" 60 13.4432408 1.71735180215786 50
"397" "dpotrf" 256 "local" 20 "dpotrf" 64 13.4452454 1.71716588905306 50
"398" "dpotrf" 256 "local" 20 "dpotrf" 68 13.360456 1.70579437873217 50
"399" "dpotrf" 256 "local" 20 "dpotrf" 72 13.5883138 1.73789741414545 50
"400" "dpotrf" 256 "local" 20 "dpotrf" 76 13.6253158 1.74396234410771 50
"401" "dpotrf" 256 "remote" 20 "dpotrf" 0 13.6155608 1.68364952201914 50
"402" "dpotrf" 256 "remote" 20 "dpotrf" 4 13.5874894 1.67645915023108 50
"403" "dpotrf" 256 "remote" 20 "dpotrf" 8 13.665976 1.69555066156776 50
"404" "dpotrf" 256 "remote" 20 "dpotrf" 12 13.6281702 1.6882905960915 50
"405" "dpotrf" 256 "remote" 20 "dpotrf" 16 13.7069288 1.69771664598172 50
"406" "dpotrf" 256 "remote" 20 "dpotrf" 20 13.6963788 1.69563153032587 50
"407" "dpotrf" 256 "remote" 20 "dpotrf" 24 13.6352786 1.6848471550856 50
"408" "dpotrf" 256 "remote" 20 "dpotrf" 28 13.575324 1.68105093642067 50
"409" "dpotrf" 256 "remote" 20 "dpotrf" 32 13.6500294 1.68771542883515 50
"410" "dpotrf" 256 "remote" 20 "dpotrf" 36 13.6920012 1.69398865371913 50
"411" "dpotrf" 256 "remote" 20 "dpotrf" 40 13.7076204 1.69894749334243 50
"412" "dpotrf" 256 "remote" 20 "dpotrf" 44 13.7753726 1.70338244612973 50
"413" "dpotrf" 256 "remote" 20 "dpotrf" 48 13.7766006 1.71375492945231 50
"414" "dpotrf" 256 "remote" 20 "dpotrf" 52 13.6437644 1.69290441224561 50
"415" "dpotrf" 256 "remote" 20 "dpotrf" 56 13.802149 1.71215235775688 50
"416" "dpotrf" 256 "remote" 20 "dpotrf" 60 13.6595238 1.69349342076039 50
"417" "dpotrf" 256 "remote" 20 "dpotrf" 64 13.6390902 1.68675460471175 50
"418" "dpotrf" 256 "remote" 20 "dpotrf" 68 13.63951 1.69477300102403 50
"419" "dpotrf" 256 "remote" 20 "dpotrf" 72 13.6964036 1.70115594142811 50
"420" "dpotrf" 256 "remote" 20 "dpotrf" 76 13.6532568 1.68896516656899 50
"421" "dpotrf" 256 "local" 21 "dpotrf" 0 13.555211 1.73418324159754 50
"422" "dpotrf" 256 "local" 21 "dpotrf" 4 13.4375024 1.71710421954458 50
"423" "dpotrf" 256 "local" 21 "dpotrf" 8 13.579051 1.73663467039483 50
"424" "dpotrf" 256 "local" 21 "dpotrf" 12 13.6143158 1.74238364111023 50
"425" "dpotrf" 256 "local" 21 "dpotrf" 16 13.6061638 1.73993977144518 50
"426" "dpotrf" 256 "local" 21 "dpotrf" 20 13.5661176 1.73746923747198 50
"427" "dpotrf" 256 "local" 21 "dpotrf" 24 13.514547 1.72709766951433 50
"428" "dpotrf" 256 "local" 21 "dpotrf" 28 13.5550778 1.73474667341595 50
"429" "dpotrf" 256 "local" 21 "dpotrf" 32 13.5399288 1.73047458072438 50
"430" "dpotrf" 256 "local" 21 "dpotrf" 36 13.662053 1.74854641801704 50
"431" "dpotrf" 256 "local" 21 "dpotrf" 40 13.52577 1.89256682220368 50
"432" "dpotrf" 256 "local" 21 "dpotrf" 44 13.6612778 1.74783541732927 50
"433" "dpotrf" 256 "local" 21 "dpotrf" 48 13.662043 1.74864675940703 50
"434" "dpotrf" 256 "local" 21 "dpotrf" 52 13.5605438 1.73369696690767 50
"435" "dpotrf" 256 "local" 21 "dpotrf" 56 13.646293 1.74562046001105 50
"436" "dpotrf" 256 "local" 21 "dpotrf" 60 13.5545454 1.73167108070554 50
"437" "dpotrf" 256 "local" 21 "dpotrf" 64 13.4025138 1.71221770270032 50
"438" "dpotrf" 256 "local" 21 "dpotrf" 68 13.4208258 1.71587402896658 50
"439" "dpotrf" 256 "local" 21 "dpotrf" 72 13.6064822 1.74138748315677 50
"440" "dpotrf" 256 "local" 21 "dpotrf" 76 13.6833208 1.75305126979503 50
"441" "dpotrf" 256 "local" 21 "dpotrf" 80 13.6484888 1.74692928284221 50
"442" "dpotrf" 256 "remote" 21 "dpotrf" 0 13.6206866 1.68197339982316 50
"443" "dpotrf" 256 "remote" 21 "dpotrf" 4 13.6177338 1.68038955971147 50
"444" "dpotrf" 256 "remote" 21 "dpotrf" 8 13.6323438 1.68309252786369 50
"445" "dpotrf" 256 "remote" 21 "dpotrf" 12 13.7068268 1.69572921617983 50
"446" "dpotrf" 256 "remote" 21 "dpotrf" 16 13.6501758 1.68362587125027 50
"447" "dpotrf" 256 "remote" 21 "dpotrf" 20 13.7284062 1.69441681113012 50
"448" "dpotrf" 256 "remote" 21 "dpotrf" 24 13.5206754 1.66468330158758 50
"449" "dpotrf" 256 "remote" 21 "dpotrf" 28 13.590755 1.67895730689999 50
"450" "dpotrf" 256 "remote" 21 "dpotrf" 32 13.5293952 1.6667499102858 50
"451" "dpotrf" 256 "remote" 21 "dpotrf" 36 13.5651532 1.67411446829079 50
"452" "dpotrf" 256 "remote" 21 "dpotrf" 40 13.7192372 1.70527211927711 50
"453" "dpotrf" 256 "remote" 21 "dpotrf" 44 13.710323 1.69138065017811 50
"454" "dpotrf" 256 "remote" 21 "dpotrf" 48 13.7460528 1.69178496169475 50
"455" "dpotrf" 256 "remote" 21 "dpotrf" 52 13.7280592 1.69576065221462 50
"456" "dpotrf" 256 "remote" 21 "dpotrf" 56 13.7384158 1.70186215909622 50
"457" "dpotrf" 256 "remote" 21 "dpotrf" 60 13.5862434 1.67416589703358 50
"458" "dpotrf" 256 "remote" 21 "dpotrf" 64 13.5298912 1.66608734321432 50
"459" "dpotrf" 256 "remote" 21 "dpotrf" 68 13.5574028 1.67627787759745 50
"460" "dpotrf" 256 "remote" 21 "dpotrf" 72 13.7204668 1.69284888548009 50
"461" "dpotrf" 256 "remote" 21 "dpotrf" 76 13.725063 1.69392235662876 50
"462" "dpotrf" 256 "remote" 21 "dpotrf" 80 13.7208104 1.69066918627152 50
"463" "dpotrf" 256 "local" 22 "dpotrf" 0 13.5419078 1.74024825211841 50
"464" "dpotrf" 256 "local" 22 "dpotrf" 4 13.4748848 1.7306776720026 50
"465" "dpotrf" 256 "local" 22 "dpotrf" 8 13.559129 1.74145641921042 50
"466" "dpotrf" 256 "local" 22 "dpotrf" 12 13.5801418 1.74534306178504 50
"467" "dpotrf" 256 "local" 22 "dpotrf" 16 13.6520966 1.75681389907006 50
"468" "dpotrf" 256 "local" 22 "dpotrf" 20 13.4903392 1.73309145739316 50
"469" "dpotrf" 256 "local" 22 "dpotrf" 24 13.5189822 1.73701804712734 50
"470" "dpotrf" 256 "local" 22 "dpotrf" 28 13.5372854 1.73945625821687 50
"471" "dpotrf" 256 "local" 22 "dpotrf" 32 13.5045192 1.73414148990312 50
"472" "dpotrf" 256 "local" 22 "dpotrf" 36 13.5679854 1.74398811174942 50
"473" "dpotrf" 256 "local" 22 "dpotrf" 40 13.6119274 1.75065904638249 50
"474" "dpotrf" 256 "local" 22 "dpotrf" 44 13.5741922 1.74418374748797 50
"475" "dpotrf" 256 "local" 22 "dpotrf" 48 13.6077668 1.74955985924208 50
"476" "dpotrf" 256 "local" 22 "dpotrf" 52 13.6350206 1.75453609939355 50
"477" "dpotrf" 256 "local" 22 "dpotrf" 56 13.6156596 1.75110965168382 50
"478" "dpotrf" 256 "local" 22 "dpotrf" 60 13.4869618 1.73148967416428 50
"479" "dpotrf" 256 "local" 22 "dpotrf" 64 13.494257 1.73280479993994 50
"480" "dpotrf" 256 "local" 22 "dpotrf" 68 13.3606702 1.71533578906847 50
"481" "dpotrf" 256 "local" 22 "dpotrf" 72 13.630159 1.75266809941388 50
"482" "dpotrf" 256 "local" 22 "dpotrf" 76 13.6237182 1.75166442565721 50
"483" "dpotrf" 256 "local" 22 "dpotrf" 80 13.6701392 1.76013103659212 50
"484" "dpotrf" 256 "local" 22 "dpotrf" 84 13.4282932 1.72370154685738 50
"485" "dpotrf" 256 "remote" 22 "dpotrf" 0 13.6009678 1.69552931042051 50
"486" "dpotrf" 256 "remote" 22 "dpotrf" 4 13.6377682 1.69434967155566 50
"487" "dpotrf" 256 "remote" 22 "dpotrf" 8 13.580086 1.69066387431756 50
"488" "dpotrf" 256 "remote" 22 "dpotrf" 12 13.696928 1.70016764780082 50
"489" "dpotrf" 256 "remote" 22 "dpotrf" 16 13.6845256 1.69996614608328 50
"490" "dpotrf" 256 "remote" 22 "dpotrf" 20 13.683929 1.70123041265666 50
"491" "dpotrf" 256 "remote" 22 "dpotrf" 24 13.6696804 1.69437559786388 50
"492" "dpotrf" 256 "remote" 22 "dpotrf" 28 13.5846486 1.69149630354734 50
"493" "dpotrf" 256 "remote" 22 "dpotrf" 32 13.6493776 1.69328882764362 50
"494" "dpotrf" 256 "remote" 22 "dpotrf" 36 13.7184422 1.70016790514792 50
"495" "dpotrf" 256 "remote" 22 "dpotrf" 40 13.7289034 1.71142067113799 50
"496" "dpotrf" 256 "remote" 22 "dpotrf" 44 13.7206972 1.70787667314643 50
"497" "dpotrf" 256 "remote" 22 "dpotrf" 48 13.6666798 1.70152122987288 50
"498" "dpotrf" 256 "remote" 22 "dpotrf" 52 13.7675858 1.7199299159548 50
"499" "dpotrf" 256 "remote" 22 "dpotrf" 56 13.7050108 1.70122376052741 50
"500" "dpotrf" 256 "remote" 22 "dpotrf" 60 13.506607 1.67899687264997 50
"501" "dpotrf" 256 "remote" 22 "dpotrf" 64 13.6316768 1.69510931477426 50
"502" "dpotrf" 256 "remote" 22 "dpotrf" 68 13.637706 1.69668742354877 50
"503" "dpotrf" 256 "remote" 22 "dpotrf" 72 13.7258098 1.71561847617167 50
"504" "dpotrf" 256 "remote" 22 "dpotrf" 76 13.7171268 1.70398515002445 50
"505" "dpotrf" 256 "remote" 22 "dpotrf" 80 13.6602038 1.69794638522226 50
"506" "dpotrf" 256 "remote" 22 "dpotrf" 84 13.5730974 1.68571069399473 50
"507" "dpotrf" 256 "local" 23 "dpotrf" 0 13.5122924 1.74351715499021 50
"508" "dpotrf" 256 "local" 23 "dpotrf" 4 13.527613 1.74535674339526 50
"509" "dpotrf" 256 "local" 23 "dpotrf" 8 13.4593592 1.73552867197059 50
"510" "dpotrf" 256 "local" 23 "dpotrf" 12 13.622613 1.75900036427262 50
"511" "dpotrf" 256 "local" 23 "dpotrf" 16 13.6004308 1.75523929022872 50
"512" "dpotrf" 256 "local" 23 "dpotrf" 20 13.638137 1.7589997095059 50
"513" "dpotrf" 256 "local" 23 "dpotrf" 24 13.579273 1.75183912011821 50
"514" "dpotrf" 256 "local" 23 "dpotrf" 28 13.5384648 1.7590969224591 50
"515" "dpotrf" 256 "local" 23 "dpotrf" 32 13.6223256 1.75829902646913 50
"516" "dpotrf" 256 "local" 23 "dpotrf" 36 13.498359 1.74173626707662 50
"517" "dpotrf" 256 "local" 23 "dpotrf" 40 13.6454482 1.76213239612355 50
"518" "dpotrf" 256 "local" 23 "dpotrf" 44 13.6617398 1.76394531138846 50
"519" "dpotrf" 256 "local" 23 "dpotrf" 48 13.5556318 1.74893499638563 50
"520" "dpotrf" 256 "local" 23 "dpotrf" 52 13.6302904 1.76031070992173 50
"521" "dpotrf" 256 "local" 23 "dpotrf" 56 13.5554682 1.74814961021786 50
"522" "dpotrf" 256 "local" 23 "dpotrf" 60 13.5252408 1.74457350200129 50
"523" "dpotrf" 256 "local" 23 "dpotrf" 64 13.5271784 1.74587020193996 50
"524" "dpotrf" 256 "local" 23 "dpotrf" 68 13.5285662 1.74499105811976 50
"525" "dpotrf" 256 "local" 23 "dpotrf" 72 13.6904436 1.76745633455489 50
"526" "dpotrf" 256 "local" 23 "dpotrf" 76 13.692261 1.76899273476231 50
"527" "dpotrf" 256 "local" 23 "dpotrf" 80 13.714079 1.77112348761359 50
"528" "dpotrf" 256 "local" 23 "dpotrf" 84 13.538506 1.74647098475054 50
"529" "dpotrf" 256 "local" 23 "dpotrf" 88 13.4246758 1.73192215705508 50
"530" "dpotrf" 256 "remote" 23 "dpotrf" 0 13.5457476 1.69303586619622 50
"531" "dpotrf" 256 "remote" 23 "dpotrf" 4 13.444979 1.85429499790572 50
"532" "dpotrf" 256 "remote" 23 "dpotrf" 8 13.5127376 1.68929634883824 50
"533" "dpotrf" 256 "remote" 23 "dpotrf" 12 13.747823 1.71817067745267 50
"534" "dpotrf" 256 "remote" 23 "dpotrf" 16 13.6093816 1.70442835260767 50
"535" "dpotrf" 256 "remote" 23 "dpotrf" 20 13.650381 1.70527330578935 50
"536" "dpotrf" 256 "remote" 23 "dpotrf" 24 13.5782462 1.6916260566262 50
"537" "dpotrf" 256 "remote" 23 "dpotrf" 28 13.575969 1.69738064318111 50
"538" "dpotrf" 256 "remote" 23 "dpotrf" 32 13.4869932 1.6812731408758 50
"539" "dpotrf" 256 "remote" 23 "dpotrf" 36 13.6968296 1.70986934544774 50
"540" "dpotrf" 256 "remote" 23 "dpotrf" 40 13.6405276 1.70552975193664 50
"541" "dpotrf" 256 "remote" 23 "dpotrf" 44 13.6772738 1.70840480888338 50
"542" "dpotrf" 256 "remote" 23 "dpotrf" 48 13.7480938 1.72144068333722 50
"543" "dpotrf" 256 "remote" 23 "dpotrf" 52 13.6517038 1.70704891064499 50
"544" "dpotrf" 256 "remote" 23 "dpotrf" 56 13.5907772 1.70201550093428 50
"545" "dpotrf" 256 "remote" 23 "dpotrf" 60 13.638239 1.70678779945737 50
"546" "dpotrf" 256 "remote" 23 "dpotrf" 64 13.5483302 1.69087227914397 50
"547" "dpotrf" 256 "remote" 23 "dpotrf" 68 13.5385214 1.68755819311302 50
"548" "dpotrf" 256 "remote" 23 "dpotrf" 72 13.7140284 1.71510420025016 50
"549" "dpotrf" 256 "remote" 23 "dpotrf" 76 13.6617334 1.71051143505428 50
"550" "dpotrf" 256 "remote" 23 "dpotrf" 80 13.661925 1.70596216732729 50
"551" "dpotrf" 256 "remote" 23 "dpotrf" 84 13.4540038 1.67678817246969 50
"552" "dpotrf" 256 "remote" 23 "dpotrf" 88 13.4561968 1.67612972902219 50
"553" "dpotrf" 256 "local" 24 "dpotrf" 0 13.4717692 1.73843711128156 50
"554" "dpotrf" 256 "local" 24 "dpotrf" 4 13.5140746 1.74561906729239 50
"555" "dpotrf" 256 "local" 24 "dpotrf" 8 13.3903872 1.72722996174899 50
"556" "dpotrf" 256 "local" 24 "dpotrf" 12 13.5207934 1.74455197818413 50
"557" "dpotrf" 256 "local" 24 "dpotrf" 16 13.546256 1.74695387684404 50
"558" "dpotrf" 256 "local" 24 "dpotrf" 20 13.1504404 2.09131976936639 50
"559" "dpotrf" 256 "local" 24 "dpotrf" 24 13.549501 1.74892035461444 50
"560" "dpotrf" 256 "local" 24 "dpotrf" 28 13.4073244 1.72823192648648 50
"561" "dpotrf" 256 "local" 24 "dpotrf" 32 13.527728 1.74402093240574 50
"562" "dpotrf" 256 "local" 24 "dpotrf" 36 13.515802 1.74318160451585 50
"563" "dpotrf" 256 "local" 24 "dpotrf" 40 13.6210148 1.7584488911738 50
"564" "dpotrf" 256 "local" 24 "dpotrf" 44 13.5225002 1.74866893278625 50
"565" "dpotrf" 256 "local" 24 "dpotrf" 48 13.6090814 1.75873509720911 50
"566" "dpotrf" 256 "local" 24 "dpotrf" 52 13.488691 1.73925971243955 50
"567" "dpotrf" 256 "local" 24 "dpotrf" 56 13.5859422 1.75417419948648 50
"568" "dpotrf" 256 "local" 24 "dpotrf" 60 13.4225658 1.73068726704703 50
"569" "dpotrf" 256 "local" 24 "dpotrf" 64 13.4229496 1.73024927110254 50
"570" "dpotrf" 256 "local" 24 "dpotrf" 68 13.4577424 1.73594127717684 50
"571" "dpotrf" 256 "local" 24 "dpotrf" 72 13.5336814 1.74604086738063 50
"572" "dpotrf" 256 "local" 24 "dpotrf" 76 13.5837534 1.75616651012137 50
"573" "dpotrf" 256 "local" 24 "dpotrf" 80 13.5926894 1.7573734850349 50
"574" "dpotrf" 256 "local" 24 "dpotrf" 84 13.4497312 1.7341861085831 50
"575" "dpotrf" 256 "local" 24 "dpotrf" 88 13.2319898 1.70588094900599 50
"576" "dpotrf" 256 "local" 24 "dpotrf" 92 13.3761488 1.72492116863664 50
"577" "dpotrf" 256 "remote" 24 "dpotrf" 0 13.6778548 1.70813101541582 50
"578" "dpotrf" 256 "remote" 24 "dpotrf" 4 13.537329 1.68551679139984 50
"579" "dpotrf" 256 "remote" 24 "dpotrf" 8 13.638199 1.70556867960992 50
"580" "dpotrf" 256 "remote" 24 "dpotrf" 12 13.6523256 1.70961022301738 50
"581" "dpotrf" 256 "remote" 24 "dpotrf" 16 13.7389726 1.71679573384316 50
"582" "dpotrf" 256 "remote" 24 "dpotrf" 20 13.7042718 1.71272461167447 50
"583" "dpotrf" 256 "remote" 24 "dpotrf" 24 13.6035978 1.70142162783672 50
"584" "dpotrf" 256 "remote" 24 "dpotrf" 28 13.6170718 1.69908038757307 50
"585" "dpotrf" 256 "remote" 24 "dpotrf" 32 13.5872856 1.69560070145544 50
"586" "dpotrf" 256 "remote" 24 "dpotrf" 36 13.6412858 1.70228272265129 50
"587" "dpotrf" 256 "remote" 24 "dpotrf" 40 13.7147814 1.71314088257297 50
"588" "dpotrf" 256 "remote" 24 "dpotrf" 44 13.79146 1.7228191958626 50
"589" "dpotrf" 256 "remote" 24 "dpotrf" 48 13.5673922 1.69350046858063 50
"590" "dpotrf" 256 "remote" 24 "dpotrf" 52 13.7193396 1.71590791217392 50
"591" "dpotrf" 256 "remote" 24 "dpotrf" 56 13.7248686 1.71534821272237 50
"592" "dpotrf" 256 "remote" 24 "dpotrf" 60 13.5686924 1.69088915538126 50
"593" "dpotrf" 256 "remote" 24 "dpotrf" 64 13.5903738 1.6980509163166 50
"594" "dpotrf" 256 "remote" 24 "dpotrf" 68 13.5899864 1.69600460399086 50
"595" "dpotrf" 256 "remote" 24 "dpotrf" 72 13.7646098 1.72113364166629 50
"596" "dpotrf" 256 "remote" 24 "dpotrf" 76 13.6734282 1.70835001508699 50
"597" "dpotrf" 256 "remote" 24 "dpotrf" 80 13.695208 1.70851995142711 50
"598" "dpotrf" 256 "remote" 24 "dpotrf" 84 13.5250486 1.68925592196503 50
"599" "dpotrf" 256 "remote" 24 "dpotrf" 88 13.4964776 1.68576063687675 50
"600" "dpotrf" 256 "remote" 24 "dpotrf" 92 13.5277864 1.69056683044084 50
"601" "dpotrf" 256 "local" 25 "dpotrf" 0 13.5085262 1.74180445215486 50
"602" "dpotrf" 256 "local" 25 "dpotrf" 1 12.3668728 1.5907286502694 50
"603" "dpotrf" 256 "local" 25 "dpotrf" 4 13.325078 1.74259755423814 50
"604" "dpotrf" 256 "local" 25 "dpotrf" 8 13.5124884 1.74231190666762 50
"605" "dpotrf" 256 "local" 25 "dpotrf" 12 13.6025386 1.75821274100163 50
"606" "dpotrf" 256 "local" 25 "dpotrf" 16 13.6229828 1.75711909310764 50
"607" "dpotrf" 256 "local" 25 "dpotrf" 20 13.5997294 1.75500020603337 50
"608" "dpotrf" 256 "local" 25 "dpotrf" 24 13.382251 1.72430907329692 50
"609" "dpotrf" 256 "local" 25 "dpotrf" 28 13.4810648 1.7380408415368 50
"610" "dpotrf" 256 "local" 25 "dpotrf" 32 13.4755846 1.73795227105644 50
"611" "dpotrf" 256 "local" 25 "dpotrf" 36 13.5801406 1.75093745829683 50
"612" "dpotrf" 256 "local" 25 "dpotrf" 40 13.6420024 1.75873839412855 50
"613" "dpotrf" 256 "local" 25 "dpotrf" 44 13.6723544 1.76304594274026 50
"614" "dpotrf" 256 "local" 25 "dpotrf" 48 13.644593 1.75939072890015 50
