"Exp" "Blocksize" "Access" "total_cores" "kernel" "thread" "GFlops" "Std" "Nxp"
"3610" "dtrsm" 256 "remote" 60 "dtrsm" 12 25.5480146 3.50918599259389 50
"3611" "dtrsm" 256 "remote" 60 "dtrsm" 13 25.7101004 3.52384050783532 50
"3612" "dtrsm" 256 "remote" 60 "dtrsm" 14 24.8302484 3.35646826875643 50
"3613" "dtrsm" 256 "remote" 60 "dtrsm" 16 25.4571846 3.47039083895208 50
"3614" "dtrsm" 256 "remote" 60 "dtrsm" 17 25.7247494 3.52255737484562 50
"3615" "dtrsm" 256 "remote" 60 "dtrsm" 18 24.8774328 3.36110608491266 50
"3616" "dtrsm" 256 "remote" 60 "dtrsm" 20 25.595969 3.51646878124612 50
"3617" "dtrsm" 256 "remote" 60 "dtrsm" 21 25.6221704 3.51070865312901 50
"3618" "dtrsm" 256 "remote" 60 "dtrsm" 22 24.8633894 3.35947675169349 50
"3619" "dtrsm" 256 "remote" 60 "dtrsm" 24 25.3517844 3.47386946327024 50
"3620" "dtrsm" 256 "remote" 60 "dtrsm" 25 25.395883 3.47702141637928 50
"3621" "dtrsm" 256 "remote" 60 "dtrsm" 26 24.619808 3.32898583679284 50
"3622" "dtrsm" 256 "remote" 60 "dtrsm" 28 25.52479 3.50263299628046 50
"3623" "dtrsm" 256 "remote" 60 "dtrsm" 29 25.4555588 3.4933831682042 50
"3624" "dtrsm" 256 "remote" 60 "dtrsm" 30 24.6595848 3.33631406950982 50
"3625" "dtrsm" 256 "remote" 60 "dtrsm" 32 25.04931 3.44181868697054 50
"3626" "dtrsm" 256 "remote" 60 "dtrsm" 33 25.5526712 3.49476332296092 50
"3627" "dtrsm" 256 "remote" 60 "dtrsm" 34 24.5744024 3.33060708865244 50
"3628" "dtrsm" 256 "remote" 60 "dtrsm" 36 25.5824664 3.51400527013982 50
"3629" "dtrsm" 256 "remote" 60 "dtrsm" 37 25.7310474 3.50421112799479 50
"3630" "dtrsm" 256 "remote" 60 "dtrsm" 38 24.7429872 3.34065335025341 50
"3631" "dtrsm" 256 "remote" 60 "dtrsm" 40 25.5012214 3.48129653978491 50
"3632" "dtrsm" 256 "remote" 60 "dtrsm" 41 25.7175856 3.51626508236652 50
"3633" "dtrsm" 256 "remote" 60 "dtrsm" 42 24.8074696 3.33938672772562 50
"3634" "dtrsm" 256 "remote" 60 "dtrsm" 44 25.6068492 3.50113069765943 50
"3635" "dtrsm" 256 "remote" 60 "dtrsm" 45 25.7866278 3.53044108772648 50
"3636" "dtrsm" 256 "remote" 60 "dtrsm" 46 24.83304 3.36130940569539 50
"3637" "dtrsm" 256 "remote" 60 "dtrsm" 48 25.6380682 3.51980588190262 50
"3638" "dtrsm" 256 "remote" 60 "dtrsm" 49 25.8197802 3.52673558517284 50
"3639" "dtrsm" 256 "remote" 60 "dtrsm" 52 25.6917764 3.51912924786728 50
"3640" "dtrsm" 256 "remote" 60 "dtrsm" 53 25.6795034 3.51165669733318 50
"3641" "dtrsm" 256 "remote" 60 "dtrsm" 56 25.5787976 3.50863273951233 50
"3642" "dtrsm" 256 "remote" 60 "dtrsm" 57 25.6674766 3.51382218639801 50
"3643" "dtrsm" 256 "remote" 60 "dtrsm" 60 25.5162218 3.5006015453334 50
"3644" "dtrsm" 256 "remote" 60 "dtrsm" 61 25.4495974 3.48056049314768 50
"3645" "dtrsm" 256 "remote" 60 "dtrsm" 64 25.320575 3.46788496096316 50
"3646" "dtrsm" 256 "remote" 60 "dtrsm" 65 25.5825214 3.50076056760732 50
"3647" "dtrsm" 256 "remote" 60 "dtrsm" 68 25.457543 3.49786322605163 50
"3648" "dtrsm" 256 "remote" 60 "dtrsm" 69 25.561172 3.47920404203875 50
"3649" "dtrsm" 256 "remote" 60 "dtrsm" 72 25.6518068 3.52764468000291 50
"3650" "dtrsm" 256 "remote" 60 "dtrsm" 73 25.7088714 3.52284505059332 50
"3651" "dtrsm" 256 "remote" 60 "dtrsm" 76 25.4435648 3.49236765777231 50
"3652" "dtrsm" 256 "remote" 60 "dtrsm" 77 25.6361634 3.50717740918075 50
"3653" "dtrsm" 256 "remote" 60 "dtrsm" 80 25.5300902 3.48617542734593 50
"3654" "dtrsm" 256 "remote" 60 "dtrsm" 81 25.7006298 3.51768276718132 50
"3655" "dtrsm" 256 "remote" 60 "dtrsm" 84 25.2818724 3.47400941115333 50
"3656" "dtrsm" 256 "remote" 60 "dtrsm" 85 25.4117086 3.47902764684829 50
"3657" "dtrsm" 256 "remote" 60 "dtrsm" 88 25.3753904 3.46575655522978 50
"3658" "dtrsm" 256 "remote" 60 "dtrsm" 89 25.3065266 3.46959670475156 50
"3659" "dtrsm" 256 "remote" 60 "dtrsm" 92 25.2993272 3.47343439507793 50
"3660" "dtrsm" 256 "remote" 60 "dtrsm" 93 25.325646 3.46180610759995 50
"3661" "dtrsm" 256 "local" 61 "dtrsm" 0 25.74069 3.48698754867175 50
"3662" "dtrsm" 256 "local" 61 "dtrsm" 1 25.347448 3.43171287357037 50
"3663" "dtrsm" 256 "local" 61 "dtrsm" 2 25.2255396 3.37880990105529 50
"3664" "dtrsm" 256 "local" 61 "dtrsm" 4 25.539458 3.4709573198118 50
"3665" "dtrsm" 256 "local" 61 "dtrsm" 5 25.6273618 3.46980294933988 50
"3666" "dtrsm" 256 "local" 61 "dtrsm" 6 25.2875368 3.38701814242259 50
"3667" "dtrsm" 256 "local" 61 "dtrsm" 8 25.5926848 3.46350011298011 50
"3668" "dtrsm" 256 "local" 61 "dtrsm" 9 25.6169292 3.46601722579233 50
"3669" "dtrsm" 256 "local" 61 "dtrsm" 10 25.3117824 3.39368801709373 50
"3670" "dtrsm" 256 "local" 61 "dtrsm" 12 25.9340862 3.51063258468682 50
"3671" "dtrsm" 256 "local" 61 "dtrsm" 13 25.8349824 3.49770358188817 50
"3672" "dtrsm" 256 "local" 61 "dtrsm" 14 25.4796694 3.42498895535857 50
"3673" "dtrsm" 256 "local" 61 "dtrsm" 16 25.890629 3.50561728309286 50
"3674" "dtrsm" 256 "local" 61 "dtrsm" 17 25.7610886 3.48853097633737 50
"3675" "dtrsm" 256 "local" 61 "dtrsm" 18 25.6318814 3.43843552096424 50
"3676" "dtrsm" 256 "local" 61 "dtrsm" 20 25.7690978 3.48646254965694 50
"3677" "dtrsm" 256 "local" 61 "dtrsm" 21 25.7915958 3.49298678037899 50
"3678" "dtrsm" 256 "local" 61 "dtrsm" 22 25.437507 3.41500995450801 50
"3679" "dtrsm" 256 "local" 61 "dtrsm" 24 25.7141812 3.4768476939341 50
"3680" "dtrsm" 256 "local" 61 "dtrsm" 25 25.742588 3.48558379554579 50
"3681" "dtrsm" 256 "local" 61 "dtrsm" 26 25.2244774 3.38034237480243 50
"3682" "dtrsm" 256 "local" 61 "dtrsm" 28 25.5212748 3.44992558695215 50
"3683" "dtrsm" 256 "local" 61 "dtrsm" 29 25.7548578 3.48680213511609 50
"3684" "dtrsm" 256 "local" 61 "dtrsm" 30 25.3473682 3.39775371936519 50
"3685" "dtrsm" 256 "local" 61 "dtrsm" 32 25.6278278 3.46776539333523 50
"3686" "dtrsm" 256 "local" 61 "dtrsm" 33 25.708589 3.48187545032274 50
"3687" "dtrsm" 256 "local" 61 "dtrsm" 34 25.3294406 3.39889784533008 50
"3688" "dtrsm" 256 "local" 61 "dtrsm" 36 25.849766 3.49912797740949 50
"3689" "dtrsm" 256 "local" 61 "dtrsm" 37 25.9012876 3.50789641047548 50
"3690" "dtrsm" 256 "local" 61 "dtrsm" 38 25.4032202 3.40303207694076 50
"3691" "dtrsm" 256 "local" 61 "dtrsm" 40 25.6643866 3.47160162439301 50
"3692" "dtrsm" 256 "local" 61 "dtrsm" 41 25.768017 3.49793931919588 50
"3693" "dtrsm" 256 "local" 61 "dtrsm" 42 25.5430268 3.42815011869669 50
"3694" "dtrsm" 256 "local" 61 "dtrsm" 44 25.8948856 3.507223201035 50
"3695" "dtrsm" 256 "local" 61 "dtrsm" 45 25.943854 3.51357657515437 50
"3696" "dtrsm" 256 "local" 61 "dtrsm" 46 25.5385 3.42794787496388 50
"3697" "dtrsm" 256 "local" 61 "dtrsm" 48 25.8598406 3.49643519228465 50
"3698" "dtrsm" 256 "local" 61 "dtrsm" 49 25.8743242 3.50425047592445 50
"3699" "dtrsm" 256 "local" 61 "dtrsm" 50 25.7903418 3.45980280820276 50
"3700" "dtrsm" 256 "local" 61 "dtrsm" 52 25.6749222 3.47962203027581 50
"3701" "dtrsm" 256 "local" 61 "dtrsm" 53 25.7205836 3.48676135519198 50
"3702" "dtrsm" 256 "local" 61 "dtrsm" 56 25.728573 3.48448191770561 50
"3703" "dtrsm" 256 "local" 61 "dtrsm" 57 25.9009688 3.50671104093143 50
"3704" "dtrsm" 256 "local" 61 "dtrsm" 60 25.7414506 3.47870973903644 50
"3705" "dtrsm" 256 "local" 61 "dtrsm" 61 25.7253588 3.4802105851213 50
"3706" "dtrsm" 256 "local" 61 "dtrsm" 64 25.5657462 3.45836217532253 50
"3707" "dtrsm" 256 "local" 61 "dtrsm" 65 25.5695714 3.46094376281785 50
"3708" "dtrsm" 256 "local" 61 "dtrsm" 68 25.6725612 3.47173444701909 50
"3709" "dtrsm" 256 "local" 61 "dtrsm" 69 25.6064634 3.46499209956375 50
"3710" "dtrsm" 256 "local" 61 "dtrsm" 72 25.7461196 3.48416096500508 50
"3711" "dtrsm" 256 "local" 61 "dtrsm" 73 25.7981692 3.4922797800588 50
"3712" "dtrsm" 256 "local" 61 "dtrsm" 76 25.849809 3.49810879630475 50
"3713" "dtrsm" 256 "local" 61 "dtrsm" 77 25.816846 3.49676396653202 50
"3714" "dtrsm" 256 "local" 61 "dtrsm" 80 25.7539728 3.48268454581305 50
"3715" "dtrsm" 256 "local" 61 "dtrsm" 81 25.9026824 3.50954796514469 50
"3716" "dtrsm" 256 "local" 61 "dtrsm" 84 25.4786182 3.44672403632824 50
"3717" "dtrsm" 256 "local" 61 "dtrsm" 85 25.540269 3.45680825557408 50
"3718" "dtrsm" 256 "local" 61 "dtrsm" 88 25.644031 3.46638188103862 50
"3719" "dtrsm" 256 "local" 61 "dtrsm" 89 25.6567664 3.47420400110073 50
"3720" "dtrsm" 256 "local" 61 "dtrsm" 92 25.6917754 3.47457912561743 50
"3721" "dtrsm" 256 "local" 61 "dtrsm" 93 25.6337782 3.47011881394053 50
"3722" "dtrsm" 256 "remote" 61 "dtrsm" 0 25.5318704 3.47912369356925 50
"3723" "dtrsm" 256 "remote" 61 "dtrsm" 1 25.6095112 3.50434018423489 50
"3724" "dtrsm" 256 "remote" 61 "dtrsm" 2 24.3846008 3.3069315550194 50
"3725" "dtrsm" 256 "remote" 61 "dtrsm" 4 25.399669 3.46074006089311 50
"3726" "dtrsm" 256 "remote" 61 "dtrsm" 5 25.5348866 3.495031931634 50
"3727" "dtrsm" 256 "remote" 61 "dtrsm" 6 24.5216596 3.33279807246285 50
"3728" "dtrsm" 256 "remote" 61 "dtrsm" 8 25.2002232 3.42667651348283 50
"3729" "dtrsm" 256 "remote" 61 "dtrsm" 9 25.5452744 3.49449036003247 50
"3730" "dtrsm" 256 "remote" 61 "dtrsm" 10 24.5239542 3.32380172118915 50
"3731" "dtrsm" 256 "remote" 61 "dtrsm" 12 25.586692 3.48098008013577 50
"3732" "dtrsm" 256 "remote" 61 "dtrsm" 13 25.7876896 3.5268551543283 50
"3733" "dtrsm" 256 "remote" 61 "dtrsm" 14 24.6808488 3.35931609057232 50
"3734" "dtrsm" 256 "remote" 61 "dtrsm" 16 25.5644112 3.48363444652959 50
"3735" "dtrsm" 256 "remote" 61 "dtrsm" 17 25.5649174 3.48932477072969 50
"3736" "dtrsm" 256 "remote" 61 "dtrsm" 18 24.8285254 3.36582638460132 50
"3737" "dtrsm" 256 "remote" 61 "dtrsm" 20 25.3131854 3.44913427146239 50
"3738" "dtrsm" 256 "remote" 61 "dtrsm" 21 25.4892852 3.48533693996354 50
"3739" "dtrsm" 256 "remote" 61 "dtrsm" 22 24.8173892 3.36560344318382 50
"3740" "dtrsm" 256 "remote" 61 "dtrsm" 24 25.1617922 3.4335880944499 50
"3741" "dtrsm" 256 "remote" 61 "dtrsm" 25 25.485724 3.48077527064279 50
"3742" "dtrsm" 256 "remote" 61 "dtrsm" 26 24.5717742 3.32965488566748 50
"3743" "dtrsm" 256 "remote" 61 "dtrsm" 28 25.3445584 3.45485354379294 50
"3744" "dtrsm" 256 "remote" 61 "dtrsm" 29 25.511531 3.48437490861191 50
"3745" "dtrsm" 256 "remote" 61 "dtrsm" 30 24.6187634 3.34181911249108 50
"3746" "dtrsm" 256 "remote" 61 "dtrsm" 32 25.492444 3.48783699389517 50
"3747" "dtrsm" 256 "remote" 61 "dtrsm" 33 25.4552246 3.46632967691094 50
"3748" "dtrsm" 256 "remote" 61 "dtrsm" 34 24.5680524 3.34100085687127 50
"3749" "dtrsm" 256 "remote" 61 "dtrsm" 36 25.457497 3.47283181192516 50
"3750" "dtrsm" 256 "remote" 61 "dtrsm" 37 25.8555342 3.52029242280141 50
"3751" "dtrsm" 256 "remote" 61 "dtrsm" 38 24.7254516 3.35404640192572 50
"3752" "dtrsm" 256 "remote" 61 "dtrsm" 40 25.2792982 3.4427650754908 50
"3753" "dtrsm" 256 "remote" 61 "dtrsm" 41 25.6187758 3.50104079455221 50
"3754" "dtrsm" 256 "remote" 61 "dtrsm" 42 24.864233 3.36695707135811 50
"3755" "dtrsm" 256 "remote" 61 "dtrsm" 44 25.8388552 3.51801467441698 50
"3756" "dtrsm" 256 "remote" 61 "dtrsm" 45 25.5470274 3.48548766130208 50
"3757" "dtrsm" 256 "remote" 61 "dtrsm" 46 24.5094622 3.32622480673694 50
"3758" "dtrsm" 256 "remote" 61 "dtrsm" 48 25.5685666 3.48128595862166 50
"3759" "dtrsm" 256 "remote" 61 "dtrsm" 49 25.616609 3.49543387499437 50
"3760" "dtrsm" 256 "remote" 61 "dtrsm" 50 25.196533 3.41596726032813 50
"3761" "dtrsm" 256 "remote" 61 "dtrsm" 52 25.3564228 3.44914765339061 50
"3762" "dtrsm" 256 "remote" 61 "dtrsm" 53 25.5338622 3.48234455669804 50
"3763" "dtrsm" 256 "remote" 61 "dtrsm" 56 25.4542138 3.46020354123674 50
"3764" "dtrsm" 256 "remote" 61 "dtrsm" 57 25.489536 3.47294221713744 50
"3765" "dtrsm" 256 "remote" 61 "dtrsm" 60 25.2620634 3.44068941345713 50
"3766" "dtrsm" 256 "remote" 61 "dtrsm" 61 25.5089446 3.4802630660757 50
"3767" "dtrsm" 256 "remote" 61 "dtrsm" 64 25.3809284 3.45310310680199 50
"3768" "dtrsm" 256 "remote" 61 "dtrsm" 65 25.3392148 3.46183242534298 50
"3769" "dtrsm" 256 "remote" 61 "dtrsm" 68 25.5583824 3.48683508040414 50
"3770" "dtrsm" 256 "remote" 61 "dtrsm" 69 25.4971218 3.47415131831322 50
"3771" "dtrsm" 256 "remote" 61 "dtrsm" 72 25.6787984 3.50510154503774 50
"3772" "dtrsm" 256 "remote" 61 "dtrsm" 73 25.367455 3.90568140325078 50
"3773" "dtrsm" 256 "remote" 61 "dtrsm" 76 25.3857992 3.45661060231435 50
"3774" "dtrsm" 256 "remote" 61 "dtrsm" 77 25.3543306 3.45211187296574 50
"3775" "dtrsm" 256 "remote" 61 "dtrsm" 80 25.6960288 3.50013222146788 50
"3776" "dtrsm" 256 "remote" 61 "dtrsm" 81 25.5973754 3.49063048571587 50
"3777" "dtrsm" 256 "remote" 61 "dtrsm" 84 25.0117934 3.40885331292432 50
"3778" "dtrsm" 256 "remote" 61 "dtrsm" 85 25.4535642 3.47268669817976 50
"3779" "dtrsm" 256 "remote" 61 "dtrsm" 88 25.486747 3.46692305178246 50
"3780" "dtrsm" 256 "remote" 61 "dtrsm" 89 25.5345916 3.47579375513892 50
"3781" "dtrsm" 256 "remote" 61 "dtrsm" 92 25.1788508 3.42494787805586 50
"3782" "dtrsm" 256 "remote" 61 "dtrsm" 93 25.3820432 3.46033806177977 50
"3783" "dtrsm" 256 "local" 62 "dtrsm" 0 25.5694896 3.47338875042977 50
"3784" "dtrsm" 256 "local" 62 "dtrsm" 1 25.5733088 3.47570909412368 50
"3785" "dtrsm" 256 "local" 62 "dtrsm" 2 25.7907338 3.47275986998102 50
"3786" "dtrsm" 256 "local" 62 "dtrsm" 4 25.6403762 3.50444941286679 50
"3787" "dtrsm" 256 "local" 62 "dtrsm" 5 25.4900896 3.46058350353206 50
"3788" "dtrsm" 256 "local" 62 "dtrsm" 6 26.0464044 3.51538059557475 50
"3789" "dtrsm" 256 "local" 62 "dtrsm" 8 25.5187346 3.459983916711 50
"3790" "dtrsm" 256 "local" 62 "dtrsm" 9 25.8412026 3.51044229363045 50
"3791" "dtrsm" 256 "local" 62 "dtrsm" 10 25.9103798 3.48553599518182 50
"3792" "dtrsm" 256 "local" 62 "dtrsm" 12 25.8212368 3.50786871741956 50
"3793" "dtrsm" 256 "local" 62 "dtrsm" 13 25.8211066 3.50922758178922 50
"3794" "dtrsm" 256 "local" 62 "dtrsm" 14 26.109143 3.52049409791728 50
"3795" "dtrsm" 256 "local" 62 "dtrsm" 16 25.7576692 3.49591548132601 50
"3796" "dtrsm" 256 "local" 62 "dtrsm" 17 25.789994 3.504490040366 50
"3797" "dtrsm" 256 "local" 62 "dtrsm" 18 26.1530282 3.52737165578674 50
"3798" "dtrsm" 256 "local" 62 "dtrsm" 20 25.8565606 3.51381558712347 50
"3799" "dtrsm" 256 "local" 62 "dtrsm" 21 25.6025632 3.47952909771343 50
"3800" "dtrsm" 256 "local" 62 "dtrsm" 22 26.104405 3.51981541251651 50
"3801" "dtrsm" 256 "local" 62 "dtrsm" 24 25.5969594 3.47658694069542 50
"3802" "dtrsm" 256 "local" 62 "dtrsm" 25 25.6694176 3.48993412689985 50
"3803" "dtrsm" 256 "local" 62 "dtrsm" 26 26.0030614 3.50515425677731 50
"3804" "dtrsm" 256 "local" 62 "dtrsm" 28 25.7023776 3.49009617981415 50
"3805" "dtrsm" 256 "local" 62 "dtrsm" 29 25.6129986 3.47519317289775 50
"3806" "dtrsm" 256 "local" 62 "dtrsm" 30 26.0289856 3.50408191237787 50
"3807" "dtrsm" 256 "local" 62 "dtrsm" 32 25.5036948 3.46385705989621 50
"3808" "dtrsm" 256 "local" 62 "dtrsm" 33 25.6771138 3.48559960286921 50
"3809" "dtrsm" 256 "local" 62 "dtrsm" 34 25.9541862 3.49737532300012 50
"3810" "dtrsm" 256 "local" 62 "dtrsm" 36 25.734896 3.49569568825458 50
"3811" "dtrsm" 256 "local" 62 "dtrsm" 37 25.734459 3.49881864342241 50
"3812" "dtrsm" 256 "local" 62 "dtrsm" 38 26.1955182 3.53318867609537 50
"3813" "dtrsm" 256 "local" 62 "dtrsm" 40 25.8524212 3.50751996013093 50
"3814" "dtrsm" 256 "local" 62 "dtrsm" 41 25.8038874 3.50912904971742 50
"3815" "dtrsm" 256 "local" 62 "dtrsm" 42 26.0827168 3.51497241080556 50
"3816" "dtrsm" 256 "local" 62 "dtrsm" 44 25.6697992 3.48489242156907 50
"3817" "dtrsm" 256 "local" 62 "dtrsm" 45 25.808823 3.50492310240852 50
"3818" "dtrsm" 256 "local" 62 "dtrsm" 46 26.2482192 3.53973763079132 50
"3819" "dtrsm" 256 "local" 62 "dtrsm" 48 25.7958448 3.50410272942915 50
"3820" "dtrsm" 256 "local" 62 "dtrsm" 49 25.7857536 3.50697539297231 50
"3821" "dtrsm" 256 "local" 62 "dtrsm" 50 26.244471 3.53662686194366 50
"3822" "dtrsm" 256 "local" 62 "dtrsm" 52 25.8932012 3.51420193250749 50
"3823" "dtrsm" 256 "local" 62 "dtrsm" 53 25.7117738 3.48944270958927 50
"3824" "dtrsm" 256 "local" 62 "dtrsm" 54 26.1375028 3.52240300861299 50
"3825" "dtrsm" 256 "local" 62 "dtrsm" 56 25.7541136 3.50135776888592 50
"3826" "dtrsm" 256 "local" 62 "dtrsm" 57 25.7874066 3.5062758979093 50
"3827" "dtrsm" 256 "local" 62 "dtrsm" 60 25.6636244 3.48214807927706 50
"3828" "dtrsm" 256 "local" 62 "dtrsm" 61 25.6278514 3.48148875879975 50
"3829" "dtrsm" 256 "local" 62 "dtrsm" 64 25.7045178 3.4892104471141 50
"3830" "dtrsm" 256 "local" 62 "dtrsm" 65 25.6347644 3.47705576950758 50
"3831" "dtrsm" 256 "local" 62 "dtrsm" 68 25.6911592 3.48742753891036 50
"3832" "dtrsm" 256 "local" 62 "dtrsm" 69 25.5713736 3.4735985156711 50
"3833" "dtrsm" 256 "local" 62 "dtrsm" 72 25.6788094 3.48452016989685 50
"3834" "dtrsm" 256 "local" 62 "dtrsm" 73 25.7367006 3.49822752351869 50
"3835" "dtrsm" 256 "local" 62 "dtrsm" 76 25.7656168 3.49919201870155 50
"3836" "dtrsm" 256 "local" 62 "dtrsm" 77 25.7242442 3.49517890205286 50
"3837" "dtrsm" 256 "local" 62 "dtrsm" 80 25.8392392 3.50873611654195 50
"3838" "dtrsm" 256 "local" 62 "dtrsm" 81 25.8411576 3.51414461010715 50
"3839" "dtrsm" 256 "local" 62 "dtrsm" 84 25.3456404 3.43169660878564 50
"3840" "dtrsm" 256 "local" 62 "dtrsm" 85 25.59459 3.47642336482923 50
"3841" "dtrsm" 256 "local" 62 "dtrsm" 88 25.5672948 3.46658269793134 50
"3842" "dtrsm" 256 "local" 62 "dtrsm" 89 25.5253042 3.4624046090425 50
"3843" "dtrsm" 256 "local" 62 "dtrsm" 92 25.4229072 3.44750502501893 50
"3844" "dtrsm" 256 "local" 62 "dtrsm" 93 25.6374858 3.47700625426594 50
"3845" "dtrsm" 256 "remote" 62 "dtrsm" 0 25.344725 3.46936026738698 50
"3846" "dtrsm" 256 "remote" 62 "dtrsm" 1 25.5876044 3.50545917314703 50
"3847" "dtrsm" 256 "remote" 62 "dtrsm" 2 24.6516492 3.3661073823152 50
"3848" "dtrsm" 256 "remote" 62 "dtrsm" 4 25.326864 3.46829194983493 50
"3849" "dtrsm" 256 "remote" 62 "dtrsm" 5 25.2351652 3.45645512064627 50
"3850" "dtrsm" 256 "remote" 62 "dtrsm" 6 24.624414 3.35337236287378 50
"3851" "dtrsm" 256 "remote" 62 "dtrsm" 8 25.2467624 3.44898494577135 50
"3852" "dtrsm" 256 "remote" 62 "dtrsm" 9 25.280842 3.46849669807058 50
"3853" "dtrsm" 256 "remote" 62 "dtrsm" 10 24.6628882 3.34835015978213 50
"3854" "dtrsm" 256 "remote" 62 "dtrsm" 12 25.6747326 3.51362348608304 50
"3855" "dtrsm" 256 "remote" 62 "dtrsm" 13 25.719955 3.53154606026026 50
"3856" "dtrsm" 256 "remote" 62 "dtrsm" 14 24.8724908 3.38834866092424 50
"3857" "dtrsm" 256 "remote" 62 "dtrsm" 16 25.3332328 3.45124614178412 50
"3858" "dtrsm" 256 "remote" 62 "dtrsm" 17 25.5423526 3.50510021522737 50
"3859" "dtrsm" 256 "remote" 62 "dtrsm" 18 24.948148 3.39571491905998 50
"3860" "dtrsm" 256 "remote" 62 "dtrsm" 20 25.1921736 3.44621850472029 50
"3861" "dtrsm" 256 "remote" 62 "dtrsm" 21 25.511558 3.49999956531134 50
"3862" "dtrsm" 256 "remote" 62 "dtrsm" 22 24.956272 3.39422268225746 50
"3863" "dtrsm" 256 "remote" 62 "dtrsm" 24 25.2860308 3.46178274698895 50
"3864" "dtrsm" 256 "remote" 62 "dtrsm" 25 25.379444 3.48094903662428 50
"3865" "dtrsm" 256 "remote" 62 "dtrsm" 26 24.8203878 3.38111733122097 50
"3866" "dtrsm" 256 "remote" 62 "dtrsm" 28 25.3653344 3.47125293548407 50
"3867" "dtrsm" 256 "remote" 62 "dtrsm" 29 25.2411154 3.46093783555445 50
"3868" "dtrsm" 256 "remote" 62 "dtrsm" 30 24.6980848 3.35566075136416 50
"3869" "dtrsm" 256 "remote" 62 "dtrsm" 32 25.5415704 3.49304574116183 50
"3870" "dtrsm" 256 "remote" 62 "dtrsm" 33 25.2388656 3.46292933527775 50
"3871" "dtrsm" 256 "remote" 62 "dtrsm" 34 24.7282592 3.37099297220575 50
"3872" "dtrsm" 256 "remote" 62 "dtrsm" 36 25.484931 3.49069170469603 50
"3873" "dtrsm" 256 "remote" 62 "dtrsm" 37 25.4623538 3.47373900891661 50
"3874" "dtrsm" 256 "remote" 62 "dtrsm" 38 24.8570156 3.38389762667866 50
"3875" "dtrsm" 256 "remote" 62 "dtrsm" 40 25.4425244 3.48177073939201 50
"3876" "dtrsm" 256 "remote" 62 "dtrsm" 41 25.5661402 3.51040167839807 50
"3877" "dtrsm" 256 "remote" 62 "dtrsm" 42 24.9273346 3.38327001437126 50
"3878" "dtrsm" 256 "remote" 62 "dtrsm" 44 25.5031008 3.48685876056281 50
"3879" "dtrsm" 256 "remote" 62 "dtrsm" 45 25.428248 3.49488839664386 50
"3880" "dtrsm" 256 "remote" 62 "dtrsm" 46 24.9111492 3.39073436517142 50
"3881" "dtrsm" 256 "remote" 62 "dtrsm" 48 25.603378 3.49528317683143 50
"3882" "dtrsm" 256 "remote" 62 "dtrsm" 49 25.5408498 3.48694201434291 50
"3883" "dtrsm" 256 "remote" 62 "dtrsm" 50 25.1671076 3.41883526794389 50
"3884" "dtrsm" 256 "remote" 62 "dtrsm" 52 25.572086 3.48282494453709 50
"3885" "dtrsm" 256 "remote" 62 "dtrsm" 53 25.5716304 3.49400533110638 50
"3886" "dtrsm" 256 "remote" 62 "dtrsm" 54 25.2037898 3.42203042769335 50
"3887" "dtrsm" 256 "remote" 62 "dtrsm" 56 25.5742042 3.49494286313174 50
"3888" "dtrsm" 256 "remote" 62 "dtrsm" 57 25.5755152 3.48989902987689 50
"3889" "dtrsm" 256 "remote" 62 "dtrsm" 60 25.1171616 3.94248844825006 50
"3890" "dtrsm" 256 "remote" 62 "dtrsm" 61 25.4341434 3.46621956200336 50
"3891" "dtrsm" 256 "remote" 62 "dtrsm" 64 25.2361196 3.4483206269352 50
"3892" "dtrsm" 256 "remote" 62 "dtrsm" 65 25.3437272 3.46287749343563 50
"3893" "dtrsm" 256 "remote" 62 "dtrsm" 68 25.140194 3.43985411694764 50
"3894" "dtrsm" 256 "remote" 62 "dtrsm" 69 25.467747 3.49043141995209 50
"3895" "dtrsm" 256 "remote" 62 "dtrsm" 72 25.3043962 3.46384063550137 50
"3896" "dtrsm" 256 "remote" 62 "dtrsm" 73 25.5975486 3.49286270419891 50
"3897" "dtrsm" 256 "remote" 62 "dtrsm" 76 25.574234 3.49510111521185 50
"3898" "dtrsm" 256 "remote" 62 "dtrsm" 77 25.6390524 3.52099125684194 50
"3899" "dtrsm" 256 "remote" 62 "dtrsm" 80 25.4263964 3.46159294765578 50
"3900" "dtrsm" 256 "remote" 62 "dtrsm" 81 25.6806344 3.52757253833409 50
"3901" "dtrsm" 256 "remote" 62 "dtrsm" 84 25.4476686 3.48127720142116 50
"3902" "dtrsm" 256 "remote" 62 "dtrsm" 85 25.3244106 3.47050312049021 50
"3903" "dtrsm" 256 "remote" 62 "dtrsm" 88 25.4725054 3.47682441541434 50
"3904" "dtrsm" 256 "remote" 62 "dtrsm" 89 25.2244914 3.458100889403 50
"3905" "dtrsm" 256 "remote" 62 "dtrsm" 92 25.3495828 3.4658470028905 50
"3906" "dtrsm" 256 "remote" 62 "dtrsm" 93 25.2869706 3.46720954728869 50
"3907" "dtrsm" 256 "local" 63 "dtrsm" 0 25.503236 3.46697664018313 50
"3908" "dtrsm" 256 "local" 63 "dtrsm" 1 25.5453532 3.46854548352878 50
"3909" "dtrsm" 256 "local" 63 "dtrsm" 2 26.0937636 3.520724857168 50
"3910" "dtrsm" 256 "local" 63 "dtrsm" 4 25.7127466 3.51762561644004 50
