"Exp" "Blocksize" "Access" "total_cores" "kernel" "thread" "GFlops" "Std" "Nxp"
"1433" "dgemm" 256 "local" 38 "dgemm" 52 15.6567348 1.79852856644177 50
"1434" "dgemm" 256 "local" 38 "dgemm" 53 15.8537968 1.78568725219016 50
"1435" "dgemm" 256 "local" 38 "dgemm" 56 15.6123044 1.79381604553335 50
"1436" "dgemm" 256 "local" 38 "dgemm" 60 15.5073954 1.77240694249168 50
"1437" "dgemm" 256 "local" 38 "dgemm" 64 15.4753308 1.77060574071832 50
"1438" "dgemm" 256 "local" 38 "dgemm" 68 15.5046736 1.77709569571983 50
"1439" "dgemm" 256 "local" 38 "dgemm" 72 15.571818 1.78745880634024 50
"1440" "dgemm" 256 "local" 38 "dgemm" 76 15.612785 1.79182488912584 50
"1441" "dgemm" 256 "local" 38 "dgemm" 80 15.6507688 1.79751673390597 50
"1442" "dgemm" 256 "local" 38 "dgemm" 84 15.5330762 1.77838993462832 50
"1443" "dgemm" 256 "local" 38 "dgemm" 88 15.5620682 1.77896770339005 50
"1444" "dgemm" 256 "local" 38 "dgemm" 92 15.5193502 1.77655346325348 50
"1445" "dgemm" 256 "remote" 38 "dgemm" 0 15.4369258 1.64681345729469 50
"1446" "dgemm" 256 "remote" 38 "dgemm" 1 15.8865442 1.6352579116833 50
"1447" "dgemm" 256 "remote" 38 "dgemm" 4 15.4269598 1.65558246893314 50
"1448" "dgemm" 256 "remote" 38 "dgemm" 5 15.8800826 1.62944737138626 50
"1449" "dgemm" 256 "remote" 38 "dgemm" 8 15.417115 1.65358545116702 50
"1450" "dgemm" 256 "remote" 38 "dgemm" 9 15.8825012 1.63116599923233 50
"1451" "dgemm" 256 "remote" 38 "dgemm" 12 15.5225358 1.66793703091646 50
"1452" "dgemm" 256 "remote" 38 "dgemm" 13 15.8945202 1.65032550790281 50
"1453" "dgemm" 256 "remote" 38 "dgemm" 16 15.5143746 1.67162064127345 50
"1454" "dgemm" 256 "remote" 38 "dgemm" 17 15.8979768 1.64091577496977 50
"1455" "dgemm" 256 "remote" 38 "dgemm" 20 15.4409972 1.65747282607951 50
"1456" "dgemm" 256 "remote" 38 "dgemm" 21 15.9102022 1.63775249787104 50
"1457" "dgemm" 256 "remote" 38 "dgemm" 24 15.4673474 1.61512219713709 50
"1458" "dgemm" 256 "remote" 38 "dgemm" 25 15.878539 1.63800400797179 50
"1459" "dgemm" 256 "remote" 38 "dgemm" 28 15.4427822 1.62624551658644 50
"1460" "dgemm" 256 "remote" 38 "dgemm" 29 15.8616398 1.63713519275754 50
"1461" "dgemm" 256 "remote" 38 "dgemm" 32 15.4624654 1.64411639824943 50
"1462" "dgemm" 256 "remote" 38 "dgemm" 33 15.8787678 1.64268234685174 50
"1463" "dgemm" 256 "remote" 38 "dgemm" 36 15.5191964 1.64349358850473 50
"1464" "dgemm" 256 "remote" 38 "dgemm" 37 15.9006224 1.63973500254077 50
"1465" "dgemm" 256 "remote" 38 "dgemm" 40 15.4657494 1.66021507811539 50
"1466" "dgemm" 256 "remote" 38 "dgemm" 41 15.9143058 1.63725088556832 50
"1467" "dgemm" 256 "remote" 38 "dgemm" 44 15.4749254 1.65439997055867 50
"1468" "dgemm" 256 "remote" 38 "dgemm" 45 15.936869 1.64707161898018 50
"1469" "dgemm" 256 "remote" 38 "dgemm" 48 15.4798324 1.6647936193262 50
"1470" "dgemm" 256 "remote" 38 "dgemm" 49 15.9176838 1.63612917235535 50
"1471" "dgemm" 256 "remote" 38 "dgemm" 52 15.5179652 1.6707150478423 50
"1472" "dgemm" 256 "remote" 38 "dgemm" 53 15.9029828 1.63914855501393 50
"1473" "dgemm" 256 "remote" 38 "dgemm" 56 15.4469798 1.64376425004204 50
"1474" "dgemm" 256 "remote" 38 "dgemm" 60 15.4075838 1.64826462847233 50
"1475" "dgemm" 256 "remote" 38 "dgemm" 64 15.4079818 1.6501034612556 50
"1476" "dgemm" 256 "remote" 38 "dgemm" 68 15.4851352 1.64516255522153 50
"1477" "dgemm" 256 "remote" 38 "dgemm" 72 15.5464206 1.64192665827457 50
"1478" "dgemm" 256 "remote" 38 "dgemm" 76 15.4608272 1.64804196236828 50
"1479" "dgemm" 256 "remote" 38 "dgemm" 80 15.4958272 1.69428591197667 50
"1480" "dgemm" 256 "remote" 38 "dgemm" 84 15.4202184 1.61860289937298 50
"1481" "dgemm" 256 "remote" 38 "dgemm" 88 15.3991198 1.63783543164788 50
"1482" "dgemm" 256 "remote" 38 "dgemm" 92 15.419279 1.6536851238892 50
"1483" "dgemm" 256 "local" 39 "dgemm" 0 15.684085 1.67438414893022 50
"1484" "dgemm" 256 "local" 39 "dgemm" 1 15.960442 0.95768898792236 50
"1485" "dgemm" 256 "local" 39 "dgemm" 4 15.6590536 1.67077510590299 50
"1486" "dgemm" 256 "local" 39 "dgemm" 5 15.96774 0.952968733238721 50
"1487" "dgemm" 256 "local" 39 "dgemm" 8 15.6663966 1.67523345560614 50
"1488" "dgemm" 256 "local" 39 "dgemm" 9 15.8176342 1.74291402497116 50
"1489" "dgemm" 256 "local" 39 "dgemm" 12 15.7111422 1.67512901350885 50
"1490" "dgemm" 256 "local" 39 "dgemm" 13 15.852652 1.73903365222512 50
"1491" "dgemm" 256 "local" 39 "dgemm" 16 15.6360652 1.66755875396933 50
"1492" "dgemm" 256 "local" 39 "dgemm" 17 15.8603068 1.71268823507283 50
"1493" "dgemm" 256 "local" 39 "dgemm" 20 15.682149 1.66890155890493 50
"1494" "dgemm" 256 "local" 39 "dgemm" 21 15.998356 1.12601474202116 50
"1495" "dgemm" 256 "local" 39 "dgemm" 24 15.748505 1.68392093954489 50
"1496" "dgemm" 256 "local" 39 "dgemm" 25 15.9695768 1.12231944714623 50
"1497" "dgemm" 256 "local" 39 "dgemm" 28 15.6814512 1.67448425816044 50
"1498" "dgemm" 256 "local" 39 "dgemm" 29 15.8383534 1.71092244574484 50
"1499" "dgemm" 256 "local" 39 "dgemm" 32 15.597332 1.70625270392908 50
"1500" "dgemm" 256 "local" 39 "dgemm" 33 15.8299342 1.71028021855841 50
"1501" "dgemm" 256 "local" 39 "dgemm" 36 15.667358 1.67006928428807 50
"1502" "dgemm" 256 "local" 39 "dgemm" 37 15.8500004 1.74694102647557 50
"1503" "dgemm" 256 "local" 39 "dgemm" 40 15.6873108 1.67479791125565 50
"1504" "dgemm" 256 "local" 39 "dgemm" 41 15.860194 1.75045667702541 50
"1505" "dgemm" 256 "local" 39 "dgemm" 44 15.6611748 1.67163507925653 50
"1506" "dgemm" 256 "local" 39 "dgemm" 45 15.8350748 1.72668040203519 50
"1507" "dgemm" 256 "local" 39 "dgemm" 48 15.6898528 1.67789943943652 50
"1508" "dgemm" 256 "local" 39 "dgemm" 49 15.8696642 1.71545597630876 50
"1509" "dgemm" 256 "local" 39 "dgemm" 52 15.711307 1.68103794558327 50
"1510" "dgemm" 256 "local" 39 "dgemm" 53 15.8628776 1.71489198794341 50
"1511" "dgemm" 256 "local" 39 "dgemm" 56 15.7130064 1.6796115535636 50
"1512" "dgemm" 256 "local" 39 "dgemm" 57 15.864882 1.71540855069334 50
"1513" "dgemm" 256 "local" 39 "dgemm" 60 15.6453846 1.66824714776356 50
"1514" "dgemm" 256 "local" 39 "dgemm" 64 15.65658 1.66995692746605 50
"1515" "dgemm" 256 "local" 39 "dgemm" 68 15.695161 1.67529027369947 50
"1516" "dgemm" 256 "local" 39 "dgemm" 72 15.7334274 1.68298979691429 50
"1517" "dgemm" 256 "local" 39 "dgemm" 76 15.7205884 1.67768776777938 50
"1518" "dgemm" 256 "local" 39 "dgemm" 80 15.6774874 1.67260466638702 50
"1519" "dgemm" 256 "local" 39 "dgemm" 84 15.6458186 1.67818759254971 50
"1520" "dgemm" 256 "local" 39 "dgemm" 88 15.6149112 1.66268614422277 50
"1521" "dgemm" 256 "local" 39 "dgemm" 92 15.6636028 1.67482475081515 50
"1522" "dgemm" 256 "remote" 39 "dgemm" 0 15.4524746 1.62462941856856 50
"1523" "dgemm" 256 "remote" 39 "dgemm" 1 15.8537366 1.65254412043927 50
"1524" "dgemm" 256 "remote" 39 "dgemm" 4 15.421319 1.60989159227146 50
"1525" "dgemm" 256 "remote" 39 "dgemm" 5 15.8650034 1.64898799170342 50
"1526" "dgemm" 256 "remote" 39 "dgemm" 8 15.552782 1.3865547500822 50
"1527" "dgemm" 256 "remote" 39 "dgemm" 9 15.8706868 1.63037905190028 50
"1528" "dgemm" 256 "remote" 39 "dgemm" 12 15.7044212 1.40230511403166 50
"1529" "dgemm" 256 "remote" 39 "dgemm" 13 15.9059654 1.65338858725656 50
"1530" "dgemm" 256 "remote" 39 "dgemm" 16 15.6708578 1.40363713239931 50
"1531" "dgemm" 256 "remote" 39 "dgemm" 17 15.8709714 1.65471494935916 50
"1532" "dgemm" 256 "remote" 39 "dgemm" 20 15.6521752 1.40113239493624 50
"1533" "dgemm" 256 "remote" 39 "dgemm" 21 15.901407 1.65916114426962 50
"1534" "dgemm" 256 "remote" 39 "dgemm" 24 15.478509 1.62263225006406 50
"1535" "dgemm" 256 "remote" 39 "dgemm" 25 15.8708124 1.66063621713101 50
"1536" "dgemm" 256 "remote" 39 "dgemm" 28 15.50173 1.61741381983456 50
"1537" "dgemm" 256 "remote" 39 "dgemm" 29 15.8503698 1.65834588845791 50
"1538" "dgemm" 256 "remote" 39 "dgemm" 32 15.3944552 1.61593220752584 50
"1539" "dgemm" 256 "remote" 39 "dgemm" 33 15.8647988 1.65292026954108 50
"1540" "dgemm" 256 "remote" 39 "dgemm" 36 15.405173 1.61688597842947 50
"1541" "dgemm" 256 "remote" 39 "dgemm" 37 15.8806218 1.65080538166355 50
"1542" "dgemm" 256 "remote" 39 "dgemm" 40 15.444004 1.61552990982488 50
"1543" "dgemm" 256 "remote" 39 "dgemm" 41 15.9039558 1.66095918837192 50
"1544" "dgemm" 256 "remote" 39 "dgemm" 44 15.5226484 1.64027654036721 50
"1545" "dgemm" 256 "remote" 39 "dgemm" 45 15.9093502 1.66157458951821 50
"1546" "dgemm" 256 "remote" 39 "dgemm" 48 15.4901206 1.63363125060358 50
"1547" "dgemm" 256 "remote" 39 "dgemm" 49 15.8979928 1.66476557890727 50
"1548" "dgemm" 256 "remote" 39 "dgemm" 52 15.607229 1.39257591014615 50
"1549" "dgemm" 256 "remote" 39 "dgemm" 53 15.881247 1.67430504408667 50
"1550" "dgemm" 256 "remote" 39 "dgemm" 56 15.5468274 1.64376287197047 50
"1551" "dgemm" 256 "remote" 39 "dgemm" 57 15.9143244 1.65659007035433 50
"1552" "dgemm" 256 "remote" 39 "dgemm" 60 15.51873 1.62194376374617 50
"1553" "dgemm" 256 "remote" 39 "dgemm" 64 15.4378444 1.62390007611703 50
"1554" "dgemm" 256 "remote" 39 "dgemm" 68 15.5526946 1.38515704682031 50
"1555" "dgemm" 256 "remote" 39 "dgemm" 72 15.490216 1.63089954500764 50
"1556" "dgemm" 256 "remote" 39 "dgemm" 76 15.5491794 1.64504815398586 50
"1557" "dgemm" 256 "remote" 39 "dgemm" 80 15.5487998 1.62230591742627 50
"1558" "dgemm" 256 "remote" 39 "dgemm" 84 15.418614 1.6215076914642 50
"1559" "dgemm" 256 "remote" 39 "dgemm" 88 15.4442942 1.62593036358665 50
"1560" "dgemm" 256 "remote" 39 "dgemm" 92 15.5876766 1.3908982649714 50
"1561" "dgemm" 256 "local" 40 "dgemm" 0 15.6419506 1.70596336783219 50
"1562" "dgemm" 256 "local" 40 "dgemm" 1 15.795515 1.74022276037862 50
"1563" "dgemm" 256 "local" 40 "dgemm" 4 15.5296034 1.68161808436994 50
"1564" "dgemm" 256 "local" 40 "dgemm" 5 15.779671 1.75943025199225 50
"1565" "dgemm" 256 "local" 40 "dgemm" 8 15.5930688 1.69267199930862 50
"1566" "dgemm" 256 "local" 40 "dgemm" 9 15.7793704 1.7712901336089 50
"1567" "dgemm" 256 "local" 40 "dgemm" 12 15.6535506 1.70722946355857 50
"1568" "dgemm" 256 "local" 40 "dgemm" 13 15.8383774 1.75010016702813 50
"1569" "dgemm" 256 "local" 40 "dgemm" 16 15.5962108 1.68987662610756 50
"1570" "dgemm" 256 "local" 40 "dgemm" 17 15.8281454 1.77878187938757 50
"1571" "dgemm" 256 "local" 40 "dgemm" 20 15.6771006 1.70851156244188 50
"1572" "dgemm" 256 "local" 40 "dgemm" 21 15.982148 1.01625164311738 50
"1573" "dgemm" 256 "local" 40 "dgemm" 24 15.6662532 1.71443871489903 50
"1574" "dgemm" 256 "local" 40 "dgemm" 25 15.947522 1.01886501585172 50
"1575" "dgemm" 256 "local" 40 "dgemm" 28 15.5899468 1.69443190835236 50
"1576" "dgemm" 256 "local" 40 "dgemm" 29 15.8039214 1.77772733700266 50
"1577" "dgemm" 256 "local" 40 "dgemm" 32 15.588916 1.69467186690329 50
"1578" "dgemm" 256 "local" 40 "dgemm" 33 15.8128998 1.74449400125371 50
"1579" "dgemm" 256 "local" 40 "dgemm" 36 15.6370716 1.70320735533486 50
"1580" "dgemm" 256 "local" 40 "dgemm" 37 15.996777 1.08616623672297 50
"1581" "dgemm" 256 "local" 40 "dgemm" 40 15.6468864 1.7054749633804 50
"1582" "dgemm" 256 "local" 40 "dgemm" 41 15.8419778 1.75070499471486 50
"1583" "dgemm" 256 "local" 40 "dgemm" 44 15.6771632 1.70915502836264 50
"1584" "dgemm" 256 "local" 40 "dgemm" 45 15.8390732 1.77950133872161 50
"1585" "dgemm" 256 "local" 40 "dgemm" 48 15.614242 1.69423818423936 50
"1586" "dgemm" 256 "local" 40 "dgemm" 49 15.9869746 1.0761081992356 50
"1587" "dgemm" 256 "local" 40 "dgemm" 52 15.661693 1.69628694320109 50
"1588" "dgemm" 256 "local" 40 "dgemm" 53 15.835726 1.74970999141024 50
"1589" "dgemm" 256 "local" 40 "dgemm" 56 15.6704474 1.70142250849683 50
"1590" "dgemm" 256 "local" 40 "dgemm" 57 15.9902738 1.0291855264195 50
"1591" "dgemm" 256 "local" 40 "dgemm" 60 15.538755 1.67855809697593 50
"1592" "dgemm" 256 "local" 40 "dgemm" 61 15.7885964 1.77444626542268 50
"1593" "dgemm" 256 "local" 40 "dgemm" 64 15.599044 1.68809380508288 50
"1594" "dgemm" 256 "local" 40 "dgemm" 68 15.5731096 1.68339944142307 50
"1595" "dgemm" 256 "local" 40 "dgemm" 72 15.6501784 1.70110124822591 50
"1596" "dgemm" 256 "local" 40 "dgemm" 76 15.6129754 1.68781951888809 50
"1597" "dgemm" 256 "local" 40 "dgemm" 80 15.6502752 1.69834214220118 50
"1598" "dgemm" 256 "local" 40 "dgemm" 84 15.6302202 1.69420151607035 50
"1599" "dgemm" 256 "local" 40 "dgemm" 88 15.5643924 1.68420991513378 50
"1600" "dgemm" 256 "local" 40 "dgemm" 92 15.5896754 1.69091776749234 50
"1601" "dgemm" 256 "remote" 40 "dgemm" 0 15.3791664 1.704018003597 50
"1602" "dgemm" 256 "remote" 40 "dgemm" 1 15.8216906 1.72512896564985 50
"1603" "dgemm" 256 "remote" 40 "dgemm" 4 15.336922 1.69485419151318 50
"1604" "dgemm" 256 "remote" 40 "dgemm" 5 15.847217 1.72277504859403 50
"1605" "dgemm" 256 "remote" 40 "dgemm" 8 15.3590606 1.68149178313079 50
"1606" "dgemm" 256 "remote" 40 "dgemm" 9 15.8248808 1.71678061995243 50
"1607" "dgemm" 256 "remote" 40 "dgemm" 12 15.4322162 1.68303237804218 50
"1608" "dgemm" 256 "remote" 40 "dgemm" 13 15.8812514 1.71443962780966 50
"1609" "dgemm" 256 "remote" 40 "dgemm" 16 15.4003674 1.70894300638992 50
"1610" "dgemm" 256 "remote" 40 "dgemm" 17 15.8774802 1.72718562153425 50
"1611" "dgemm" 256 "remote" 40 "dgemm" 20 15.4097742 1.68658969103891 50
"1612" "dgemm" 256 "remote" 40 "dgemm" 21 15.8682672 1.72558048248904 50
"1613" "dgemm" 256 "remote" 40 "dgemm" 24 15.3785762 1.70416753270148 50
"1614" "dgemm" 256 "remote" 40 "dgemm" 25 15.8301406 1.70142316084351 50
"1615" "dgemm" 256 "remote" 40 "dgemm" 28 15.3100184 1.67761334567692 50
"1616" "dgemm" 256 "remote" 40 "dgemm" 29 15.7892968 1.71752412143646 50
"1617" "dgemm" 256 "remote" 40 "dgemm" 32 15.3753268 1.70255550897004 50
"1618" "dgemm" 256 "remote" 40 "dgemm" 33 15.8553042 1.7283596862852 50
"1619" "dgemm" 256 "remote" 40 "dgemm" 36 15.362052 1.70013364573711 50
"1620" "dgemm" 256 "remote" 40 "dgemm" 37 15.8386256 1.72122722322536 50
"1621" "dgemm" 256 "remote" 40 "dgemm" 40 15.4272282 1.6985146968583 50
"1622" "dgemm" 256 "remote" 40 "dgemm" 41 15.8713936 1.73065309588872 50
"1623" "dgemm" 256 "remote" 40 "dgemm" 44 15.4559518 1.68643024786229 50
"1624" "dgemm" 256 "remote" 40 "dgemm" 45 15.8677624 1.72849365765847 50
"1625" "dgemm" 256 "remote" 40 "dgemm" 48 15.4566158 1.71295502196701 50
"1626" "dgemm" 256 "remote" 40 "dgemm" 49 15.8603162 1.72326010538034 50
"1627" "dgemm" 256 "remote" 40 "dgemm" 52 15.4462536 1.71549245251019 50
"1628" "dgemm" 256 "remote" 40 "dgemm" 53 15.866084 1.72500918290014 50
"1629" "dgemm" 256 "remote" 40 "dgemm" 56 15.4172678 1.68857610767214 50
"1630" "dgemm" 256 "remote" 40 "dgemm" 57 15.8749956 1.72961256832706 50
"1631" "dgemm" 256 "remote" 40 "dgemm" 60 15.4095876 1.71028145460135 50
"1632" "dgemm" 256 "remote" 40 "dgemm" 61 15.8246476 1.71810262954434 50
"1633" "dgemm" 256 "remote" 40 "dgemm" 64 15.3989166 1.70758799935263 50
"1634" "dgemm" 256 "remote" 40 "dgemm" 68 15.3684438 1.68621154046444 50
"1635" "dgemm" 256 "remote" 40 "dgemm" 72 15.5015104 1.70157744874495 50
"1636" "dgemm" 256 "remote" 40 "dgemm" 76 15.4335236 1.7139896921448 50
"1637" "dgemm" 256 "remote" 40 "dgemm" 80 15.478665 1.70766704033961 50
"1638" "dgemm" 256 "remote" 40 "dgemm" 84 15.4114952 1.68558118205651 50
"1639" "dgemm" 256 "remote" 40 "dgemm" 88 15.381567 1.6778975420743 50
"1640" "dgemm" 256 "remote" 40 "dgemm" 92 15.4012476 1.69403190712254 50
"1641" "dgemm" 256 "local" 41 "dgemm" 0 14.921221 2.70337057854597 50
"1642" "dgemm" 256 "local" 41 "dgemm" 1 15.9155432 1.23491098015356 50
"1643" "dgemm" 256 "local" 41 "dgemm" 4 15.6375852 1.72075501855749 50
"1644" "dgemm" 256 "local" 41 "dgemm" 5 15.8015312 1.75514649064139 50
"1645" "dgemm" 256 "local" 41 "dgemm" 8 15.6496146 1.71997040834916 50
"1646" "dgemm" 256 "local" 41 "dgemm" 9 15.8714098 1.32284740940031 50
"1647" "dgemm" 256 "local" 41 "dgemm" 12 15.6477396 1.71886402319809 50
"1648" "dgemm" 256 "local" 41 "dgemm" 13 15.8234934 1.75979483674754 50
"1649" "dgemm" 256 "local" 41 "dgemm" 16 15.6504806 1.7234580608864 50
"1650" "dgemm" 256 "local" 41 "dgemm" 17 15.817003 1.79048782551213 50
"1651" "dgemm" 256 "local" 41 "dgemm" 20 15.6687482 1.72605836004593 50
"1652" "dgemm" 256 "local" 41 "dgemm" 21 15.8315184 1.79477534564529 50
"1653" "dgemm" 256 "local" 41 "dgemm" 24 15.5981106 1.74915862152369 50
"1654" "dgemm" 256 "local" 41 "dgemm" 25 15.781853 1.75137520055043 50
"1655" "dgemm" 256 "local" 41 "dgemm" 28 15.585305 1.71359003182452 50
"1656" "dgemm" 256 "local" 41 "dgemm" 29 15.778534 1.78440725625272 50
"1657" "dgemm" 256 "local" 41 "dgemm" 32 15.6760894 1.72506197364736 50
"1658" "dgemm" 256 "local" 41 "dgemm" 33 15.817711 1.75697448506005 50
"1659" "dgemm" 256 "local" 41 "dgemm" 36 15.7261488 1.34116932454959 50
"1660" "dgemm" 256 "local" 41 "dgemm" 37 15.823196 1.7597929852696 50
"1661" "dgemm" 256 "local" 41 "dgemm" 40 15.6688486 1.72902104331337 50
"1662" "dgemm" 256 "local" 41 "dgemm" 41 15.9595328 1.37246124926381 50
"1663" "dgemm" 256 "local" 41 "dgemm" 44 15.6289304 1.72417496564797 50
"1664" "dgemm" 256 "local" 41 "dgemm" 45 15.9073616 1.24792017366915 50
"1665" "dgemm" 256 "local" 41 "dgemm" 48 15.6946868 1.72424176856585 50
"1666" "dgemm" 256 "local" 41 "dgemm" 49 15.9173504 1.59411964516144 50
"1667" "dgemm" 256 "local" 41 "dgemm" 52 15.7062806 1.72904524916936 50
"1668" "dgemm" 256 "local" 41 "dgemm" 53 15.9508608 1.2343276379187 50
"1669" "dgemm" 256 "local" 41 "dgemm" 56 15.6821964 1.72420269957434 50
"1670" "dgemm" 256 "local" 41 "dgemm" 57 15.9631626 1.37069648303009 50
"1671" "dgemm" 256 "local" 41 "dgemm" 60 15.676762 1.4594057182865 50
"1672" "dgemm" 256 "local" 41 "dgemm" 61 15.8490338 1.22262191475048 50
"1673" "dgemm" 256 "local" 41 "dgemm" 64 15.6566168 1.72221922207584 50
"1674" "dgemm" 256 "local" 41 "dgemm" 65 15.8448512 1.31587815178204 50
"1675" "dgemm" 256 "local" 41 "dgemm" 68 15.631865 1.32684595695766 50
"1676" "dgemm" 256 "local" 41 "dgemm" 72 15.7077264 1.73079282017179 50
"1677" "dgemm" 256 "local" 41 "dgemm" 76 15.695072 1.73037070182392 50
"1678" "dgemm" 256 "local" 41 "dgemm" 80 15.7294672 1.73158145546031 50
"1679" "dgemm" 256 "local" 41 "dgemm" 84 15.680551 1.72385674278399 50
"1680" "dgemm" 256 "local" 41 "dgemm" 88 15.5723786 1.7060556567111 50
"1681" "dgemm" 256 "local" 41 "dgemm" 92 15.5471568 1.7079733499109 50
"1682" "dgemm" 256 "remote" 41 "dgemm" 0 15.3391142 1.74749232127721 50
"1683" "dgemm" 256 "remote" 41 "dgemm" 1 15.821075 1.77877622927611 50
"1684" "dgemm" 256 "remote" 41 "dgemm" 4 15.4325602 1.75779421994133 50
"1685" "dgemm" 256 "remote" 41 "dgemm" 5 15.810749 1.78586180998424 50
"1686" "dgemm" 256 "remote" 41 "dgemm" 8 15.4429968 1.75977289909741 50
"1687" "dgemm" 256 "remote" 41 "dgemm" 9 15.8151328 1.76394689911636 50
"1688" "dgemm" 256 "remote" 41 "dgemm" 12 15.4886346 1.76734677268938 50
"1689" "dgemm" 256 "remote" 41 "dgemm" 13 15.8822954 1.77676900913578 50
"1690" "dgemm" 256 "remote" 41 "dgemm" 16 15.392317 1.7479798369853 50
"1691" "dgemm" 256 "remote" 41 "dgemm" 17 15.8518878 1.77810838600026 50
"1692" "dgemm" 256 "remote" 41 "dgemm" 20 15.4218744 1.75341541079369 50
"1693" "dgemm" 256 "remote" 41 "dgemm" 21 15.8579036 1.78061270498389 50
"1694" "dgemm" 256 "remote" 41 "dgemm" 24 15.3633276 1.74327465171981 50
"1695" "dgemm" 256 "remote" 41 "dgemm" 25 15.8347776 1.76947429327973 50
"1696" "dgemm" 256 "remote" 41 "dgemm" 28 15.4209012 1.74683310730887 50
"1697" "dgemm" 256 "remote" 41 "dgemm" 29 15.8041316 1.77279264217921 50
"1698" "dgemm" 256 "remote" 41 "dgemm" 32 15.3898794 1.74859848554744 50
"1699" "dgemm" 256 "remote" 41 "dgemm" 33 15.8272352 1.78311480552275 50
"1700" "dgemm" 256 "remote" 41 "dgemm" 36 15.4803244 1.76240307353475 50
"1701" "dgemm" 256 "remote" 41 "dgemm" 37 15.8500652 1.77937904199263 50
"1702" "dgemm" 256 "remote" 41 "dgemm" 40 15.5180878 1.75372404481678 50
"1703" "dgemm" 256 "remote" 41 "dgemm" 41 15.8607252 1.78101138564952 50
"1704" "dgemm" 256 "remote" 41 "dgemm" 44 15.4711244 1.76561381805963 50
"1705" "dgemm" 256 "remote" 41 "dgemm" 45 15.8624644 1.78683040414134 50
"1706" "dgemm" 256 "remote" 41 "dgemm" 48 15.4416026 1.7545964429566 50
"1707" "dgemm" 256 "remote" 41 "dgemm" 49 15.8872324 1.79308574074513 50
"1708" "dgemm" 256 "remote" 41 "dgemm" 52 15.522121 1.75521956775487 50
"1709" "dgemm" 256 "remote" 41 "dgemm" 53 15.8504226 1.77536822663415 50
"1710" "dgemm" 256 "remote" 41 "dgemm" 56 15.4232568 1.75079716854741 50
"1711" "dgemm" 256 "remote" 41 "dgemm" 57 15.8931924 1.78695953635145 50
"1712" "dgemm" 256 "remote" 41 "dgemm" 60 15.4841812 1.75321628466625 50
"1713" "dgemm" 256 "remote" 41 "dgemm" 61 15.8028494 1.77672405607809 50
"1714" "dgemm" 256 "remote" 41 "dgemm" 64 15.3817846 1.74209739714976 50
"1715" "dgemm" 256 "remote" 41 "dgemm" 65 15.8107464 1.78062947463354 50
"1716" "dgemm" 256 "remote" 41 "dgemm" 68 15.4379156 1.73965504671819 50
"1717" "dgemm" 256 "remote" 41 "dgemm" 72 15.4217612 1.73098290403687 50
"1718" "dgemm" 256 "remote" 41 "dgemm" 76 15.4830118 1.75893785014834 50
"1719" "dgemm" 256 "remote" 41 "dgemm" 80 15.469601 1.74436299859471 50
"1720" "dgemm" 256 "remote" 41 "dgemm" 84 15.4159626 1.75403802635904 50
"1721" "dgemm" 256 "remote" 41 "dgemm" 88 15.3599378 1.71714495817947 50
"1722" "dgemm" 256 "remote" 41 "dgemm" 92 15.3492604 1.7406065793397 50
"1723" "dgemm" 256 "local" 42 "dgemm" 0 15.6733216 1.28811530358427 50
"1724" "dgemm" 256 "local" 42 "dgemm" 1 15.9246046 1.42572794426496 50
"1725" "dgemm" 256 "local" 42 "dgemm" 4 15.554057 1.85824088627648 50
"1726" "dgemm" 256 "local" 42 "dgemm" 5 15.8565302 1.28990649197955 50
"1727" "dgemm" 256 "local" 42 "dgemm" 8 15.5744434 1.85633176008065 50
"1728" "dgemm" 256 "local" 42 "dgemm" 9 15.7809598 1.86795684592299 50
"1729" "dgemm" 256 "local" 42 "dgemm" 12 15.603663 1.85940164165266 50
"1730" "dgemm" 256 "local" 42 "dgemm" 13 15.825268 1.87478991513553 50
"1731" "dgemm" 256 "local" 42 "dgemm" 16 15.5898512 1.86029709649703 50
"1732" "dgemm" 256 "local" 42 "dgemm" 17 15.8032906 1.83451076418979 50
"1733" "dgemm" 256 "local" 42 "dgemm" 20 15.631813 1.86426118168889 50
"1734" "dgemm" 256 "local" 42 "dgemm" 21 15.8588826 1.81085939167107 50
"1735" "dgemm" 256 "local" 42 "dgemm" 24 15.6213344 1.85777381573573 50
"1736" "dgemm" 256 "local" 42 "dgemm" 25 15.7917544 1.86269888194102 50
"1737" "dgemm" 256 "local" 42 "dgemm" 28 15.5706986 1.85581766431943 50
"1738" "dgemm" 256 "local" 42 "dgemm" 29 15.7783268 1.86503623679677 50
"1739" "dgemm" 256 "local" 42 "dgemm" 32 15.6175996 1.8640943537059 50
"1740" "dgemm" 256 "local" 42 "dgemm" 33 15.8763488 1.29858384251907 50
"1741" "dgemm" 256 "local" 42 "dgemm" 36 15.6774822 1.8728746390937 50
"1742" "dgemm" 256 "local" 42 "dgemm" 37 15.8403652 1.87495207293875 50
