"Exp" "Blocksize" "Access" "total_cores" "kernel" "thread" "GFlops" "Std" "Nxp"
"4224" "dtrsm" 256 "local" 65 "dtrsm" 92 9.7084134 0.972556683052165 50
"4225" "dtrsm" 256 "local" 65 "dtrsm" 93 9.6598534 1.01084763875571 50
"4226" "dtrsm" 256 "remote" 65 "dtrsm" 0 9.6969172 1.11973700163784 50
"4227" "dtrsm" 256 "remote" 65 "dtrsm" 1 9.6890586 1.11302796455694 50
"4228" "dtrsm" 256 "remote" 65 "dtrsm" 2 9.6722106 1.24148989800424 50
"4229" "dtrsm" 256 "remote" 65 "dtrsm" 4 9.6710768 1.09941149059244 50
"4230" "dtrsm" 256 "remote" 65 "dtrsm" 5 9.7023276 1.09242305725515 50
"4231" "dtrsm" 256 "remote" 65 "dtrsm" 6 9.6831698 1.06443749764168 50
"4232" "dtrsm" 256 "remote" 65 "dtrsm" 8 9.6702886 1.11460660309057 50
"4233" "dtrsm" 256 "remote" 65 "dtrsm" 9 9.709155 1.12157834377156 50
"4234" "dtrsm" 256 "remote" 65 "dtrsm" 10 9.6961314 1.09006098124869 50
"4235" "dtrsm" 256 "remote" 65 "dtrsm" 12 9.7201838 1.10594062209116 50
"4236" "dtrsm" 256 "remote" 65 "dtrsm" 13 9.6871686 1.11337364263683 50
"4237" "dtrsm" 256 "remote" 65 "dtrsm" 14 9.7085152 1.05863967592463 50
"4238" "dtrsm" 256 "remote" 65 "dtrsm" 16 9.733106 1.12281262514986 50
"4239" "dtrsm" 256 "remote" 65 "dtrsm" 17 9.7148464 1.12238318541626 50
"4240" "dtrsm" 256 "remote" 65 "dtrsm" 18 9.7239042 1.09337867864462 50
"4241" "dtrsm" 256 "remote" 65 "dtrsm" 20 9.7207296 1.11327703507453 50
"4242" "dtrsm" 256 "remote" 65 "dtrsm" 21 9.7446546 1.09812261837212 50
"4243" "dtrsm" 256 "remote" 65 "dtrsm" 22 9.7104418 1.04301225262079 50
"4244" "dtrsm" 256 "remote" 65 "dtrsm" 24 9.6969254 1.11979929455896 50
"4245" "dtrsm" 256 "remote" 65 "dtrsm" 25 9.7154204 1.11772103223198 50
"4246" "dtrsm" 256 "remote" 65 "dtrsm" 26 9.700302 1.05886949265984 50
"4247" "dtrsm" 256 "remote" 65 "dtrsm" 28 9.7012816 1.11236285741505 50
"4248" "dtrsm" 256 "remote" 65 "dtrsm" 29 9.7143424 1.09247938547694 50
"4249" "dtrsm" 256 "remote" 65 "dtrsm" 30 9.6954738 1.11057951576108 50
"4250" "dtrsm" 256 "remote" 65 "dtrsm" 32 9.7053344 1.11512358383689 50
"4251" "dtrsm" 256 "remote" 65 "dtrsm" 33 9.7244178 1.10656223067493 50
"4252" "dtrsm" 256 "remote" 65 "dtrsm" 34 9.6913256 1.06527583316201 50
"4253" "dtrsm" 256 "remote" 65 "dtrsm" 36 9.7239466 1.12149982551176 50
"4254" "dtrsm" 256 "remote" 65 "dtrsm" 37 9.7186348 1.11338590505561 50
"4255" "dtrsm" 256 "remote" 65 "dtrsm" 38 9.7257276 1.12265716436872 50
"4256" "dtrsm" 256 "remote" 65 "dtrsm" 40 9.7167788 1.11688417605269 50
"4257" "dtrsm" 256 "remote" 65 "dtrsm" 41 9.7286668 1.1155055830895 50
"4258" "dtrsm" 256 "remote" 65 "dtrsm" 42 9.7356958 1.10521340154536 50
"4259" "dtrsm" 256 "remote" 65 "dtrsm" 44 9.744291 1.12000590309168 50
"4260" "dtrsm" 256 "remote" 65 "dtrsm" 45 9.6863304 1.11151441363493 50
"4261" "dtrsm" 256 "remote" 65 "dtrsm" 46 9.7038268 1.04806270829377 50
"4262" "dtrsm" 256 "remote" 65 "dtrsm" 48 9.7050668 1.13590699912941 50
"4263" "dtrsm" 256 "remote" 65 "dtrsm" 49 9.724118 1.12654956789594 50
"4264" "dtrsm" 256 "remote" 65 "dtrsm" 50 9.7102226 1.1080865928861 50
"4265" "dtrsm" 256 "remote" 65 "dtrsm" 52 9.7296184 1.09642811179769 50
"4266" "dtrsm" 256 "remote" 65 "dtrsm" 53 9.7006084 1.12065211780292 50
"4267" "dtrsm" 256 "remote" 65 "dtrsm" 54 9.7231094 1.09144643316052 50
"4268" "dtrsm" 256 "remote" 65 "dtrsm" 56 9.7279396 1.1143155810905 50
"4269" "dtrsm" 256 "remote" 65 "dtrsm" 57 9.721679 1.1136933303043 50
"4270" "dtrsm" 256 "remote" 65 "dtrsm" 58 9.7269866 1.09253556831767 50
"4271" "dtrsm" 256 "remote" 65 "dtrsm" 60 9.6942364 1.11884528131346 50
"4272" "dtrsm" 256 "remote" 65 "dtrsm" 61 9.6966816 1.11455412642732 50
"4273" "dtrsm" 256 "remote" 65 "dtrsm" 62 9.65863 1.11061682759204 50
"4274" "dtrsm" 256 "remote" 65 "dtrsm" 64 9.6940898 1.10490699510437 50
"4275" "dtrsm" 256 "remote" 65 "dtrsm" 65 9.7022996 1.11980665961504 50
"4276" "dtrsm" 256 "remote" 65 "dtrsm" 66 9.6841834 1.08823676160503 50
"4277" "dtrsm" 256 "remote" 65 "dtrsm" 68 9.6930218 1.11888206263962 50
"4278" "dtrsm" 256 "remote" 65 "dtrsm" 69 9.6844746 1.11370998548831 50
"4279" "dtrsm" 256 "remote" 65 "dtrsm" 72 9.7320332 1.12402621887032 50
"4280" "dtrsm" 256 "remote" 65 "dtrsm" 73 9.7290918 1.11294804630322 50
"4281" "dtrsm" 256 "remote" 65 "dtrsm" 76 9.733951 1.11946923957749 50
"4282" "dtrsm" 256 "remote" 65 "dtrsm" 77 9.7098308 1.12849362932536 50
"4283" "dtrsm" 256 "remote" 65 "dtrsm" 80 9.738099 1.11813577628532 50
"4284" "dtrsm" 256 "remote" 65 "dtrsm" 81 9.7286686 1.1187816563858 50
"4285" "dtrsm" 256 "remote" 65 "dtrsm" 84 9.692425 1.1092239257711 50
"4286" "dtrsm" 256 "remote" 65 "dtrsm" 85 9.7037436 1.12121113410083 50
"4287" "dtrsm" 256 "remote" 65 "dtrsm" 88 9.6952886 1.1105034824983 50
"4288" "dtrsm" 256 "remote" 65 "dtrsm" 89 9.6985732 1.10386334894711 50
"4289" "dtrsm" 256 "remote" 65 "dtrsm" 92 9.6798708 1.11686758568893 50
"4290" "dtrsm" 256 "remote" 65 "dtrsm" 93 9.6977994 1.11439932494707 50
"4291" "dtrsm" 256 "local" 66 "dtrsm" 0 9.705237 1.02392361497081 50
"4292" "dtrsm" 256 "local" 66 "dtrsm" 1 9.6901048 1.02327341460915 50
"4293" "dtrsm" 256 "local" 66 "dtrsm" 2 9.7525142 0.697967097365233 50
"4294" "dtrsm" 256 "local" 66 "dtrsm" 4 9.7014474 0.921216933557288 50
"4295" "dtrsm" 256 "local" 66 "dtrsm" 5 9.685923 0.986105896596842 50
"4296" "dtrsm" 256 "local" 66 "dtrsm" 6 9.6678128 0.976221117819992 50
"4297" "dtrsm" 256 "local" 66 "dtrsm" 8 9.655027 0.977613681409263 50
"4298" "dtrsm" 256 "local" 66 "dtrsm" 9 9.6724742 1.02082523052174 50
"4299" "dtrsm" 256 "local" 66 "dtrsm" 10 9.71405 0.980563274560253 50
"4300" "dtrsm" 256 "local" 66 "dtrsm" 12 9.7405478 0.988862495026771 50
"4301" "dtrsm" 256 "local" 66 "dtrsm" 13 9.716396 0.933374683756503 50
"4302" "dtrsm" 256 "local" 66 "dtrsm" 14 9.7714498 0.764986015418369 50
"4303" "dtrsm" 256 "local" 66 "dtrsm" 16 9.7214068 1.02638646288502 50
"4304" "dtrsm" 256 "local" 66 "dtrsm" 17 9.6913318 1.02457150597699 50
"4305" "dtrsm" 256 "local" 66 "dtrsm" 18 9.7504126 0.768826520696155 50
"4306" "dtrsm" 256 "local" 66 "dtrsm" 20 9.7270134 1.02400854327513 50
"4307" "dtrsm" 256 "local" 66 "dtrsm" 21 9.7068314 1.02456805732457 50
"4308" "dtrsm" 256 "local" 66 "dtrsm" 22 9.6945734 0.98065126537213 50
"4309" "dtrsm" 256 "local" 66 "dtrsm" 24 9.7041204 1.02307083062382 50
"4310" "dtrsm" 256 "local" 66 "dtrsm" 25 9.6993366 1.02387425066656 50
"4311" "dtrsm" 256 "local" 66 "dtrsm" 26 9.6963326 1.00712347173808 50
"4312" "dtrsm" 256 "local" 66 "dtrsm" 28 9.7108718 1.02214124557263 50
"4313" "dtrsm" 256 "local" 66 "dtrsm" 29 9.6470174 1.01627777499572 50
"4314" "dtrsm" 256 "local" 66 "dtrsm" 30 9.7267294 1.01284093281288 50
"4315" "dtrsm" 256 "local" 66 "dtrsm" 32 9.6760336 1.00893670266814 50
"4316" "dtrsm" 256 "local" 66 "dtrsm" 33 9.6922966 1.02391270159531 50
"4317" "dtrsm" 256 "local" 66 "dtrsm" 34 9.723241 0.98276969266529 50
"4318" "dtrsm" 256 "local" 66 "dtrsm" 36 9.7545558 0.847392149954464 50
"4319" "dtrsm" 256 "local" 66 "dtrsm" 37 9.7012126 1.02574843118615 50
"4320" "dtrsm" 256 "local" 66 "dtrsm" 38 9.7675914 0.695888042904305 50
"4321" "dtrsm" 256 "local" 66 "dtrsm" 40 9.7034514 0.985272446280744 50
"4322" "dtrsm" 256 "local" 66 "dtrsm" 41 9.6851524 1.02148530331474 50
"4323" "dtrsm" 256 "local" 66 "dtrsm" 42 9.729053 0.605742550992295 50
"4324" "dtrsm" 256 "local" 66 "dtrsm" 44 9.723565 1.02307782922615 50
"4325" "dtrsm" 256 "local" 66 "dtrsm" 45 9.7113192 1.02505111419958 50
"4326" "dtrsm" 256 "local" 66 "dtrsm" 46 9.7433662 0.614313816449853 50
"4327" "dtrsm" 256 "local" 66 "dtrsm" 48 9.7273714 1.02538788680388 50
"4328" "dtrsm" 256 "local" 66 "dtrsm" 49 9.670104 1.01992954529983 50
"4329" "dtrsm" 256 "local" 66 "dtrsm" 50 9.6744856 1.00547837204469 50
"4330" "dtrsm" 256 "local" 66 "dtrsm" 52 9.7147826 1.02506156164321 50
"4331" "dtrsm" 256 "local" 66 "dtrsm" 53 9.6969556 1.02500979432485 50
"4332" "dtrsm" 256 "local" 66 "dtrsm" 54 9.781165 0.694680736780632 50
"4333" "dtrsm" 256 "local" 66 "dtrsm" 56 9.7205326 1.02400998162747 50
"4334" "dtrsm" 256 "local" 66 "dtrsm" 57 9.6931582 1.02416857489318 50
"4335" "dtrsm" 256 "local" 66 "dtrsm" 58 9.716291 0.980696498769614 50
"4336" "dtrsm" 256 "local" 66 "dtrsm" 60 9.7095508 0.984477296382819 50
"4337" "dtrsm" 256 "local" 66 "dtrsm" 61 9.678133 1.02123943026879 50
"4338" "dtrsm" 256 "local" 66 "dtrsm" 62 9.7016884 0.981049226821145 50
"4339" "dtrsm" 256 "local" 66 "dtrsm" 64 9.7213042 0.921926470905066 50
"4340" "dtrsm" 256 "local" 66 "dtrsm" 65 9.676803 1.02091276469008 50
"4341" "dtrsm" 256 "local" 66 "dtrsm" 66 9.723212 0.847947771208793 50
"4342" "dtrsm" 256 "local" 66 "dtrsm" 68 9.6552228 1.01745201636453 50
"4343" "dtrsm" 256 "local" 66 "dtrsm" 69 9.6396248 1.01621727781993 50
"4344" "dtrsm" 256 "local" 66 "dtrsm" 70 9.7067138 1.00998707774496 50
"4345" "dtrsm" 256 "local" 66 "dtrsm" 72 9.7219558 1.02480072778553 50
"4346" "dtrsm" 256 "local" 66 "dtrsm" 73 9.685844 1.02287449561099 50
"4347" "dtrsm" 256 "local" 66 "dtrsm" 76 9.7311694 0.839075827855546 50
"4348" "dtrsm" 256 "local" 66 "dtrsm" 77 9.716195 0.99176911936371 50
"4349" "dtrsm" 256 "local" 66 "dtrsm" 80 9.7436118 0.987869812987005 50
"4350" "dtrsm" 256 "local" 66 "dtrsm" 81 9.7029864 1.02408970683826 50
"4351" "dtrsm" 256 "local" 66 "dtrsm" 84 9.6692026 0.979640050538785 50
"4352" "dtrsm" 256 "local" 66 "dtrsm" 85 9.6394652 1.01605932238882 50
"4353" "dtrsm" 256 "local" 66 "dtrsm" 88 9.7070974 0.925082390653494 50
"4354" "dtrsm" 256 "local" 66 "dtrsm" 89 9.6874902 1.02227559730379 50
"4355" "dtrsm" 256 "local" 66 "dtrsm" 92 9.716264 0.927470541271544 50
"4356" "dtrsm" 256 "local" 66 "dtrsm" 93 9.6734456 0.985519249672031 50
"4357" "dtrsm" 256 "remote" 66 "dtrsm" 0 9.720272 1.04196569215917 50
"4358" "dtrsm" 256 "remote" 66 "dtrsm" 1 9.7220666 1.04051779692262 50
"4359" "dtrsm" 256 "remote" 66 "dtrsm" 2 9.7393666 1.0303858865822 50
"4360" "dtrsm" 256 "remote" 66 "dtrsm" 4 9.6855444 1.0374332521871 50
"4361" "dtrsm" 256 "remote" 66 "dtrsm" 5 9.6530478 1.02960455695733 50
"4362" "dtrsm" 256 "remote" 66 "dtrsm" 6 9.7298386 1.03089702844918 50
"4363" "dtrsm" 256 "remote" 66 "dtrsm" 8 9.6915642 1.03682925261684 50
"4364" "dtrsm" 256 "remote" 66 "dtrsm" 9 9.7170116 1.04300865754788 50
"4365" "dtrsm" 256 "remote" 66 "dtrsm" 10 9.7281478 1.04210344274294 50
"4366" "dtrsm" 256 "remote" 66 "dtrsm" 12 9.748405 1.04365158221614 50
"4367" "dtrsm" 256 "remote" 66 "dtrsm" 13 9.7441516 1.04631830552806 50
"4368" "dtrsm" 256 "remote" 66 "dtrsm" 14 9.738239 1.02902960999077 50
"4369" "dtrsm" 256 "remote" 66 "dtrsm" 16 9.7312482 1.0435036662965 50
"4370" "dtrsm" 256 "remote" 66 "dtrsm" 17 9.73288 1.04533424721278 50
"4371" "dtrsm" 256 "remote" 66 "dtrsm" 18 9.7368668 1.03230748566943 50
"4372" "dtrsm" 256 "remote" 66 "dtrsm" 20 9.7287092 1.04095847071359 50
"4373" "dtrsm" 256 "remote" 66 "dtrsm" 21 9.7442584 1.04220719726651 50
"4374" "dtrsm" 256 "remote" 66 "dtrsm" 22 9.7513722 1.03482811165655 50
"4375" "dtrsm" 256 "remote" 66 "dtrsm" 24 9.702673 1.03916977039906 50
"4376" "dtrsm" 256 "remote" 66 "dtrsm" 25 9.7170942 1.04333243776185 50
"4377" "dtrsm" 256 "remote" 66 "dtrsm" 26 9.7255836 1.0267712372043 50
"4378" "dtrsm" 256 "remote" 66 "dtrsm" 28 9.7056492 1.03838618216224 50
"4379" "dtrsm" 256 "remote" 66 "dtrsm" 29 9.7030406 1.04106269620922 50
"4380" "dtrsm" 256 "remote" 66 "dtrsm" 30 9.715934 1.02919124919144 50
"4381" "dtrsm" 256 "remote" 66 "dtrsm" 32 9.7188986 1.0378906315431 50
"4382" "dtrsm" 256 "remote" 66 "dtrsm" 33 9.7200012 1.04122026939282 50
"4383" "dtrsm" 256 "remote" 66 "dtrsm" 34 9.7327524 1.02412349366458 50
"4384" "dtrsm" 256 "remote" 66 "dtrsm" 36 9.7085642 1.05726693204135 50
"4385" "dtrsm" 256 "remote" 66 "dtrsm" 37 9.7402604 1.0464175576465 50
"4386" "dtrsm" 256 "remote" 66 "dtrsm" 38 9.73694 1.03249614473362 50
"4387" "dtrsm" 256 "remote" 66 "dtrsm" 40 9.7353926 1.03952854308332 50
"4388" "dtrsm" 256 "remote" 66 "dtrsm" 41 9.7389448 1.05284402438472 50
"4389" "dtrsm" 256 "remote" 66 "dtrsm" 42 9.737957 1.03268732677151 50
"4390" "dtrsm" 256 "remote" 66 "dtrsm" 44 9.728971 1.0430158442635 50
"4391" "dtrsm" 256 "remote" 66 "dtrsm" 45 9.7354572 1.04461666662756 50
"4392" "dtrsm" 256 "remote" 66 "dtrsm" 46 9.7350126 1.0330749126003 50
"4393" "dtrsm" 256 "remote" 66 "dtrsm" 48 9.7378418 1.04384249665122 50
"4394" "dtrsm" 256 "remote" 66 "dtrsm" 49 9.7482848 1.05098816202626 50
"4395" "dtrsm" 256 "remote" 66 "dtrsm" 50 9.7294968 1.02401006483104 50
"4396" "dtrsm" 256 "remote" 66 "dtrsm" 52 9.7438644 1.03983847046835 50
"4397" "dtrsm" 256 "remote" 66 "dtrsm" 53 9.740797 1.04311263832712 50
"4398" "dtrsm" 256 "remote" 66 "dtrsm" 54 9.7175444 0.973449442595993 50
"4399" "dtrsm" 256 "remote" 66 "dtrsm" 56 9.7413538 1.04257051389556 50
"4400" "dtrsm" 256 "remote" 66 "dtrsm" 57 9.746968 1.0456414435188 50
"4401" "dtrsm" 256 "remote" 66 "dtrsm" 58 9.7659632 0.967132398872427 50
"4402" "dtrsm" 256 "remote" 66 "dtrsm" 60 9.7091148 1.0373330103925 50
"4403" "dtrsm" 256 "remote" 66 "dtrsm" 61 9.713904 1.04228671358818 50
"4404" "dtrsm" 256 "remote" 66 "dtrsm" 62 9.7075998 1.02546904238786 50
"4405" "dtrsm" 256 "remote" 66 "dtrsm" 64 9.6918828 1.0439442463767 50
"4406" "dtrsm" 256 "remote" 66 "dtrsm" 65 9.718507 1.03990783267469 50
"4407" "dtrsm" 256 "remote" 66 "dtrsm" 66 9.6682656 1.05313504969232 50
"4408" "dtrsm" 256 "remote" 66 "dtrsm" 68 9.679551 1.03523006629257 50
"4409" "dtrsm" 256 "remote" 66 "dtrsm" 69 9.7005366 1.04022055261767 50
"4410" "dtrsm" 256 "remote" 66 "dtrsm" 70 9.693597 1.03707163057322 50
"4411" "dtrsm" 256 "remote" 66 "dtrsm" 72 9.7380726 1.04027552415618 50
"4412" "dtrsm" 256 "remote" 66 "dtrsm" 73 9.6916434 1.03582678043767 50
"4413" "dtrsm" 256 "remote" 66 "dtrsm" 76 9.7531262 1.04659635008331 50
"4414" "dtrsm" 256 "remote" 66 "dtrsm" 77 9.732138 1.05385683855221 50
"4415" "dtrsm" 256 "remote" 66 "dtrsm" 80 9.743016 1.0452576458228 50
"4416" "dtrsm" 256 "remote" 66 "dtrsm" 81 9.7319162 1.04438914989379 50
"4417" "dtrsm" 256 "remote" 66 "dtrsm" 84 9.6959814 1.03651176670524 50
"4418" "dtrsm" 256 "remote" 66 "dtrsm" 85 9.7116914 1.04042994875649 50
"4419" "dtrsm" 256 "remote" 66 "dtrsm" 88 9.5929472 1.02507732986951 50
"4420" "dtrsm" 256 "remote" 66 "dtrsm" 89 9.6948042 1.03520390104123 50
"4421" "dtrsm" 256 "remote" 66 "dtrsm" 92 9.7029456 1.03906156688042 50
"4422" "dtrsm" 256 "remote" 66 "dtrsm" 93 9.7098968 1.04015673395778 50
"4423" "dtrsm" 256 "local" 67 "dtrsm" 0 9.6815798 1.09657320422042 50
"4424" "dtrsm" 256 "local" 67 "dtrsm" 1 9.628163 1.08893124179076 50
"4425" "dtrsm" 256 "local" 67 "dtrsm" 2 9.6988594 1.07101798267913 50
"4426" "dtrsm" 256 "local" 67 "dtrsm" 4 9.6628992 0.982696761683805 50
"4427" "dtrsm" 256 "local" 67 "dtrsm" 5 9.6718602 1.09653671891112 50
"4428" "dtrsm" 256 "local" 67 "dtrsm" 6 9.699219 1.05357902271016 50
"4429" "dtrsm" 256 "local" 67 "dtrsm" 8 9.695224 1.09891472127583 50
"4430" "dtrsm" 256 "local" 67 "dtrsm" 9 9.6765716 1.09457818239957 50
"4431" "dtrsm" 256 "local" 67 "dtrsm" 10 9.7082864 1.03567792230305 50
"4432" "dtrsm" 256 "local" 67 "dtrsm" 12 9.714821 0.973525903447182 50
"4433" "dtrsm" 256 "local" 67 "dtrsm" 13 9.6789444 1.0959550207908 50
"4434" "dtrsm" 256 "local" 67 "dtrsm" 14 9.734113 1.07887118772496 50
"4435" "dtrsm" 256 "local" 67 "dtrsm" 16 9.702967 1.09995627749331 50
"4436" "dtrsm" 256 "local" 67 "dtrsm" 17 9.6984856 1.09936659003554 50
"4437" "dtrsm" 256 "local" 67 "dtrsm" 18 9.7085082 1.09495906026289 50
"4438" "dtrsm" 256 "local" 67 "dtrsm" 20 9.6972294 1.09881228851403 50
"4439" "dtrsm" 256 "local" 67 "dtrsm" 21 9.6904154 1.09824616542479 50
"4440" "dtrsm" 256 "local" 67 "dtrsm" 22 9.71685 1.06471992259534 50
"4441" "dtrsm" 256 "local" 67 "dtrsm" 24 9.69423 1.09755499936571 50
"4442" "dtrsm" 256 "local" 67 "dtrsm" 25 9.6727332 1.05515271762334 50
"4443" "dtrsm" 256 "local" 67 "dtrsm" 26 9.7069296 1.09567837060893 50
"4444" "dtrsm" 256 "local" 67 "dtrsm" 28 9.6286938 1.05790395179912 50
"4445" "dtrsm" 256 "local" 67 "dtrsm" 29 9.6448982 1.05853199890069 50
"4446" "dtrsm" 256 "local" 67 "dtrsm" 30 9.6846862 0.953922595490487 50
"4447" "dtrsm" 256 "local" 67 "dtrsm" 32 9.6936714 1.09731862701213 50
"4448" "dtrsm" 256 "local" 67 "dtrsm" 33 9.638503 1.09001000395943 50
"4449" "dtrsm" 256 "local" 67 "dtrsm" 34 9.7094098 1.09598689300685 50
"4450" "dtrsm" 256 "local" 67 "dtrsm" 36 9.7162168 1.09869105939274 50
"4451" "dtrsm" 256 "local" 67 "dtrsm" 37 9.709306 1.06782441980249 50
"4452" "dtrsm" 256 "local" 67 "dtrsm" 38 9.6813816 1.09224148696074 50
"4453" "dtrsm" 256 "local" 67 "dtrsm" 40 9.7087518 1.10049808016354 50
"4454" "dtrsm" 256 "local" 67 "dtrsm" 41 9.6967508 1.09864050210274 50
"4455" "dtrsm" 256 "local" 67 "dtrsm" 42 9.71071 1.07500568697499 50
"4456" "dtrsm" 256 "local" 67 "dtrsm" 44 9.719259 1.1000634212538 50
"4457" "dtrsm" 256 "local" 67 "dtrsm" 45 9.6957666 1.09855690100669 50
"4458" "dtrsm" 256 "local" 67 "dtrsm" 46 9.7366778 1.02928328724665 50
"4459" "dtrsm" 256 "local" 67 "dtrsm" 48 9.7202134 1.09847531712882 50
"4460" "dtrsm" 256 "local" 67 "dtrsm" 49 9.6874096 1.09716457618004 50
"4461" "dtrsm" 256 "local" 67 "dtrsm" 50 9.7012886 0.949727952662987 50
"4462" "dtrsm" 256 "local" 67 "dtrsm" 52 9.7138988 1.0719371903482 50
"4463" "dtrsm" 256 "local" 67 "dtrsm" 53 9.7043476 1.04517964298412 50
"4464" "dtrsm" 256 "local" 67 "dtrsm" 54 9.71179 0.960751224349881 50
"4465" "dtrsm" 256 "local" 67 "dtrsm" 56 9.7229176 1.07399721944603 50
"4466" "dtrsm" 256 "local" 67 "dtrsm" 57 9.6854204 1.09574086325927 50
"4467" "dtrsm" 256 "local" 67 "dtrsm" 58 9.7268398 1.06964843793343 50
"4468" "dtrsm" 256 "local" 67 "dtrsm" 60 9.6883324 1.09779942152854 50
"4469" "dtrsm" 256 "local" 67 "dtrsm" 61 9.6599692 1.0942213652692 50
"4470" "dtrsm" 256 "local" 67 "dtrsm" 62 9.6832294 1.05779424636481 50
"4471" "dtrsm" 256 "local" 67 "dtrsm" 64 9.6675542 1.0949488884392 50
"4472" "dtrsm" 256 "local" 67 "dtrsm" 65 9.6611144 1.09447619893413 50
"4473" "dtrsm" 256 "local" 67 "dtrsm" 66 9.6578772 1.08977020146459 50
"4474" "dtrsm" 256 "local" 67 "dtrsm" 68 9.6819462 1.09599874513166 50
"4475" "dtrsm" 256 "local" 67 "dtrsm" 69 9.6495106 1.09174487305154 50
"4476" "dtrsm" 256 "local" 67 "dtrsm" 70 9.6903536 1.09324087148288 50
"4477" "dtrsm" 256 "local" 67 "dtrsm" 72 9.721615 1.10130912790049 50
"4478" "dtrsm" 256 "local" 67 "dtrsm" 73 9.6486492 1.09183305420773 50
"4479" "dtrsm" 256 "local" 67 "dtrsm" 74 9.6889056 0.954091283860946 50
"4480" "dtrsm" 256 "local" 67 "dtrsm" 76 9.7210818 1.1006369196389 50
"4481" "dtrsm" 256 "local" 67 "dtrsm" 77 9.6877166 1.09727971972921 50
"4482" "dtrsm" 256 "local" 67 "dtrsm" 80 9.7071682 1.10054551184752 50
"4483" "dtrsm" 256 "local" 67 "dtrsm" 81 9.7097146 1.06568131702779 50
"4484" "dtrsm" 256 "local" 67 "dtrsm" 84 9.6660238 1.09532648298586 50
"4485" "dtrsm" 256 "local" 67 "dtrsm" 85 9.6194154 1.08778734313398 50
"4486" "dtrsm" 256 "local" 67 "dtrsm" 88 9.6739292 1.09405898806167 50
"4487" "dtrsm" 256 "local" 67 "dtrsm" 89 9.6805224 1.09566076335765 50
"4488" "dtrsm" 256 "local" 67 "dtrsm" 92 9.6750372 1.09558108774879 50
"4489" "dtrsm" 256 "local" 67 "dtrsm" 93 9.653165 1.09321591026948 50
"4490" "dtrsm" 256 "remote" 67 "dtrsm" 0 9.6902952 1.16839398263868 50
"4491" "dtrsm" 256 "remote" 67 "dtrsm" 1 9.6975892 1.17442419042893 50
"4492" "dtrsm" 256 "remote" 67 "dtrsm" 2 9.6630734 1.16885666265942 50
"4493" "dtrsm" 256 "remote" 67 "dtrsm" 4 9.664037 1.17807291917386 50
"4494" "dtrsm" 256 "remote" 67 "dtrsm" 5 9.5583552 1.16455042790934 50
"4495" "dtrsm" 256 "remote" 67 "dtrsm" 6 9.6417918 1.13829281796709 50
"4496" "dtrsm" 256 "remote" 67 "dtrsm" 8 9.7020904 1.17264882167308 50
"4497" "dtrsm" 256 "remote" 67 "dtrsm" 9 9.7004188 1.1898038189064 50
"4498" "dtrsm" 256 "remote" 67 "dtrsm" 10 9.6797188 1.16844902296328 50
"4499" "dtrsm" 256 "remote" 67 "dtrsm" 12 9.682394 1.18402211573733 50
"4500" "dtrsm" 256 "remote" 67 "dtrsm" 13 9.7174868 1.18765666711925 50
"4501" "dtrsm" 256 "remote" 67 "dtrsm" 14 9.7034452 1.17287884455169 50
"4502" "dtrsm" 256 "remote" 67 "dtrsm" 16 9.699178 1.17599887831926 50
"4503" "dtrsm" 256 "remote" 67 "dtrsm" 17 9.7165876 1.181112671576 50
"4504" "dtrsm" 256 "remote" 67 "dtrsm" 18 9.72369 1.17496920204188 50
"4505" "dtrsm" 256 "remote" 67 "dtrsm" 20 9.7219238 1.18166832000767 50
"4506" "dtrsm" 256 "remote" 67 "dtrsm" 21 9.7200116 1.19129296096396 50
"4507" "dtrsm" 256 "remote" 67 "dtrsm" 22 9.7129154 1.17341324618886 50
"4508" "dtrsm" 256 "remote" 67 "dtrsm" 24 9.6872982 1.17226398772856 50
"4509" "dtrsm" 256 "remote" 67 "dtrsm" 25 9.6996196 1.18354541278582 50
"4510" "dtrsm" 256 "remote" 67 "dtrsm" 26 9.6995222 1.17059619965298 50
"4511" "dtrsm" 256 "remote" 67 "dtrsm" 28 9.6828142 1.16768318415027 50
"4512" "dtrsm" 256 "remote" 67 "dtrsm" 29 9.6942192 1.17364812588928 50
"4513" "dtrsm" 256 "remote" 67 "dtrsm" 30 9.6445498 1.16642337339318 50
"4514" "dtrsm" 256 "remote" 67 "dtrsm" 32 9.67773 1.18215005401176 50
"4515" "dtrsm" 256 "remote" 67 "dtrsm" 33 9.6841688 1.17360860526219 50
"4516" "dtrsm" 256 "remote" 67 "dtrsm" 34 9.6951868 1.17045325240397 50
"4517" "dtrsm" 256 "remote" 67 "dtrsm" 36 9.6859944 1.1682868242128 50
"4518" "dtrsm" 256 "remote" 67 "dtrsm" 37 9.7270728 1.1779736460273 50
"4519" "dtrsm" 256 "remote" 67 "dtrsm" 38 9.7129982 1.17233151306674 50
"4520" "dtrsm" 256 "remote" 67 "dtrsm" 40 9.7163466 1.17365988152117 50
"4521" "dtrsm" 256 "remote" 67 "dtrsm" 41 9.7319562 1.1933825586121 50
"4522" "dtrsm" 256 "remote" 67 "dtrsm" 42 9.7045862 1.17183738364577 50
"4523" "dtrsm" 256 "remote" 67 "dtrsm" 44 9.7031444 1.18414783196852 50
"4524" "dtrsm" 256 "remote" 67 "dtrsm" 45 9.6913286 1.17318192843226 50
