"Exp" "Blocksize" "Access" "total_cores" "kernel" "thread" "GFlops" "Std" "Nxp"
"302" "dpotrf" 256 "remote" 17 "dpotrf" 48 5.8932128 0.304570264598687 50
"303" "dpotrf" 256 "remote" 17 "dpotrf" 52 5.9037546 0.289306583918887 50
"304" "dpotrf" 256 "remote" 17 "dpotrf" 56 5.9003474 0.306248718966484 50
"305" "dpotrf" 256 "remote" 17 "dpotrf" 60 5.8779778 0.302890641646621 50
"306" "dpotrf" 256 "remote" 17 "dpotrf" 64 5.89487 0.319688897057813 50
"307" "dpotrf" 256 "local" 18 "dpotrf" 0 5.7980194 0.567986055313196 50
"308" "dpotrf" 256 "local" 18 "dpotrf" 4 5.8146304 0.569975709582542 50
"309" "dpotrf" 256 "local" 18 "dpotrf" 8 5.8189998 0.570378979878917 50
"310" "dpotrf" 256 "local" 18 "dpotrf" 12 5.8523242 0.5771936640476 50
"311" "dpotrf" 256 "local" 18 "dpotrf" 16 5.8286346 0.573523886189083 50
"312" "dpotrf" 256 "local" 18 "dpotrf" 20 5.8227754 0.571318150714251 50
"313" "dpotrf" 256 "local" 18 "dpotrf" 24 5.824614 0.571325997872404 50
"314" "dpotrf" 256 "local" 18 "dpotrf" 28 5.836565 0.508846693316346 50
"315" "dpotrf" 256 "local" 18 "dpotrf" 32 5.8231032 0.572382653894532 50
"316" "dpotrf" 256 "local" 18 "dpotrf" 36 5.8477978 0.499986407253156 50
"317" "dpotrf" 256 "local" 18 "dpotrf" 40 5.8201124 0.572560460183509 50
"318" "dpotrf" 256 "local" 18 "dpotrf" 44 5.8468196 0.578117199024557 50
"319" "dpotrf" 256 "local" 18 "dpotrf" 48 5.847252 0.500691125353908 50
"320" "dpotrf" 256 "local" 18 "dpotrf" 52 5.8405054 0.575686594318826 50
"321" "dpotrf" 256 "local" 18 "dpotrf" 56 5.8519306 0.507928504041661 50
"322" "dpotrf" 256 "local" 18 "dpotrf" 60 5.8338404 0.57515551237216 50
"323" "dpotrf" 256 "local" 18 "dpotrf" 64 5.8171338 0.572097448306435 50
"324" "dpotrf" 256 "local" 18 "dpotrf" 68 5.820462 0.571148820872173 50
"325" "dpotrf" 256 "remote" 18 "dpotrf" 0 5.871972 0.344452198496365 50
"326" "dpotrf" 256 "remote" 18 "dpotrf" 4 5.8714978 0.35768898540315 50
"327" "dpotrf" 256 "remote" 18 "dpotrf" 8 5.8519436 0.377676402540263 50
"328" "dpotrf" 256 "remote" 18 "dpotrf" 12 5.8136142 0.359570261080402 50
"329" "dpotrf" 256 "remote" 18 "dpotrf" 16 5.888101 0.334536452321167 50
"330" "dpotrf" 256 "remote" 18 "dpotrf" 20 5.9022632 0.337090599893396 50
"331" "dpotrf" 256 "remote" 18 "dpotrf" 24 5.8323986 0.335388529114019 50
"332" "dpotrf" 256 "remote" 18 "dpotrf" 28 5.841737 0.331681612598158 50
"333" "dpotrf" 256 "remote" 18 "dpotrf" 32 5.881345 0.337618112782136 50
"334" "dpotrf" 256 "remote" 18 "dpotrf" 36 5.8941586 0.342817347285753 50
"335" "dpotrf" 256 "remote" 18 "dpotrf" 40 5.8543442 0.347178505942005 50
"336" "dpotrf" 256 "remote" 18 "dpotrf" 44 5.869868 0.353969613027642 50
"337" "dpotrf" 256 "remote" 18 "dpotrf" 48 5.8893356 0.343734775111657 50
"338" "dpotrf" 256 "remote" 18 "dpotrf" 52 5.8776734 0.342505982802565 50
"339" "dpotrf" 256 "remote" 18 "dpotrf" 56 5.8681008 0.373097784002959 50
"340" "dpotrf" 256 "remote" 18 "dpotrf" 60 5.8523436 0.327128946583603 50
"341" "dpotrf" 256 "remote" 18 "dpotrf" 64 5.880299 0.339796867766431 50
"342" "dpotrf" 256 "remote" 18 "dpotrf" 68 5.8720248 0.368041551515309 50
"343" "dpotrf" 256 "local" 19 "dpotrf" 0 5.788039 0.493536667377327 50
"344" "dpotrf" 256 "local" 19 "dpotrf" 4 5.8042842 0.530984860132719 50
"345" "dpotrf" 256 "local" 19 "dpotrf" 8 5.835519 0.534824138409543 50
"346" "dpotrf" 256 "local" 19 "dpotrf" 12 5.8541452 0.535568233802307 50
"347" "dpotrf" 256 "local" 19 "dpotrf" 16 5.855133 0.538382257289638 50
"348" "dpotrf" 256 "local" 19 "dpotrf" 20 5.8382646 0.533818161519636 50
"349" "dpotrf" 256 "local" 19 "dpotrf" 24 5.8323528 0.536210496175081 50
"350" "dpotrf" 256 "local" 19 "dpotrf" 28 5.8480664 0.53428912883462 50
"351" "dpotrf" 256 "local" 19 "dpotrf" 32 5.8275466 0.531226433283224 50
"352" "dpotrf" 256 "local" 19 "dpotrf" 36 5.861655 0.526133136682443 50
"353" "dpotrf" 256 "local" 19 "dpotrf" 40 5.8328344 0.53188597450405 50
"354" "dpotrf" 256 "local" 19 "dpotrf" 44 5.8469794 0.534255852123497 50
"355" "dpotrf" 256 "local" 19 "dpotrf" 48 5.8561234 0.534003490383036 50
"356" "dpotrf" 256 "local" 19 "dpotrf" 52 5.8321834 0.524113439226662 50
"357" "dpotrf" 256 "local" 19 "dpotrf" 56 5.8518374 0.532959438525588 50
"358" "dpotrf" 256 "local" 19 "dpotrf" 60 5.8391496 0.535518239857659 50
"359" "dpotrf" 256 "local" 19 "dpotrf" 64 5.8420536 0.532163313208973 50
"360" "dpotrf" 256 "local" 19 "dpotrf" 68 5.8436426 0.536659526807743 50
"361" "dpotrf" 256 "local" 19 "dpotrf" 72 5.8591368 0.50550670394408 50
"362" "dpotrf" 256 "remote" 19 "dpotrf" 0 5.8842444 0.333718583791793 50
"363" "dpotrf" 256 "remote" 19 "dpotrf" 4 5.8754612 0.31241169718387 50
"364" "dpotrf" 256 "remote" 19 "dpotrf" 8 5.888992 0.326919126758922 50
"365" "dpotrf" 256 "remote" 19 "dpotrf" 12 5.891542 0.317947014395898 50
"366" "dpotrf" 256 "remote" 19 "dpotrf" 16 5.8737628 0.325540022725443 50
"367" "dpotrf" 256 "remote" 19 "dpotrf" 20 5.8884676 0.33302106897594 50
"368" "dpotrf" 256 "remote" 19 "dpotrf" 24 5.8877804 0.316275026893638 50
"369" "dpotrf" 256 "remote" 19 "dpotrf" 28 5.8531404 0.315749524717014 50
"370" "dpotrf" 256 "remote" 19 "dpotrf" 32 5.8811004 0.31988293486875 50
"371" "dpotrf" 256 "remote" 19 "dpotrf" 36 5.8930524 0.317884381841279 50
"372" "dpotrf" 256 "remote" 19 "dpotrf" 40 5.8786674 0.326853262725533 50
"373" "dpotrf" 256 "remote" 19 "dpotrf" 44 5.887996 0.334964708917832 50
"374" "dpotrf" 256 "remote" 19 "dpotrf" 48 5.882753 0.309993868203017 50
"375" "dpotrf" 256 "remote" 19 "dpotrf" 52 5.8919942 0.324038509182196 50
"376" "dpotrf" 256 "remote" 19 "dpotrf" 56 5.906246 0.325308913056937 50
"377" "dpotrf" 256 "remote" 19 "dpotrf" 60 5.879575 0.306215300869723 50
"378" "dpotrf" 256 "remote" 19 "dpotrf" 64 5.8711876 0.31830664260869 50
"379" "dpotrf" 256 "remote" 19 "dpotrf" 68 5.8701042 0.333837383076166 50
"380" "dpotrf" 256 "remote" 19 "dpotrf" 72 5.8785384 0.326464995250514 50
"381" "dpotrf" 256 "local" 20 "dpotrf" 0 5.7819868 0.561624634701717 50
"382" "dpotrf" 256 "local" 20 "dpotrf" 4 5.8427804 0.557202306780463 50
"383" "dpotrf" 256 "local" 20 "dpotrf" 8 5.8400904 0.556146829177258 50
"384" "dpotrf" 256 "local" 20 "dpotrf" 12 5.8489172 0.555312746006891 50
"385" "dpotrf" 256 "local" 20 "dpotrf" 16 5.8397528 0.559305717204931 50
"386" "dpotrf" 256 "local" 20 "dpotrf" 20 5.8442784 0.556599807894692 50
"387" "dpotrf" 256 "local" 20 "dpotrf" 24 5.8358206 0.555319172564751 50
"388" "dpotrf" 256 "local" 20 "dpotrf" 28 5.8056098 0.546622293714475 50
"389" "dpotrf" 256 "local" 20 "dpotrf" 32 5.8405232 0.55481384851483 50
"390" "dpotrf" 256 "local" 20 "dpotrf" 36 5.8478466 0.528758301343085 50
"391" "dpotrf" 256 "local" 20 "dpotrf" 40 5.8495942 0.555777618785809 50
"392" "dpotrf" 256 "local" 20 "dpotrf" 44 5.8553264 0.557957498885252 50
"393" "dpotrf" 256 "local" 20 "dpotrf" 48 5.8579558 0.557254057635642 50
"394" "dpotrf" 256 "local" 20 "dpotrf" 52 5.8406452 0.557329402188541 50
"395" "dpotrf" 256 "local" 20 "dpotrf" 56 5.845884 0.540171453741064 50
"396" "dpotrf" 256 "local" 20 "dpotrf" 60 5.8457928 0.518022491328912 50
"397" "dpotrf" 256 "local" 20 "dpotrf" 64 5.8321958 0.554975609352229 50
"398" "dpotrf" 256 "local" 20 "dpotrf" 68 5.829431 0.558119098303235 50
"399" "dpotrf" 256 "local" 20 "dpotrf" 72 5.8515874 0.557364991731081 50
"400" "dpotrf" 256 "local" 20 "dpotrf" 76 5.8460294 0.555729470649715 50
"401" "dpotrf" 256 "remote" 20 "dpotrf" 0 5.8639362 0.324662541392173 50
"402" "dpotrf" 256 "remote" 20 "dpotrf" 4 5.8759332 0.349788745623785 50
"403" "dpotrf" 256 "remote" 20 "dpotrf" 8 5.8761192 0.328761493523552 50
"404" "dpotrf" 256 "remote" 20 "dpotrf" 12 5.8779804 0.327624576119356 50
"405" "dpotrf" 256 "remote" 20 "dpotrf" 16 5.8848198 0.372263273917966 50
"406" "dpotrf" 256 "remote" 20 "dpotrf" 20 5.883918 0.328045815012078 50
"407" "dpotrf" 256 "remote" 20 "dpotrf" 24 5.8655904 0.367949671380781 50
"408" "dpotrf" 256 "remote" 20 "dpotrf" 28 5.8788226 0.329027771799815 50
"409" "dpotrf" 256 "remote" 20 "dpotrf" 32 5.8645614 0.334315919960172 50
"410" "dpotrf" 256 "remote" 20 "dpotrf" 36 5.8806176 0.365551233057749 50
"411" "dpotrf" 256 "remote" 20 "dpotrf" 40 5.8819504 0.330486621810558 50
"412" "dpotrf" 256 "remote" 20 "dpotrf" 44 5.893207 0.337907458634787 50
"413" "dpotrf" 256 "remote" 20 "dpotrf" 48 5.8827262 0.336301764891204 50
"414" "dpotrf" 256 "remote" 20 "dpotrf" 52 5.8888542 0.339337734087852 50
"415" "dpotrf" 256 "remote" 20 "dpotrf" 56 5.8948682 0.352939082352459 50
"416" "dpotrf" 256 "remote" 20 "dpotrf" 60 5.8551622 0.328882069573423 50
"417" "dpotrf" 256 "remote" 20 "dpotrf" 64 5.8707826 0.335351526925806 50
"418" "dpotrf" 256 "remote" 20 "dpotrf" 68 5.8662668 0.329552312000163 50
"419" "dpotrf" 256 "remote" 20 "dpotrf" 72 5.8889644 0.340359720758698 50
"420" "dpotrf" 256 "remote" 20 "dpotrf" 76 5.8762656 0.383723654779566 50
"421" "dpotrf" 256 "local" 21 "dpotrf" 0 5.7313994 0.590891003200165 50
"422" "dpotrf" 256 "local" 21 "dpotrf" 4 5.8413888 0.567256942784578 50
"423" "dpotrf" 256 "local" 21 "dpotrf" 8 5.8495034 0.52235533967226 50
"424" "dpotrf" 256 "local" 21 "dpotrf" 12 5.8572252 0.558944505865935 50
"425" "dpotrf" 256 "local" 21 "dpotrf" 16 5.8517946 0.521640692248046 50
"426" "dpotrf" 256 "local" 21 "dpotrf" 20 5.8468864 0.521138645506008 50
"427" "dpotrf" 256 "local" 21 "dpotrf" 24 5.8385884 0.556906100619837 50
"428" "dpotrf" 256 "local" 21 "dpotrf" 28 5.8443458 0.558008381229903 50
"429" "dpotrf" 256 "local" 21 "dpotrf" 32 5.838642 0.556289031393735 50
"430" "dpotrf" 256 "local" 21 "dpotrf" 36 5.8484798 0.554952527484274 50
"431" "dpotrf" 256 "local" 21 "dpotrf" 40 5.8392794 0.55689921847714 50
"432" "dpotrf" 256 "local" 21 "dpotrf" 44 5.834892 0.557346318574521 50
"433" "dpotrf" 256 "local" 21 "dpotrf" 48 5.8518546 0.557168511153731 50
"434" "dpotrf" 256 "local" 21 "dpotrf" 52 5.8487672 0.527831457376388 50
"435" "dpotrf" 256 "local" 21 "dpotrf" 56 5.8352496 0.556399000783885 50
"436" "dpotrf" 256 "local" 21 "dpotrf" 60 5.8324532 0.568228802886977 50
"437" "dpotrf" 256 "local" 21 "dpotrf" 64 5.8178434 0.553872939085734 50
"438" "dpotrf" 256 "local" 21 "dpotrf" 68 5.8356336 0.564190495871451 50
"439" "dpotrf" 256 "local" 21 "dpotrf" 72 5.8433602 0.556553374371631 50
"440" "dpotrf" 256 "local" 21 "dpotrf" 76 5.8525082 0.557567508187564 50
"441" "dpotrf" 256 "local" 21 "dpotrf" 80 5.8657732 0.558370723040468 50
"442" "dpotrf" 256 "remote" 21 "dpotrf" 0 5.882036 0.330352591641237 50
"443" "dpotrf" 256 "remote" 21 "dpotrf" 4 5.8731034 0.32740547001907 50
"444" "dpotrf" 256 "remote" 21 "dpotrf" 8 5.8818218 0.332352332596611 50
"445" "dpotrf" 256 "remote" 21 "dpotrf" 12 5.8938974 0.34916831052771 50
"446" "dpotrf" 256 "remote" 21 "dpotrf" 16 5.8820578 0.355063573102115 50
"447" "dpotrf" 256 "remote" 21 "dpotrf" 20 5.9034434 0.344174821474761 50
"448" "dpotrf" 256 "remote" 21 "dpotrf" 24 5.8226382 0.391198739953993 50
"449" "dpotrf" 256 "remote" 21 "dpotrf" 28 5.8668946 0.329574208324459 50
"450" "dpotrf" 256 "remote" 21 "dpotrf" 32 5.8441046 0.337011589240622 50
"451" "dpotrf" 256 "remote" 21 "dpotrf" 36 5.8979576 0.340734067629144 50
"452" "dpotrf" 256 "remote" 21 "dpotrf" 40 5.8890438 0.336853456600999 50
"453" "dpotrf" 256 "remote" 21 "dpotrf" 44 5.8973146 0.333651535766321 50
"454" "dpotrf" 256 "remote" 21 "dpotrf" 48 5.8933272 0.338237779326066 50
"455" "dpotrf" 256 "remote" 21 "dpotrf" 52 5.8910428 0.333045824597451 50
"456" "dpotrf" 256 "remote" 21 "dpotrf" 56 5.8793792 0.333330616134204 50
"457" "dpotrf" 256 "remote" 21 "dpotrf" 60 5.8727376 0.336316009137665 50
"458" "dpotrf" 256 "remote" 21 "dpotrf" 64 5.8853166 0.336596673547595 50
"459" "dpotrf" 256 "remote" 21 "dpotrf" 68 5.87236 0.34542156807269 50
"460" "dpotrf" 256 "remote" 21 "dpotrf" 72 5.8445152 0.336458569740763 50
"461" "dpotrf" 256 "remote" 21 "dpotrf" 76 5.8857244 0.338962154128253 50
"462" "dpotrf" 256 "remote" 21 "dpotrf" 80 5.886463 0.324710651976714 50
"463" "dpotrf" 256 "local" 22 "dpotrf" 0 5.817557 0.572057771377033 50
"464" "dpotrf" 256 "local" 22 "dpotrf" 4 5.8225294 0.576028354699663 50
"465" "dpotrf" 256 "local" 22 "dpotrf" 8 5.8262654 0.574814949513781 50
"466" "dpotrf" 256 "local" 22 "dpotrf" 12 5.838908 0.582011564307579 50
"467" "dpotrf" 256 "local" 22 "dpotrf" 16 5.8122872 0.573703520516673 50
"468" "dpotrf" 256 "local" 22 "dpotrf" 20 5.8282116 0.581835674064176 50
"469" "dpotrf" 256 "local" 22 "dpotrf" 24 5.8261628 0.575872990879632 50
"470" "dpotrf" 256 "local" 22 "dpotrf" 28 5.841167 0.532952533408301 50
"471" "dpotrf" 256 "local" 22 "dpotrf" 32 5.8092786 0.573630180193313 50
"472" "dpotrf" 256 "local" 22 "dpotrf" 36 5.803328 0.576042955519883 50
"473" "dpotrf" 256 "local" 22 "dpotrf" 40 5.8219772 0.571456906097646 50
"474" "dpotrf" 256 "local" 22 "dpotrf" 44 5.822529 0.535767624221813 50
"475" "dpotrf" 256 "local" 22 "dpotrf" 48 5.8437698 0.578317366904388 50
"476" "dpotrf" 256 "local" 22 "dpotrf" 52 5.825292 0.574858014625865 50
"477" "dpotrf" 256 "local" 22 "dpotrf" 56 5.8485766 0.5741496144294 50
"478" "dpotrf" 256 "local" 22 "dpotrf" 60 5.8233116 0.571864751690432 50
"479" "dpotrf" 256 "local" 22 "dpotrf" 64 5.8272626 0.575464228118588 50
"480" "dpotrf" 256 "local" 22 "dpotrf" 68 5.8246698 0.572878634194264 50
"481" "dpotrf" 256 "local" 22 "dpotrf" 72 5.8443726 0.573928351365626 50
"482" "dpotrf" 256 "local" 22 "dpotrf" 76 5.838479 0.572978193602407 50
"483" "dpotrf" 256 "local" 22 "dpotrf" 80 5.756717 0.523019024589596 50
"484" "dpotrf" 256 "local" 22 "dpotrf" 84 5.8149128 0.573862688141492 50
"485" "dpotrf" 256 "remote" 22 "dpotrf" 0 5.8686702 0.381492259757732 50
"486" "dpotrf" 256 "remote" 22 "dpotrf" 4 5.841742 0.365149270690377 50
"487" "dpotrf" 256 "remote" 22 "dpotrf" 8 5.8614152 0.369779540251668 50
"488" "dpotrf" 256 "remote" 22 "dpotrf" 12 5.856229 0.356916502539031 50
"489" "dpotrf" 256 "remote" 22 "dpotrf" 16 5.8682006 0.379673835050668 50
"490" "dpotrf" 256 "remote" 22 "dpotrf" 20 5.8847844 0.374956511754064 50
"491" "dpotrf" 256 "remote" 22 "dpotrf" 24 5.8770034 0.384940141705652 50
"492" "dpotrf" 256 "remote" 22 "dpotrf" 28 5.8615304 0.359501109810441 50
"493" "dpotrf" 256 "remote" 22 "dpotrf" 32 5.8539492 0.354318831429363 50
"494" "dpotrf" 256 "remote" 22 "dpotrf" 36 5.8896672 0.376926173516507 50
"495" "dpotrf" 256 "remote" 22 "dpotrf" 40 5.8762066 0.355312410253344 50
"496" "dpotrf" 256 "remote" 22 "dpotrf" 44 5.8789372 0.399775047230212 50
"497" "dpotrf" 256 "remote" 22 "dpotrf" 48 5.828597 0.370272120756051 50
"498" "dpotrf" 256 "remote" 22 "dpotrf" 52 5.812806 0.364980111160673 50
"499" "dpotrf" 256 "remote" 22 "dpotrf" 56 5.8766328 0.375913654583342 50
"500" "dpotrf" 256 "remote" 22 "dpotrf" 60 5.8633002 0.354273325350726 50
"501" "dpotrf" 256 "remote" 22 "dpotrf" 64 5.874235 0.369225986948041 50
"502" "dpotrf" 256 "remote" 22 "dpotrf" 68 5.8650022 0.379372753560454 50
"503" "dpotrf" 256 "remote" 22 "dpotrf" 72 5.8858956 0.369383248828285 50
"504" "dpotrf" 256 "remote" 22 "dpotrf" 76 5.8850734 0.355679439857273 50
"505" "dpotrf" 256 "remote" 22 "dpotrf" 80 5.8849416 0.362989918319324 50
"506" "dpotrf" 256 "remote" 22 "dpotrf" 84 5.8102102 0.355471162839074 50
"507" "dpotrf" 256 "local" 23 "dpotrf" 0 5.7859902 0.569989293123537 50
"508" "dpotrf" 256 "local" 23 "dpotrf" 4 5.8228514 0.571171274419932 50
"509" "dpotrf" 256 "local" 23 "dpotrf" 8 5.830518 0.572034865838346 50
"510" "dpotrf" 256 "local" 23 "dpotrf" 12 5.831652 0.530895309515262 50
"511" "dpotrf" 256 "local" 23 "dpotrf" 16 5.8347248 0.572572857790631 50
"512" "dpotrf" 256 "local" 23 "dpotrf" 20 5.8470204 0.57174151876654 50
"513" "dpotrf" 256 "local" 23 "dpotrf" 24 5.8214602 0.575119886442463 50
"514" "dpotrf" 256 "local" 23 "dpotrf" 28 5.8367948 0.531929530695063 50
"515" "dpotrf" 256 "local" 23 "dpotrf" 32 5.8288744 0.569402243464036 50
"516" "dpotrf" 256 "local" 23 "dpotrf" 36 5.827146 0.532686415924232 50
"517" "dpotrf" 256 "local" 23 "dpotrf" 40 5.8259308 0.575339262014747 50
"518" "dpotrf" 256 "local" 23 "dpotrf" 44 5.835731 0.571960971232535 50
"519" "dpotrf" 256 "local" 23 "dpotrf" 48 5.834691 0.531348953065186 50
"520" "dpotrf" 256 "local" 23 "dpotrf" 52 5.8492292 0.573780132571738 50
"521" "dpotrf" 256 "local" 23 "dpotrf" 56 5.8393138 0.573577208887045 50
"522" "dpotrf" 256 "local" 23 "dpotrf" 60 5.8181052 0.566257919125559 50
"523" "dpotrf" 256 "local" 23 "dpotrf" 64 5.8357024 0.5681129693944 50
"524" "dpotrf" 256 "local" 23 "dpotrf" 68 5.8323316 0.56977821495937 50
"525" "dpotrf" 256 "local" 23 "dpotrf" 72 5.8381108 0.572275695022629 50
"526" "dpotrf" 256 "local" 23 "dpotrf" 76 5.8469832 0.573706782540008 50
"527" "dpotrf" 256 "local" 23 "dpotrf" 80 5.8170418 0.567135130597566 50
"528" "dpotrf" 256 "local" 23 "dpotrf" 84 5.8339082 0.572389314942163 50
"529" "dpotrf" 256 "local" 23 "dpotrf" 88 5.8413854 0.53252647153599 50
"530" "dpotrf" 256 "remote" 23 "dpotrf" 0 5.860227 0.398671543213668 50
"531" "dpotrf" 256 "remote" 23 "dpotrf" 4 5.8656072 0.397923904006476 50
"532" "dpotrf" 256 "remote" 23 "dpotrf" 8 5.8437152 0.387743593387724 50
"533" "dpotrf" 256 "remote" 23 "dpotrf" 12 5.8891852 0.381376712784146 50
"534" "dpotrf" 256 "remote" 23 "dpotrf" 16 5.8823454 0.387158628762613 50
"535" "dpotrf" 256 "remote" 23 "dpotrf" 20 5.8796774 0.404897849782397 50
"536" "dpotrf" 256 "remote" 23 "dpotrf" 24 5.8730882 0.385488627359128 50
"537" "dpotrf" 256 "remote" 23 "dpotrf" 28 5.8719854 0.387002851585813 50
"538" "dpotrf" 256 "remote" 23 "dpotrf" 32 5.8741672 0.392904556624748 50
"539" "dpotrf" 256 "remote" 23 "dpotrf" 36 5.878293 0.381785909476096 50
"540" "dpotrf" 256 "remote" 23 "dpotrf" 40 5.8733164 0.385847020080683 50
"541" "dpotrf" 256 "remote" 23 "dpotrf" 44 5.8755754 0.392810278514933 50
"542" "dpotrf" 256 "remote" 23 "dpotrf" 48 5.8795368 0.412977112393628 50
"543" "dpotrf" 256 "remote" 23 "dpotrf" 52 5.8799416 0.381991919368321 50
"544" "dpotrf" 256 "remote" 23 "dpotrf" 56 5.8620984 0.382544372607563 50
"545" "dpotrf" 256 "remote" 23 "dpotrf" 60 5.8730882 0.398205910716236 50
"546" "dpotrf" 256 "remote" 23 "dpotrf" 64 5.8616452 0.381292385737491 50
"547" "dpotrf" 256 "remote" 23 "dpotrf" 68 5.85264 0.397720416650199 50
"548" "dpotrf" 256 "remote" 23 "dpotrf" 72 5.8744112 0.400280288877477 50
"549" "dpotrf" 256 "remote" 23 "dpotrf" 76 5.881502 0.401123600768987 50
"550" "dpotrf" 256 "remote" 23 "dpotrf" 80 5.871877 0.391980934346068 50
"551" "dpotrf" 256 "remote" 23 "dpotrf" 84 5.8415954 0.392114416440468 50
"552" "dpotrf" 256 "remote" 23 "dpotrf" 88 5.8619794 0.416613458752737 50
"553" "dpotrf" 256 "local" 24 "dpotrf" 0 5.735006 0.635040546206721 50
"554" "dpotrf" 256 "local" 24 "dpotrf" 4 5.8251384 0.596158254377723 50
"555" "dpotrf" 256 "local" 24 "dpotrf" 8 5.8129666 0.556891429889276 50
"556" "dpotrf" 256 "local" 24 "dpotrf" 12 5.8334224 0.594569105327925 50
"557" "dpotrf" 256 "local" 24 "dpotrf" 16 5.833597 0.594985049543778 50
"558" "dpotrf" 256 "local" 24 "dpotrf" 20 5.8302364 0.559959423470767 50
"559" "dpotrf" 256 "local" 24 "dpotrf" 24 5.8371924 0.595480935943103 50
"560" "dpotrf" 256 "local" 24 "dpotrf" 28 5.8235556 0.590521644667714 50
"561" "dpotrf" 256 "local" 24 "dpotrf" 32 5.811496 0.591307024080157 50
"562" "dpotrf" 256 "local" 24 "dpotrf" 36 5.8458316 0.594765392047133 50
"563" "dpotrf" 256 "local" 24 "dpotrf" 40 5.8484366 0.596657282203588 50
"564" "dpotrf" 256 "local" 24 "dpotrf" 44 5.837056 0.593901922006711 50
"565" "dpotrf" 256 "local" 24 "dpotrf" 48 5.841342 0.59807651197785 50
"566" "dpotrf" 256 "local" 24 "dpotrf" 52 5.8095564 0.579439937602523 50
"567" "dpotrf" 256 "local" 24 "dpotrf" 56 5.8319476 0.560255257457177 50
"568" "dpotrf" 256 "local" 24 "dpotrf" 60 5.8170906 0.591347377616506 50
"569" "dpotrf" 256 "local" 24 "dpotrf" 64 5.8334672 0.592356378849277 50
"570" "dpotrf" 256 "local" 24 "dpotrf" 68 5.8220528 0.592787926861552 50
"571" "dpotrf" 256 "local" 24 "dpotrf" 72 5.8498916 0.598070162945411 50
"572" "dpotrf" 256 "local" 24 "dpotrf" 76 5.8468844 0.596713794736827 50
"573" "dpotrf" 256 "local" 24 "dpotrf" 80 5.8378478 0.561592688307431 50
"574" "dpotrf" 256 "local" 24 "dpotrf" 84 5.82767 0.593181131468806 50
"575" "dpotrf" 256 "local" 24 "dpotrf" 88 5.810397 0.590792830391362 50
"576" "dpotrf" 256 "local" 24 "dpotrf" 92 5.8391884 0.595432234634879 50
"577" "dpotrf" 256 "remote" 24 "dpotrf" 0 5.8773948 0.386568548866056 50
"578" "dpotrf" 256 "remote" 24 "dpotrf" 4 5.8613608 0.391798548079109 50
"579" "dpotrf" 256 "remote" 24 "dpotrf" 8 5.8656612 0.398201446386943 50
"580" "dpotrf" 256 "remote" 24 "dpotrf" 12 5.880694 0.390260649017331 50
"581" "dpotrf" 256 "remote" 24 "dpotrf" 16 5.8731366 0.392869906045193 50
"582" "dpotrf" 256 "remote" 24 "dpotrf" 20 5.8529876 0.380827390733516 50
"583" "dpotrf" 256 "remote" 24 "dpotrf" 24 5.8682406 0.391622424048981 50
"584" "dpotrf" 256 "remote" 24 "dpotrf" 28 5.868048 0.403045226256512 50
"585" "dpotrf" 256 "remote" 24 "dpotrf" 32 5.8655682 0.388390326960245 50
"586" "dpotrf" 256 "remote" 24 "dpotrf" 36 5.8617182 0.37484537211316 50
"587" "dpotrf" 256 "remote" 24 "dpotrf" 40 5.8755534 0.395423033263292 50
"588" "dpotrf" 256 "remote" 24 "dpotrf" 44 5.8827156 0.405543501072175 50
"589" "dpotrf" 256 "remote" 24 "dpotrf" 48 5.8886404 0.376245643798553 50
"590" "dpotrf" 256 "remote" 24 "dpotrf" 52 5.8605176 0.388946500998557 50
"591" "dpotrf" 256 "remote" 24 "dpotrf" 56 5.8618574 0.394919745584196 50
"592" "dpotrf" 256 "remote" 24 "dpotrf" 60 5.8350696 0.438023787318657 50
"593" "dpotrf" 256 "remote" 24 "dpotrf" 64 5.8639228 0.381661551062387 50
"594" "dpotrf" 256 "remote" 24 "dpotrf" 68 5.8583614 0.379466621795888 50
"595" "dpotrf" 256 "remote" 24 "dpotrf" 72 5.8784182 0.386676222907486 50
"596" "dpotrf" 256 "remote" 24 "dpotrf" 76 5.8672376 0.395322593542983 50
"597" "dpotrf" 256 "remote" 24 "dpotrf" 80 5.867002 0.383356355095147 50
"598" "dpotrf" 256 "remote" 24 "dpotrf" 84 5.855545 0.381290971072524 50
"599" "dpotrf" 256 "remote" 24 "dpotrf" 88 5.8491474 0.390222702871013 50
"600" "dpotrf" 256 "remote" 24 "dpotrf" 92 5.862012 0.399820297005991 50
"601" "dpotrf" 256 "local" 25 "dpotrf" 0 5.6542782 0.823360593369042 50
"602" "dpotrf" 256 "local" 25 "dpotrf" 1 5.8202922 0.609913536904325 50
"603" "dpotrf" 256 "local" 25 "dpotrf" 4 5.7949066 0.598706950923507 50
"604" "dpotrf" 256 "local" 25 "dpotrf" 8 5.8100186 0.604321923363023 50
"605" "dpotrf" 256 "local" 25 "dpotrf" 12 5.8428302 0.606063515377215 50
"606" "dpotrf" 256 "local" 25 "dpotrf" 16 5.8383588 0.60471158566317 50
"607" "dpotrf" 256 "local" 25 "dpotrf" 20 5.8414446 0.605169969864126 50
"608" "dpotrf" 256 "local" 25 "dpotrf" 24 5.8247828 0.610540223061244 50
"609" "dpotrf" 256 "local" 25 "dpotrf" 28 5.8243006 0.604593204382374 50
