"Exp" "Blocksize" "Access" "total_cores" "kernel" "thread" "GFlops" "Std" "Nxp"
"7605" "dtrsm" 512 "remote" 50 "dtrsm" 5 12.1823098 0.977637926124963 50
"7606" "dtrsm" 512 "remote" 50 "dtrsm" 6 15.211328 0.746016519224006 50
"7607" "dtrsm" 512 "remote" 50 "dtrsm" 8 11.3352538 1.05017210760299 50
"7608" "dtrsm" 512 "remote" 50 "dtrsm" 9 12.3931678 0.931063146549367 50
"7609" "dtrsm" 512 "remote" 50 "dtrsm" 12 11.6399376 0.924187320246456 50
"7610" "dtrsm" 512 "remote" 50 "dtrsm" 13 12.3758874 0.983881364104371 50
"7611" "dtrsm" 512 "remote" 50 "dtrsm" 16 11.5900896 0.982553290832801 50
"7612" "dtrsm" 512 "remote" 50 "dtrsm" 17 12.185013 1.02032768579961 50
"7613" "dtrsm" 512 "remote" 50 "dtrsm" 20 11.549352 1.00976284864217 50
"7614" "dtrsm" 512 "remote" 50 "dtrsm" 21 12.282148 1.03053643634205 50
"7615" "dtrsm" 512 "remote" 50 "dtrsm" 24 11.464431 1.054876241936 50
"7616" "dtrsm" 512 "remote" 50 "dtrsm" 25 12.3697776 0.972029428391666 50
"7617" "dtrsm" 512 "remote" 50 "dtrsm" 28 11.643296 0.942528057712613 50
"7618" "dtrsm" 512 "remote" 50 "dtrsm" 29 12.2816356 0.984220209027328 50
"7619" "dtrsm" 512 "remote" 50 "dtrsm" 32 11.106272 1.43434154823311 50
"7620" "dtrsm" 512 "remote" 50 "dtrsm" 33 12.2738754 0.997969858616471 50
"7621" "dtrsm" 512 "remote" 50 "dtrsm" 36 11.494556 1.13735105863025 50
"7622" "dtrsm" 512 "remote" 50 "dtrsm" 37 12.3808956 0.96889500435176 50
"7623" "dtrsm" 512 "remote" 50 "dtrsm" 40 11.2114996 1.09624559652751 50
"7624" "dtrsm" 512 "remote" 50 "dtrsm" 41 12.2681068 0.986378891241854 50
"7625" "dtrsm" 512 "remote" 50 "dtrsm" 44 11.8486058 0.929620977849312 50
"7626" "dtrsm" 512 "remote" 50 "dtrsm" 45 12.3834406 0.981369363034996 50
"7627" "dtrsm" 512 "remote" 50 "dtrsm" 48 11.2946358 1.31859374542651 50
"7628" "dtrsm" 512 "remote" 50 "dtrsm" 49 12.1220118 1.049459816667 50
"7629" "dtrsm" 512 "remote" 50 "dtrsm" 52 11.7581054 0.98374708089645 50
"7630" "dtrsm" 512 "remote" 50 "dtrsm" 53 12.2032694 1.03125322395619 50
"7631" "dtrsm" 512 "remote" 50 "dtrsm" 56 11.7412588 1.04002709208362 50
"7632" "dtrsm" 512 "remote" 50 "dtrsm" 57 11.8648044 1.06256426874467 50
"7633" "dtrsm" 512 "remote" 50 "dtrsm" 60 11.741223 1.02307262962447 50
"7634" "dtrsm" 512 "remote" 50 "dtrsm" 61 12.0384358 1.06263972096463 50
"7635" "dtrsm" 512 "remote" 50 "dtrsm" 64 11.5830064 1.05657484027449 50
"7636" "dtrsm" 512 "remote" 50 "dtrsm" 65 12.086393 1.05851470862165 50
"7637" "dtrsm" 512 "remote" 50 "dtrsm" 68 11.666996 0.993272326576582 50
"7638" "dtrsm" 512 "remote" 50 "dtrsm" 69 12.2655402 0.938390498469761 50
"7639" "dtrsm" 512 "remote" 50 "dtrsm" 72 11.6876794 1.06686895983663 50
"7640" "dtrsm" 512 "remote" 50 "dtrsm" 73 11.8688954 1.03158338222684 50
"7641" "dtrsm" 512 "remote" 50 "dtrsm" 76 11.0970732 1.39462955345759 50
"7642" "dtrsm" 512 "remote" 50 "dtrsm" 77 12.187819 0.984325420870786 50
"7643" "dtrsm" 512 "remote" 50 "dtrsm" 80 11.8306698 0.800732357518734 50
"7644" "dtrsm" 512 "remote" 50 "dtrsm" 81 12.2030814 1.07075143085861 50
"7645" "dtrsm" 512 "remote" 50 "dtrsm" 84 11.6770072 1.08710964656621 50
"7646" "dtrsm" 512 "remote" 50 "dtrsm" 85 12.0120584 1.03132262443469 50
"7647" "dtrsm" 512 "remote" 50 "dtrsm" 88 11.8866188 1.01481285267061 50
"7648" "dtrsm" 512 "remote" 50 "dtrsm" 89 11.9201662 0.970853495694171 50
"7649" "dtrsm" 512 "remote" 50 "dtrsm" 92 11.397211 1.10749292618969 50
"7650" "dtrsm" 512 "remote" 50 "dtrsm" 93 12.1808922 0.952945750913901 50
"7651" "dtrsm" 224 "local" 51 "dtrsm" 0 11.4800788 1.3044259411173 50
"7652" "dtrsm" 224 "local" 51 "dtrsm" 1 11.50754904 1.7264731662924 50
"7653" "dtrsm" 224 "local" 51 "dtrsm" 2 11.3126594 1.30276271769731 50
"7654" "dtrsm" 224 "local" 51 "dtrsm" 4 11.34201058 1.70867781987821 50
"7655" "dtrsm" 224 "local" 51 "dtrsm" 5 11.67990688 1.66222506412934 50
"7656" "dtrsm" 224 "local" 51 "dtrsm" 6 11.3410096 1.32094099095591 50
"7657" "dtrsm" 224 "local" 51 "dtrsm" 8 11.40984632 1.72470598294708 50
"7658" "dtrsm" 224 "local" 51 "dtrsm" 9 11.42323312 1.72389094954295 50
"7659" "dtrsm" 224 "local" 51 "dtrsm" 10 11.4281022 1.27394101116004 50
"7660" "dtrsm" 224 "local" 51 "dtrsm" 12 11.16275858 1.71855538875344 50
"7661" "dtrsm" 224 "local" 51 "dtrsm" 13 11.50822904 1.72225079005103 50
"7662" "dtrsm" 224 "local" 51 "dtrsm" 16 11.44776854 1.69736688970721 50
"7663" "dtrsm" 224 "local" 51 "dtrsm" 17 11.36599316 1.7340050466291 50
"7664" "dtrsm" 224 "local" 51 "dtrsm" 20 11.49362718 1.70373204485931 50
"7665" "dtrsm" 224 "local" 51 "dtrsm" 21 11.65175316 1.71113574826699 50
"7666" "dtrsm" 224 "local" 51 "dtrsm" 24 11.5101968 1.29012378451416 50
"7667" "dtrsm" 224 "local" 51 "dtrsm" 25 11.57842736 1.7172077657972 50
"7668" "dtrsm" 224 "local" 51 "dtrsm" 28 11.19906692 1.72088571950942 50
"7669" "dtrsm" 224 "local" 51 "dtrsm" 29 11.311703 1.29576452865299 50
"7670" "dtrsm" 224 "local" 51 "dtrsm" 32 11.41902242 1.69704586778841 50
"7671" "dtrsm" 224 "local" 51 "dtrsm" 33 11.4927558 1.25343321449218 50
"7672" "dtrsm" 224 "local" 51 "dtrsm" 36 11.21462838 1.71834737771197 50
"7673" "dtrsm" 224 "local" 51 "dtrsm" 37 11.6126355 1.70002271234895 50
"7674" "dtrsm" 224 "local" 51 "dtrsm" 40 11.428731 1.31084299954422 50
"7675" "dtrsm" 224 "local" 51 "dtrsm" 41 11.43077902 1.72390997036929 50
"7676" "dtrsm" 224 "local" 51 "dtrsm" 44 11.5818609 1.68692205620954 50
"7677" "dtrsm" 224 "local" 51 "dtrsm" 45 11.5517331 1.73410004326331 50
"7678" "dtrsm" 224 "local" 51 "dtrsm" 48 11.4011458 1.26915115536634 50
"7679" "dtrsm" 224 "local" 51 "dtrsm" 49 11.25210554 1.73605741519401 50
"7680" "dtrsm" 224 "local" 51 "dtrsm" 52 11.3148793 1.71054003843756 50
"7681" "dtrsm" 224 "local" 51 "dtrsm" 53 11.64289028 1.6562702604116 50
"7682" "dtrsm" 224 "local" 51 "dtrsm" 56 11.222781 1.28318064243162 50
"7683" "dtrsm" 224 "local" 51 "dtrsm" 57 11.6428098 1.65548991615034 50
"7684" "dtrsm" 224 "local" 51 "dtrsm" 60 11.36166338 1.68457646907749 50
"7685" "dtrsm" 224 "local" 51 "dtrsm" 61 11.42527548 1.71930288120704 50
"7686" "dtrsm" 224 "local" 51 "dtrsm" 64 11.4386238 1.27704746511582 50
"7687" "dtrsm" 224 "local" 51 "dtrsm" 65 11.2653838 1.29423019970015 50
"7688" "dtrsm" 224 "local" 51 "dtrsm" 68 11.4862678 1.67688034795337 50
"7689" "dtrsm" 224 "local" 51 "dtrsm" 69 11.53568294 1.71667893029284 50
"7690" "dtrsm" 224 "local" 51 "dtrsm" 72 11.3603348 1.29037570996921 50
"7691" "dtrsm" 224 "local" 51 "dtrsm" 73 11.32176188 1.7209999403395 50
"7692" "dtrsm" 224 "local" 51 "dtrsm" 76 11.3522214 1.30888188344723 50
"7693" "dtrsm" 224 "local" 51 "dtrsm" 77 11.53040968 1.72066592182125 50
"7694" "dtrsm" 224 "local" 51 "dtrsm" 80 11.40358682 1.69437456946355 50
"7695" "dtrsm" 224 "local" 51 "dtrsm" 81 11.39864996 1.72856204566051 50
"7696" "dtrsm" 224 "local" 51 "dtrsm" 84 11.46240764 1.67002614249003 50
"7697" "dtrsm" 224 "local" 51 "dtrsm" 85 11.47349716 1.71377602961557 50
"7698" "dtrsm" 224 "local" 51 "dtrsm" 88 11.3832206 1.29189233504207 50
"7699" "dtrsm" 224 "local" 51 "dtrsm" 89 11.63143614 1.69013226429142 50
"7700" "dtrsm" 224 "local" 51 "dtrsm" 92 11.3127368 1.29731463933245 50
"7701" "dtrsm" 224 "local" 51 "dtrsm" 93 11.45337684 1.71897245928565 50
"7702" "dtrsm" 224 "remote" 51 "dtrsm" 0 11.2259696 1.54105248492374 50
"7703" "dtrsm" 224 "remote" 51 "dtrsm" 1 11.4188434 1.4639225686471 50
"7704" "dtrsm" 224 "remote" 51 "dtrsm" 2 11.5595618 1.33744587992842 50
"7705" "dtrsm" 224 "remote" 51 "dtrsm" 4 11.2598888 1.50435596345622 50
"7706" "dtrsm" 224 "remote" 51 "dtrsm" 5 11.376236 1.50996627229125 50
"7707" "dtrsm" 224 "remote" 51 "dtrsm" 6 11.5772936 1.34189460534124 50
"7708" "dtrsm" 224 "remote" 51 "dtrsm" 8 11.392475 1.49941984510507 50
"7709" "dtrsm" 224 "remote" 51 "dtrsm" 9 11.5113738 1.45073286359194 50
"7710" "dtrsm" 224 "remote" 51 "dtrsm" 10 11.4930886 1.34221682282618 50
"7711" "dtrsm" 224 "remote" 51 "dtrsm" 12 11.423679 1.4677744371587 50
"7712" "dtrsm" 224 "remote" 51 "dtrsm" 13 11.5221056 1.45038280101716 50
"7713" "dtrsm" 224 "remote" 51 "dtrsm" 16 11.545609 1.45587578901141 50
"7714" "dtrsm" 224 "remote" 51 "dtrsm" 17 11.4905386 1.45447413158047 50
"7715" "dtrsm" 224 "remote" 51 "dtrsm" 20 11.3123466 1.49587317608992 50
"7716" "dtrsm" 224 "remote" 51 "dtrsm" 21 11.5469868 1.45118662259889 50
"7717" "dtrsm" 224 "remote" 51 "dtrsm" 24 11.2339732 1.5237058943682 50
"7718" "dtrsm" 224 "remote" 51 "dtrsm" 25 11.3473684 1.49520199273237 50
"7719" "dtrsm" 224 "remote" 51 "dtrsm" 28 11.3295838 1.4656610887379 50
"7720" "dtrsm" 224 "remote" 51 "dtrsm" 29 11.4909618 1.43266558539467 50
"7721" "dtrsm" 224 "remote" 51 "dtrsm" 32 11.0986968 1.53009184840148 50
"7722" "dtrsm" 224 "remote" 51 "dtrsm" 33 11.4642046 1.45888361023108 50
"7723" "dtrsm" 224 "remote" 51 "dtrsm" 36 11.463294 1.48619120556473 50
"7724" "dtrsm" 224 "remote" 51 "dtrsm" 37 11.5549506 1.44888635957303 50
"7725" "dtrsm" 224 "remote" 51 "dtrsm" 40 11.4768074 1.46473427830584 50
"7726" "dtrsm" 224 "remote" 51 "dtrsm" 41 11.489978 1.44858856319677 50
"7727" "dtrsm" 224 "remote" 51 "dtrsm" 44 11.5011212 1.50071668214215 50
"7728" "dtrsm" 224 "remote" 51 "dtrsm" 45 11.5621656 1.43871126455583 50
"7729" "dtrsm" 224 "remote" 51 "dtrsm" 48 11.4861148 1.46879211806253 50
"7730" "dtrsm" 224 "remote" 51 "dtrsm" 49 11.4733416 1.44028764760173 50
"7731" "dtrsm" 224 "remote" 51 "dtrsm" 52 11.3592404 1.48074838705816 50
"7732" "dtrsm" 224 "remote" 51 "dtrsm" 53 11.281628 1.50030059557736 50
"7733" "dtrsm" 224 "remote" 51 "dtrsm" 56 11.304532 1.46305769766958 50
"7734" "dtrsm" 224 "remote" 51 "dtrsm" 57 11.4955408 1.44324901223373 50
"7735" "dtrsm" 224 "remote" 51 "dtrsm" 60 11.2363966 1.49582857954585 50
"7736" "dtrsm" 224 "remote" 51 "dtrsm" 61 11.3956336 1.44852988930263 50
"7737" "dtrsm" 224 "remote" 51 "dtrsm" 64 11.3461918 1.49992130924979 50
"7738" "dtrsm" 224 "remote" 51 "dtrsm" 65 11.3596156 1.45264120550227 50
"7739" "dtrsm" 224 "remote" 51 "dtrsm" 68 11.399959 1.4695674160012 50
"7740" "dtrsm" 224 "remote" 51 "dtrsm" 69 11.4351202 1.44657496791205 50
"7741" "dtrsm" 224 "remote" 51 "dtrsm" 72 11.4703906 1.43788262240204 50
"7742" "dtrsm" 224 "remote" 51 "dtrsm" 73 11.324117 1.49034131064714 50
"7743" "dtrsm" 224 "remote" 51 "dtrsm" 76 11.4797856 1.47152022544528 50
"7744" "dtrsm" 224 "remote" 51 "dtrsm" 77 11.3138014 1.47014516923623 50
"7745" "dtrsm" 224 "remote" 51 "dtrsm" 80 11.3908002 1.46276769119712 50
"7746" "dtrsm" 224 "remote" 51 "dtrsm" 81 11.3375378 1.46048934693247 50
"7747" "dtrsm" 224 "remote" 51 "dtrsm" 84 11.26261 1.47859896750199 50
"7748" "dtrsm" 224 "remote" 51 "dtrsm" 85 11.4078728 1.44451704294527 50
"7749" "dtrsm" 224 "remote" 51 "dtrsm" 88 11.4422662 1.45765552568876 50
"7750" "dtrsm" 224 "remote" 51 "dtrsm" 89 11.5183402 1.44030048917874 50
"7751" "dtrsm" 224 "remote" 51 "dtrsm" 92 11.1653086 1.4825263189542 50
"7752" "dtrsm" 224 "remote" 51 "dtrsm" 93 11.3821896 1.46426797461723 50
"7753" "dtrsm" 256 "local" 51 "dtrsm" 0 11.68047502 1.66489277713097 50
"7754" "dtrsm" 256 "local" 51 "dtrsm" 1 11.29682144 1.66054987676409 50
"7755" "dtrsm" 256 "local" 51 "dtrsm" 2 11.428785 1.15151591942038 50
"7756" "dtrsm" 256 "local" 51 "dtrsm" 4 11.42941946 1.69344045769524 50
"7757" "dtrsm" 256 "local" 51 "dtrsm" 5 11.4052084 1.67716701355731 50
"7758" "dtrsm" 256 "local" 51 "dtrsm" 6 11.401213 1.1225991483329 50
"7759" "dtrsm" 256 "local" 51 "dtrsm" 8 11.61891192 1.66826929065945 50
"7760" "dtrsm" 256 "local" 51 "dtrsm" 9 11.59695722 1.65746406619721 50
"7761" "dtrsm" 256 "local" 51 "dtrsm" 10 11.5478872 1.13806201170135 50
"7762" "dtrsm" 256 "local" 51 "dtrsm" 12 11.62055696 1.67244414702434 50
"7763" "dtrsm" 256 "local" 51 "dtrsm" 13 11.55095328 1.64412167454149 50
"7764" "dtrsm" 256 "local" 51 "dtrsm" 16 11.55838146 1.63068064485006 50
"7765" "dtrsm" 256 "local" 51 "dtrsm" 17 11.40364262 1.65962285284595 50
"7766" "dtrsm" 256 "local" 51 "dtrsm" 20 11.56474386 1.6713259121432 50
"7767" "dtrsm" 256 "local" 51 "dtrsm" 21 11.4265178 1.67777773611441 50
"7768" "dtrsm" 256 "local" 51 "dtrsm" 24 11.4339894 1.1578310645277 50
"7769" "dtrsm" 256 "local" 51 "dtrsm" 25 11.5257619 1.68948878417888 50
"7770" "dtrsm" 256 "local" 51 "dtrsm" 28 11.67231556 1.6649627034885 50
"7771" "dtrsm" 256 "local" 51 "dtrsm" 29 11.54633186 1.64757045136843 50
"7772" "dtrsm" 256 "local" 51 "dtrsm" 32 11.4208754 1.67604120269018 50
"7773" "dtrsm" 256 "local" 51 "dtrsm" 33 11.36356206 1.61881017249604 50
"7774" "dtrsm" 256 "local" 51 "dtrsm" 36 11.576682 1.13484724220433 50
"7775" "dtrsm" 256 "local" 51 "dtrsm" 37 11.63780582 1.65740508288936 50
"7776" "dtrsm" 256 "local" 51 "dtrsm" 40 11.66829026 1.66995179466309 50
"7777" "dtrsm" 256 "local" 51 "dtrsm" 41 11.43274488 1.64845659740791 50
"7778" "dtrsm" 256 "local" 51 "dtrsm" 44 11.5045916 1.15634544390958 50
"7779" "dtrsm" 256 "local" 51 "dtrsm" 45 11.3354532 1.16833305052137 50
"7780" "dtrsm" 256 "local" 51 "dtrsm" 48 11.58767364 1.66915425123013 50
"7781" "dtrsm" 256 "local" 51 "dtrsm" 49 11.44373906 1.67777113588799 50
"7782" "dtrsm" 256 "local" 51 "dtrsm" 52 11.47874024 1.67951599560513 50
"7783" "dtrsm" 256 "local" 51 "dtrsm" 53 11.50708996 1.67791591707655 50
"7784" "dtrsm" 256 "local" 51 "dtrsm" 56 11.54186504 1.66705543019136 50
"7785" "dtrsm" 256 "local" 51 "dtrsm" 57 11.55273192 1.6639127998656 50
"7786" "dtrsm" 256 "local" 51 "dtrsm" 60 11.4916136 1.14892315724247 50
"7787" "dtrsm" 256 "local" 51 "dtrsm" 61 11.3826414 1.12525786359196 50
"7788" "dtrsm" 256 "local" 51 "dtrsm" 64 11.46635878 1.62352012271123 50
"7789" "dtrsm" 256 "local" 51 "dtrsm" 65 11.50830372 1.66244954723201 50
"7790" "dtrsm" 256 "local" 51 "dtrsm" 68 11.64180658 1.66197440300456 50
"7791" "dtrsm" 256 "local" 51 "dtrsm" 69 11.40193444 1.6923109793916 50
"7792" "dtrsm" 256 "local" 51 "dtrsm" 72 11.4533328 1.15455111032965 50
"7793" "dtrsm" 256 "local" 51 "dtrsm" 73 11.36934496 1.66768588064868 50
"7794" "dtrsm" 256 "local" 51 "dtrsm" 76 11.2724821 1.63414121523093 50
"7795" "dtrsm" 256 "local" 51 "dtrsm" 77 11.5543462 1.65812177732406 50
"7796" "dtrsm" 256 "local" 51 "dtrsm" 80 11.427719 1.16024704999823 50
"7797" "dtrsm" 256 "local" 51 "dtrsm" 81 11.52481056 1.66558134962558 50
"7798" "dtrsm" 256 "local" 51 "dtrsm" 84 11.54865188 1.67873905330975 50
"7799" "dtrsm" 256 "local" 51 "dtrsm" 85 11.54438236 1.6629334299239 50
"7800" "dtrsm" 256 "local" 51 "dtrsm" 88 11.2924312 1.25996015060348 50
"7801" "dtrsm" 256 "local" 51 "dtrsm" 89 11.55386052 1.65283955022828 50
"7802" "dtrsm" 256 "local" 51 "dtrsm" 92 11.62417342 1.66641070182272 50
"7803" "dtrsm" 256 "local" 51 "dtrsm" 93 11.50593168 1.65476336456659 50
"7804" "dtrsm" 256 "remote" 51 "dtrsm" 0 11.3670044 1.41289690645498 50
"7805" "dtrsm" 256 "remote" 51 "dtrsm" 1 11.3112062 1.3613758885338 50
"7806" "dtrsm" 256 "remote" 51 "dtrsm" 2 11.5569494 1.18448133029352 50
"7807" "dtrsm" 256 "remote" 51 "dtrsm" 4 11.3359012 1.43124177640292 50
"7808" "dtrsm" 256 "remote" 51 "dtrsm" 5 11.4449016 1.36282542172033 50
"7809" "dtrsm" 256 "remote" 51 "dtrsm" 6 11.4892502 1.18287065106243 50
"7810" "dtrsm" 256 "remote" 51 "dtrsm" 8 11.4485834 1.35824130810519 50
"7811" "dtrsm" 256 "remote" 51 "dtrsm" 9 11.313543 1.36259382032383 50
"7812" "dtrsm" 256 "remote" 51 "dtrsm" 10 11.5288566 1.16230847293635 50
"7813" "dtrsm" 256 "remote" 51 "dtrsm" 12 11.344572 1.41741297152702 50
"7814" "dtrsm" 256 "remote" 51 "dtrsm" 13 11.3903858 1.39360885136264 50
"7815" "dtrsm" 256 "remote" 51 "dtrsm" 16 11.4208108 1.3781221671933 50
"7816" "dtrsm" 256 "remote" 51 "dtrsm" 17 11.4659884 1.37301834835959 50
"7817" "dtrsm" 256 "remote" 51 "dtrsm" 20 11.3545934 1.36577167031803 50
"7818" "dtrsm" 256 "remote" 51 "dtrsm" 21 11.341375 1.36968908837043 50
"7819" "dtrsm" 256 "remote" 51 "dtrsm" 24 11.3375432 1.42170162206326 50
"7820" "dtrsm" 256 "remote" 51 "dtrsm" 25 11.3444604 1.36922196830522 50
"7821" "dtrsm" 256 "remote" 51 "dtrsm" 28 11.3184536 1.37563223092149 50
"7822" "dtrsm" 256 "remote" 51 "dtrsm" 29 11.404176 1.36997496544384 50
"7823" "dtrsm" 256 "remote" 51 "dtrsm" 32 11.3755322 1.39479061465869 50
"7824" "dtrsm" 256 "remote" 51 "dtrsm" 33 11.427149 1.33562830878717 50
"7825" "dtrsm" 256 "remote" 51 "dtrsm" 36 11.3872982 1.38809666291313 50
"7826" "dtrsm" 256 "remote" 51 "dtrsm" 37 11.2965348 1.40119915028381 50
"7827" "dtrsm" 256 "remote" 51 "dtrsm" 40 11.333441 1.42751008980923 50
"7828" "dtrsm" 256 "remote" 51 "dtrsm" 41 11.4687458 1.36945671336481 50
"7829" "dtrsm" 256 "remote" 51 "dtrsm" 44 11.094163 1.36951218615444 50
"7830" "dtrsm" 256 "remote" 51 "dtrsm" 45 11.4347046 1.3614351260361 50
"7831" "dtrsm" 256 "remote" 51 "dtrsm" 48 11.3721728 1.36359038460676 50
"7832" "dtrsm" 256 "remote" 51 "dtrsm" 49 11.3002556 1.32605336447111 50
"7833" "dtrsm" 256 "remote" 51 "dtrsm" 52 11.3550952 1.40910719059578 50
"7834" "dtrsm" 256 "remote" 51 "dtrsm" 53 11.3707464 1.34121889302043 50
"7835" "dtrsm" 256 "remote" 51 "dtrsm" 56 11.3341618 1.36064403990513 50
"7836" "dtrsm" 256 "remote" 51 "dtrsm" 57 11.446698 1.34999400746818 50
"7837" "dtrsm" 256 "remote" 51 "dtrsm" 60 11.2055844 1.42220266330609 50
"7838" "dtrsm" 256 "remote" 51 "dtrsm" 61 11.3572418 1.38664838830856 50
"7839" "dtrsm" 256 "remote" 51 "dtrsm" 64 11.2064238 1.40763330452346 50
"7840" "dtrsm" 256 "remote" 51 "dtrsm" 65 11.1929968 1.42719409878327 50
"7841" "dtrsm" 256 "remote" 51 "dtrsm" 68 11.3534944 1.37519782429123 50
"7842" "dtrsm" 256 "remote" 51 "dtrsm" 69 11.318845 1.35403239547091 50
"7843" "dtrsm" 256 "remote" 51 "dtrsm" 72 11.3103708 1.38397544439824 50
"7844" "dtrsm" 256 "remote" 51 "dtrsm" 73 11.3867506 1.35482273882994 50
"7845" "dtrsm" 256 "remote" 51 "dtrsm" 76 11.243955 1.42942895792412 50
"7846" "dtrsm" 256 "remote" 51 "dtrsm" 77 11.266645 1.38983058577369 50
"7847" "dtrsm" 256 "remote" 51 "dtrsm" 80 11.3009738 1.3855740249175 50
"7848" "dtrsm" 256 "remote" 51 "dtrsm" 81 11.3767812 1.3498407915337 50
"7849" "dtrsm" 256 "remote" 51 "dtrsm" 84 11.3100128 1.37456957099236 50
"7850" "dtrsm" 256 "remote" 51 "dtrsm" 85 11.3552686 1.32986379537033 50
"7851" "dtrsm" 256 "remote" 51 "dtrsm" 88 11.4015906 1.35999862075622 50
"7852" "dtrsm" 256 "remote" 51 "dtrsm" 89 11.3153716 1.35469677058978 50
"7853" "dtrsm" 256 "remote" 51 "dtrsm" 92 11.1585022 1.41084839987207 50
"7854" "dtrsm" 256 "remote" 51 "dtrsm" 93 11.3572052 1.36174602218763 50
"7855" "dtrsm" 512 "local" 51 "dtrsm" 0 12.6254922 1.8944196112614 50
"7856" "dtrsm" 512 "local" 51 "dtrsm" 1 13.4757844 1.8522078411179 50
"7857" "dtrsm" 512 "local" 51 "dtrsm" 2 15.28698 0.45379623675147 50
"7858" "dtrsm" 512 "local" 51 "dtrsm" 4 12.6105192 1.85576497552658 50
"7859" "dtrsm" 512 "local" 51 "dtrsm" 5 13.4142 1.73211802468209 50
"7860" "dtrsm" 512 "local" 51 "dtrsm" 6 15.1193 0.565177858586777 50
"7861" "dtrsm" 512 "local" 51 "dtrsm" 8 12.550575 1.73107734433396 50
"7862" "dtrsm" 512 "local" 51 "dtrsm" 9 13.285338 1.84364108595807 50
"7863" "dtrsm" 512 "local" 51 "dtrsm" 10 15.292442 0.490232395573148 50
"7864" "dtrsm" 512 "local" 51 "dtrsm" 12 12.617904 1.69518682914243 50
"7865" "dtrsm" 512 "local" 51 "dtrsm" 13 13.2516718 1.90396678450458 50
"7866" "dtrsm" 512 "local" 51 "dtrsm" 16 12.726932 1.88362074787157 50
"7867" "dtrsm" 512 "local" 51 "dtrsm" 17 13.5890162 1.85575377389515 50
"7868" "dtrsm" 512 "local" 51 "dtrsm" 20 12.933358 1.26961801793504 50
"7869" "dtrsm" 512 "local" 51 "dtrsm" 21 13.652064 0.953201149887546 50
"7870" "dtrsm" 512 "local" 51 "dtrsm" 24 12.5942876 1.70447517421778 50
"7871" "dtrsm" 512 "local" 51 "dtrsm" 25 13.3107064 1.87442540202652 50
"7872" "dtrsm" 512 "local" 51 "dtrsm" 28 12.648163 1.86538238479708 50
"7873" "dtrsm" 512 "local" 51 "dtrsm" 29 13.484704 0.969469420628982 50
"7874" "dtrsm" 512 "local" 51 "dtrsm" 32 12.5982666 1.84296527010099 50
"7875" "dtrsm" 512 "local" 51 "dtrsm" 33 13.5116214 1.8569515706652 50
"7876" "dtrsm" 512 "local" 51 "dtrsm" 36 12.5692688 1.92314619613081 50
"7877" "dtrsm" 512 "local" 51 "dtrsm" 37 13.4739684 1.85483432240205 50
"7878" "dtrsm" 512 "local" 51 "dtrsm" 40 12.6448002 1.87102249400247 50
"7879" "dtrsm" 512 "local" 51 "dtrsm" 41 13.2744902 1.7222508410614 50
"7880" "dtrsm" 512 "local" 51 "dtrsm" 44 12.7016326 1.71562465898744 50
"7881" "dtrsm" 512 "local" 51 "dtrsm" 45 13.3384292 1.86321017058593 50
"7882" "dtrsm" 512 "local" 51 "dtrsm" 48 12.0217808 1.87530393004554 50
"7883" "dtrsm" 512 "local" 51 "dtrsm" 49 13.2141258 1.87837766843678 50
"7884" "dtrsm" 512 "local" 51 "dtrsm" 52 12.0146696 2.05948743416053 50
"7885" "dtrsm" 512 "local" 51 "dtrsm" 53 12.9217352 1.84053950916821 50
"7886" "dtrsm" 512 "local" 51 "dtrsm" 56 11.8272154 2.13714022609961 50
"7887" "dtrsm" 512 "local" 51 "dtrsm" 57 13.0763156 1.74169018993592 50
"7888" "dtrsm" 512 "local" 51 "dtrsm" 60 11.8232594 2.10854106107286 50
"7889" "dtrsm" 512 "local" 51 "dtrsm" 61 12.9773442 1.85131446305337 50
"7890" "dtrsm" 512 "local" 51 "dtrsm" 64 11.7041882 2.16857687725618 50
"7891" "dtrsm" 512 "local" 51 "dtrsm" 65 13.2248448 1.85006279741873 50
"7892" "dtrsm" 512 "local" 51 "dtrsm" 68 12.495754 1.63987336080241 50
"7893" "dtrsm" 512 "local" 51 "dtrsm" 69 12.959072 1.83128484303859 50
"7894" "dtrsm" 512 "local" 51 "dtrsm" 72 11.7146306 2.22218807305277 50
"7895" "dtrsm" 512 "local" 51 "dtrsm" 73 13.073889 1.84809678829523 50
"7896" "dtrsm" 512 "local" 51 "dtrsm" 76 11.8656398 2.14763872383135 50
"7897" "dtrsm" 512 "local" 51 "dtrsm" 77 12.9693302 1.87104036136233 50
"7898" "dtrsm" 512 "local" 51 "dtrsm" 80 11.9009532 2.07967766683111 50
"7899" "dtrsm" 512 "local" 51 "dtrsm" 81 13.0436204 1.86763560912761 50
"7900" "dtrsm" 512 "local" 51 "dtrsm" 84 11.72739 2.22658567415105 50
"7901" "dtrsm" 512 "local" 51 "dtrsm" 85 13.304681 1.73263837280234 50
"7902" "dtrsm" 512 "local" 51 "dtrsm" 88 11.5632918 2.33251388937807 50
"7903" "dtrsm" 512 "local" 51 "dtrsm" 89 13.401028 1.72127183969842 50
"7904" "dtrsm" 512 "local" 51 "dtrsm" 92 11.795337 2.08046605667689 50
"7905" "dtrsm" 512 "local" 51 "dtrsm" 93 13.1432826 1.88873618050435 50
