Exp node_source total_cores kernel thread_dest size time-ms
bandwidth_200000000 10 25 copy 81  200000000 96.6087
bandwidth_200000000 10 25 copy 81  200000000 96.5499
bandwidth_200000000 10 25 copy 81  200000000 96.5748
bandwidth_200000000 10 25 copy 81  200000000 97.0588
bandwidth_200000000 10 25 copy 81  200000000 96.5915
bandwidth_200000000 10 25 copy 81  200000000 96.5725
bandwidth_200000000 10 25 copy 81  200000000 96.589
bandwidth_200000000 10 25 copy 81  200000000 96.5791
bandwidth_200000000 10 25 copy 81  200000000 96.5806
bandwidth_200000000 10 25 copy 81  200000000 96.5756
bandwidth_200000000 10 25 copy 81  200000000 96.5715
bandwidth_200000000 10 25 copy 81  200000000 96.5844
bandwidth_200000000 10 25 copy 81  200000000 96.6012
bandwidth_200000000 10 25 copy 81  200000000 96.7292
bandwidth_200000000 10 25 copy 81  200000000 96.5986
bandwidth_200000000 10 25 copy 81  200000000 96.5727
bandwidth_200000000 10 25 copy 81  200000000 96.6042
bandwidth_200000000 10 25 copy 81  200000000 96.562
bandwidth_200000000 10 25 copy 81  200000000 96.5672
bandwidth_200000000 10 25 copy 81  200000000 96.586
bandwidth_200000000 10 25 copy 81  200000000 96.5889
bandwidth_200000000 10 25 copy 81  200000000 96.5774
bandwidth_200000000 10 25 copy 81  200000000 96.601
bandwidth_200000000 10 25 copy 81  200000000 96.9984
bandwidth_200000000 10 25 copy 81  200000000 96.5624
bandwidth_200000000 10 25 copy 81  200000000 96.6091
bandwidth_200000000 10 25 copy 81  200000000 96.578
bandwidth_200000000 10 25 copy 81  200000000 96.5915
bandwidth_200000000 10 25 copy 81  200000000 96.5921
bandwidth_200000000 10 25 copy 81  200000000 96.6039
bandwidth_200000000 10 25 copy 81  200000000 96.5916
bandwidth_200000000 10 25 copy 81  200000000 96.6082
bandwidth_200000000 10 25 copy 81  200000000 96.5789
bandwidth_200000000 10 25 copy 81  200000000 96.5883
bandwidth_200000000 10 25 copy 88  200000000 132.144
bandwidth_200000000 10 25 copy 88  200000000 131.222
bandwidth_200000000 10 25 copy 88  200000000 131.225
bandwidth_200000000 10 25 copy 88  200000000 131.161
bandwidth_200000000 10 25 copy 88  200000000 131.207
bandwidth_200000000 10 25 copy 88  200000000 131.477
bandwidth_200000000 10 25 copy 88  200000000 131.16
bandwidth_200000000 10 25 copy 88  200000000 131.234
bandwidth_200000000 10 25 copy 88  200000000 131.222
bandwidth_200000000 10 25 copy 88  200000000 131.108
bandwidth_200000000 10 25 copy 88  200000000 131.175
bandwidth_200000000 10 25 copy 88  200000000 131.206
bandwidth_200000000 10 25 copy 88  200000000 131.245
bandwidth_200000000 10 25 copy 88  200000000 131.312
bandwidth_200000000 10 25 copy 88  200000000 131.16
bandwidth_200000000 10 25 copy 88  200000000 131.224
bandwidth_200000000 10 25 copy 88  200000000 131.25
bandwidth_200000000 10 25 copy 88  200000000 131.225
bandwidth_200000000 10 25 copy 88  200000000 131.239
bandwidth_200000000 10 25 copy 88  200000000 131.101
bandwidth_200000000 10 25 copy 88  200000000 131.129
bandwidth_200000000 10 25 copy 88  200000000 131.519
bandwidth_200000000 10 25 copy 88  200000000 131.129
bandwidth_200000000 10 25 copy 88  200000000 131.187
bandwidth_200000000 10 25 copy 88  200000000 131.167
bandwidth_200000000 10 25 copy 88  200000000 131.18
bandwidth_200000000 10 25 copy 88  200000000 131.203
bandwidth_200000000 10 25 copy 88  200000000 131.174
bandwidth_200000000 10 25 copy 88  200000000 131.301
bandwidth_200000000 10 25 copy 88  200000000 131.195
bandwidth_200000000 10 25 copy 88  200000000 131.175
bandwidth_200000000 10 25 copy 88  200000000 131.19
bandwidth_200000000 10 25 copy 88  200000000 131.202
bandwidth_200000000 10 25 copy 88  200000000 131.213
bandwidth_200000000 10 25 copy 88  200000000 131.203
bandwidth_200000000 10 25 copy 88  200000000 131.118
bandwidth_200000000 10 25 copy 88  200000000 131.498
bandwidth_200000000 10 25 copy 88  200000000 131.157
bandwidth_200000000 10 25 copy 88  200000000 131.159
bandwidth_200000000 10 25 copy 88  200000000 131.189
bandwidth_200000000 10 25 copy 88  200000000 131.172
bandwidth_200000000 10 25 copy 88  200000000 131.179
bandwidth_200000000 10 25 copy 88  200000000 131.185
bandwidth_200000000 10 25 copy 88  200000000 131.184
bandwidth_200000000 10 25 copy 88  200000000 131.402
bandwidth_200000000 10 25 copy 88  200000000 131.211
bandwidth_200000000 10 25 copy 88  200000000 131.144
bandwidth_200000000 10 25 copy 88  200000000 131.222
bandwidth_200000000 10 25 copy 88  200000000 131.182
bandwidth_200000000 10 25 copy 88  200000000 131.22
bandwidth_200000000 10 25 copy 96  200000000 176.871
bandwidth_200000000 10 25 copy 96  200000000 155.052
bandwidth_200000000 10 25 copy 96  200000000 155.103
bandwidth_200000000 10 25 copy 96  200000000 155.049
bandwidth_200000000 10 25 copy 96  200000000 155.095
bandwidth_200000000 10 25 copy 96  200000000 155.045
bandwidth_200000000 10 25 copy 96  200000000 155.186
bandwidth_200000000 10 25 copy 96  200000000 155.052
bandwidth_200000000 10 25 copy 96  200000000 155.081
bandwidth_200000000 10 25 copy 96  200000000 155.059
bandwidth_200000000 10 25 copy 96  200000000 155.06
bandwidth_200000000 10 25 copy 96  200000000 155.116
bandwidth_200000000 10 25 copy 96  200000000 155.453
bandwidth_200000000 10 25 copy 96  200000000 155.13
bandwidth_200000000 10 25 copy 96  200000000 155.097
bandwidth_200000000 10 25 copy 96  200000000 155.039
bandwidth_200000000 10 25 copy 96  200000000 155.142
bandwidth_200000000 10 25 copy 96  200000000 155.092
bandwidth_200000000 10 25 copy 96  200000000 155.243
bandwidth_200000000 10 25 copy 96  200000000 155.103
bandwidth_200000000 10 25 copy 96  200000000 155.069
bandwidth_200000000 10 25 copy 96  200000000 155.077
bandwidth_200000000 10 25 copy 96  200000000 155.064
bandwidth_200000000 10 25 copy 96  200000000 155.035
bandwidth_200000000 10 25 copy 96  200000000 155.075
bandwidth_200000000 10 25 copy 96  200000000 155.456
bandwidth_200000000 10 25 copy 96  200000000 155.089
bandwidth_200000000 10 25 copy 96  200000000 155.074
bandwidth_200000000 10 25 copy 96  200000000 155.042
bandwidth_200000000 10 25 copy 96  200000000 155.043
bandwidth_200000000 10 25 copy 96  200000000 155.079
bandwidth_200000000 10 25 copy 96  200000000 155.195
bandwidth_200000000 10 25 copy 96  200000000 155.094
bandwidth_200000000 10 25 copy 96  200000000 155.051
bandwidth_200000000 10 25 copy 96  200000000 155.081
bandwidth_200000000 10 25 copy 96  200000000 155.114
bandwidth_200000000 10 25 copy 96  200000000 155.097
bandwidth_200000000 10 25 copy 96  200000000 155.065
bandwidth_200000000 10 25 copy 96  200000000 155.466
bandwidth_200000000 10 25 copy 96  200000000 155.012
bandwidth_200000000 10 25 copy 96  200000000 155.068
bandwidth_200000000 10 25 copy 96  200000000 155.122
bandwidth_200000000 10 25 copy 96  200000000 155.095
bandwidth_200000000 10 25 copy 96  200000000 155.033
bandwidth_200000000 10 25 copy 96  200000000 155.226
bandwidth_200000000 10 25 copy 96  200000000 155.09
bandwidth_200000000 10 25 copy 96  200000000 155.072
bandwidth_200000000 10 25 copy 96  200000000 155.067
bandwidth_200000000 10 25 copy 96  200000000 155.04
bandwidth_200000000 10 25 copy 96  200000000 155.09
bandwidth_200000000 10 25 copy 104  200000000 201.535
bandwidth_200000000 10 25 copy 104  200000000 154.59
bandwidth_200000000 10 25 copy 104  200000000 154.607
bandwidth_200000000 10 25 copy 104  200000000 154.631
bandwidth_200000000 10 25 copy 104  200000000 154.624
bandwidth_200000000 10 25 copy 104  200000000 154.687
bandwidth_200000000 10 25 copy 104  200000000 154.579
bandwidth_200000000 10 25 copy 104  200000000 154.576
bandwidth_200000000 10 25 copy 104  200000000 154.558
bandwidth_200000000 10 25 copy 104  200000000 154.623
bandwidth_200000000 10 25 copy 104  200000000 154.6
bandwidth_200000000 10 25 copy 104  200000000 154.578
bandwidth_200000000 10 25 copy 104  200000000 154.931
bandwidth_200000000 10 25 copy 104  200000000 154.593
bandwidth_200000000 10 25 copy 104  200000000 154.499
bandwidth_200000000 10 25 copy 104  200000000 154.601
bandwidth_200000000 10 25 copy 104  200000000 154.626
bandwidth_200000000 10 25 copy 104  200000000 154.547
bandwidth_200000000 10 25 copy 104  200000000 154.713
bandwidth_200000000 10 25 copy 104  200000000 154.575
bandwidth_200000000 10 25 copy 104  200000000 154.533
bandwidth_200000000 10 25 copy 104  200000000 154.614
bandwidth_200000000 10 25 copy 104  200000000 154.59
bandwidth_200000000 10 25 copy 104  200000000 154.6
bandwidth_200000000 10 25 copy 104  200000000 154.598
bandwidth_200000000 10 25 copy 104  200000000 154.923
bandwidth_200000000 10 25 copy 104  200000000 154.513
bandwidth_200000000 10 25 copy 104  200000000 154.621
bandwidth_200000000 10 25 copy 104  200000000 154.596
bandwidth_200000000 10 25 copy 104  200000000 154.537
bandwidth_200000000 10 25 copy 104  200000000 154.67
bandwidth_200000000 10 25 copy 104  200000000 154.774
bandwidth_200000000 10 25 copy 104  200000000 154.56
bandwidth_200000000 10 25 copy 104  200000000 154.578
bandwidth_200000000 10 25 copy 104  200000000 154.582
bandwidth_200000000 10 25 copy 104  200000000 154.578
bandwidth_200000000 10 25 copy 104  200000000 154.572
bandwidth_200000000 10 25 copy 104  200000000 154.577
bandwidth_200000000 10 25 copy 104  200000000 154.893
bandwidth_200000000 10 25 copy 104  200000000 154.578
bandwidth_200000000 10 25 copy 104  200000000 154.568
bandwidth_200000000 10 25 copy 104  200000000 154.538
bandwidth_200000000 10 25 copy 104  200000000 154.608
bandwidth_200000000 10 25 copy 104  200000000 154.575
bandwidth_200000000 10 25 copy 104  200000000 154.761
bandwidth_200000000 10 25 copy 104  200000000 154.554
bandwidth_200000000 10 25 copy 104  200000000 154.574
bandwidth_200000000 10 25 copy 104  200000000 154.606
bandwidth_200000000 10 25 copy 104  200000000 154.598
bandwidth_200000000 10 25 copy 104  200000000 154.594
bandwidth_200000000 10 25 copy 112  200000000 201.623
bandwidth_200000000 10 25 copy 112  200000000 155.134
bandwidth_200000000 10 25 copy 112  200000000 155.106
bandwidth_200000000 10 25 copy 112  200000000 155.078
bandwidth_200000000 10 25 copy 112  200000000 155.085
bandwidth_200000000 10 25 copy 112  200000000 155.28
bandwidth_200000000 10 25 copy 112  200000000 155.107
bandwidth_200000000 10 25 copy 112  200000000 155.043
bandwidth_200000000 10 25 copy 112  200000000 155.057
bandwidth_200000000 10 25 copy 112  200000000 155.112
bandwidth_200000000 10 25 copy 112  200000000 155.157
bandwidth_200000000 10 25 copy 112  200000000 155.511
bandwidth_200000000 10 25 copy 112  200000000 155.101
bandwidth_200000000 10 25 copy 112  200000000 155.046
bandwidth_200000000 10 25 copy 112  200000000 155.1
bandwidth_200000000 10 25 copy 112  200000000 155.088
bandwidth_200000000 10 25 copy 112  200000000 155.104
bandwidth_200000000 10 25 copy 112  200000000 155.121
bandwidth_200000000 10 25 copy 112  200000000 155.213
bandwidth_200000000 10 25 copy 112  200000000 155.113
bandwidth_200000000 10 25 copy 112  200000000 155.105
bandwidth_200000000 10 25 copy 112  200000000 155.13
bandwidth_200000000 10 25 copy 112  200000000 155.079
bandwidth_200000000 10 25 copy 112  200000000 155.018
bandwidth_200000000 10 25 copy 112  200000000 155.5
bandwidth_200000000 10 25 copy 112  200000000 155.086
bandwidth_200000000 10 25 copy 112  200000000 155.16
bandwidth_200000000 10 25 copy 112  200000000 155.087
bandwidth_200000000 10 25 copy 112  200000000 155.102
bandwidth_200000000 10 25 copy 112  200000000 155.08
bandwidth_200000000 10 25 copy 112  200000000 155.111
bandwidth_200000000 10 25 copy 112  200000000 155.284
bandwidth_200000000 10 25 copy 112  200000000 155.08
bandwidth_200000000 10 25 copy 112  200000000 155.055
bandwidth_200000000 10 25 copy 112  200000000 155.112
bandwidth_200000000 10 25 copy 112  200000000 155.109
bandwidth_200000000 10 25 copy 112  200000000 155.107
bandwidth_200000000 10 25 copy 112  200000000 155.4
bandwidth_200000000 10 25 copy 112  200000000 155.083
bandwidth_200000000 10 25 copy 112  200000000 155.071
bandwidth_200000000 10 25 copy 112  200000000 155.126
bandwidth_200000000 10 25 copy 112  200000000 155.082
bandwidth_200000000 10 25 copy 112  200000000 155.064
bandwidth_200000000 10 25 copy 112  200000000 155.099
bandwidth_200000000 10 25 copy 112  200000000 155.222
bandwidth_200000000 10 25 copy 112  200000000 155.103
bandwidth_200000000 10 25 copy 112  200000000 155.051
bandwidth_200000000 10 25 copy 112  200000000 155.098
bandwidth_200000000 10 25 copy 112  200000000 155.095
bandwidth_200000000 10 25 copy 112  200000000 155.077
bandwidth_200000000 10 25 copy 120  200000000 202.682
bandwidth_200000000 10 25 copy 120  200000000 155.574
bandwidth_200000000 10 25 copy 120  200000000 155.56
bandwidth_200000000 10 25 copy 120  200000000 155.5
bandwidth_200000000 10 25 copy 120  200000000 155.5
bandwidth_200000000 10 25 copy 120  200000000 155.713
bandwidth_200000000 10 25 copy 120  200000000 155.509
bandwidth_200000000 10 25 copy 120  200000000 155.514
bandwidth_200000000 10 25 copy 120  200000000 155.496
bandwidth_200000000 10 25 copy 120  200000000 155.486
bandwidth_200000000 10 25 copy 120  200000000 155.528
bandwidth_200000000 10 25 copy 120  200000000 155.912
bandwidth_200000000 10 25 copy 120  200000000 155.55
bandwidth_200000000 10 25 copy 120  200000000 155.547
bandwidth_200000000 10 25 copy 120  200000000 155.508
bandwidth_200000000 10 25 copy 120  200000000 155.544
bandwidth_200000000 10 25 copy 120  200000000 155.505
bandwidth_200000000 10 25 copy 120  200000000 155.646
bandwidth_200000000 10 25 copy 120  200000000 155.468
bandwidth_200000000 10 25 copy 120  200000000 155.504
bandwidth_200000000 10 25 copy 120  200000000 155.515
bandwidth_200000000 10 25 copy 120  200000000 155.474
bandwidth_200000000 10 25 copy 120  200000000 155.515
bandwidth_200000000 10 25 copy 120  200000000 155.513
bandwidth_200000000 10 25 copy 120  200000000 155.916
bandwidth_200000000 10 25 copy 120  200000000 155.541
bandwidth_200000000 10 25 copy 120  200000000 155.465
bandwidth_200000000 10 25 copy 120  200000000 155.446
bandwidth_200000000 10 25 copy 120  200000000 155.543
bandwidth_200000000 10 25 copy 120  200000000 155.537
bandwidth_200000000 10 25 copy 120  200000000 155.681
bandwidth_200000000 10 25 copy 120  200000000 155.471
bandwidth_200000000 10 25 copy 120  200000000 155.554
bandwidth_200000000 10 25 copy 120  200000000 155.537
bandwidth_200000000 10 25 copy 120  200000000 155.508
bandwidth_200000000 10 25 copy 120  200000000 155.53
bandwidth_200000000 10 25 copy 120  200000000 155.531
bandwidth_200000000 10 25 copy 120  200000000 155.824
bandwidth_200000000 10 25 copy 120  200000000 155.507
bandwidth_200000000 10 25 copy 120  200000000 155.504
bandwidth_200000000 10 25 copy 120  200000000 155.529
bandwidth_200000000 10 25 copy 120  200000000 155.543
bandwidth_200000000 10 25 copy 120  200000000 155.495
bandwidth_200000000 10 25 copy 120  200000000 155.654
bandwidth_200000000 10 25 copy 120  200000000 155.554
bandwidth_200000000 10 25 copy 120  200000000 155.462
bandwidth_200000000 10 25 copy 120  200000000 155.538
bandwidth_200000000 10 25 copy 120  200000000 155.505
bandwidth_200000000 10 25 copy 120  200000000 155.506
bandwidth_200000000 10 25 copy 120  200000000 155.512
bandwidth_200000000 10 25 copy 128  200000000 232.852
bandwidth_200000000 10 25 copy 128  200000000 185.685
bandwidth_200000000 10 25 copy 128  200000000 185.614
bandwidth_200000000 10 25 copy 128  200000000 185.673
bandwidth_200000000 10 25 copy 128  200000000 185.696
bandwidth_200000000 10 25 copy 128  200000000 185.573
bandwidth_200000000 10 25 copy 128  200000000 185.63
bandwidth_200000000 10 25 copy 128  200000000 185.541
bandwidth_200000000 10 25 copy 128  200000000 185.587
bandwidth_200000000 10 25 copy 128  200000000 185.939
bandwidth_200000000 10 25 copy 128  200000000 185.574
bandwidth_200000000 10 25 copy 128  200000000 185.632
bandwidth_200000000 10 25 copy 128  200000000 185.601
bandwidth_200000000 10 25 copy 128  200000000 185.588
bandwidth_200000000 10 25 copy 128  200000000 185.707
bandwidth_200000000 10 25 copy 128  200000000 185.668
bandwidth_200000000 10 25 copy 128  200000000 185.64
bandwidth_200000000 10 25 copy 128  200000000 185.513
bandwidth_200000000 10 25 copy 128  200000000 185.594
bandwidth_200000000 10 25 copy 128  200000000 185.845
bandwidth_200000000 10 25 copy 128  200000000 185.565
bandwidth_200000000 10 25 copy 128  200000000 185.62
bandwidth_200000000 10 25 copy 128  200000000 185.604
bandwidth_200000000 10 25 copy 128  200000000 185.658
bandwidth_200000000 10 25 copy 128  200000000 185.615
bandwidth_200000000 10 25 copy 128  200000000 185.683
bandwidth_200000000 10 25 copy 128  200000000 185.534
bandwidth_200000000 10 25 copy 128  200000000 185.548
bandwidth_200000000 10 25 copy 128  200000000 185.614
bandwidth_200000000 10 25 copy 128  200000000 185.613
bandwidth_200000000 10 25 copy 128  200000000 185.919
bandwidth_200000000 10 25 copy 128  200000000 185.506
bandwidth_200000000 10 25 copy 128  200000000 185.586
bandwidth_200000000 10 25 copy 128  200000000 185.589
bandwidth_200000000 10 25 copy 128  200000000 185.548
bandwidth_200000000 10 25 copy 128  200000000 185.632
bandwidth_200000000 10 25 copy 128  200000000 185.734
bandwidth_200000000 10 25 copy 128  200000000 185.517
bandwidth_200000000 10 25 copy 128  200000000 185.569
bandwidth_200000000 10 25 copy 128  200000000 185.493
bandwidth_200000000 10 25 copy 128  200000000 185.581
bandwidth_200000000 10 25 copy 128  200000000 185.914
bandwidth_200000000 10 25 copy 128  200000000 185.577
bandwidth_200000000 10 25 copy 128  200000000 185.568
bandwidth_200000000 10 25 copy 128  200000000 185.575
bandwidth_200000000 10 25 copy 128  200000000 185.576
bandwidth_200000000 10 25 copy 128  200000000 185.752
bandwidth_200000000 10 25 copy 128  200000000 185.638
bandwidth_200000000 10 25 copy 128  200000000 185.537
