"Exp" "Blocksize" "Access" "total_cores" "kernel" "thread" "GFlops" "cycles" "cycles_ref" "Std" "Nxp"
"2190" "dtrsm" 64 "local" 66 "dtrsm" 58 4.69343346938776 118223.591836735 5373.61224489796 0.718541149719204 49
"2191" "dtrsm" 64 "local" 66 "dtrsm" 60 5.56232224489796 101196.285714286 4600.26530612245 0.572426866796338 49
"2192" "dtrsm" 64 "local" 66 "dtrsm" 61 3.53009979591837 155799.204081633 7078.71428571429 0.690781530642678 49
"2193" "dtrsm" 64 "local" 66 "dtrsm" 62 4.685336846 115807.04 5263.5 0.930963105649745 50
"2194" "dtrsm" 64 "local" 66 "dtrsm" 64 4.397916886 126282.02 5739.94 0.954625070130459 50
"2195" "dtrsm" 64 "local" 66 "dtrsm" 65 3.4201840918 164353.76 7465.54 1.07959120775357 50
"2196" "dtrsm" 64 "local" 66 "dtrsm" 66 4.70498718 115810.72 5265.24 1.19135270403825 50
"2197" "dtrsm" 64 "local" 66 "dtrsm" 68 5.293111153 106478.64 4841.3 1.05575256870284 50
"2198" "dtrsm" 64 "local" 66 "dtrsm" 69 3.4067081646 161091.2 7316.54 1.06061347466184 50
"2199" "dtrsm" 64 "local" 66 "dtrsm" 70 4.73841882 115845.02 5264.24 1.18994674964465 50
"2200" "dtrsm" 64 "local" 66 "dtrsm" 72 5.4027529156 103585.66 4708.6 1.01823786150122 50
"2201" "dtrsm" 64 "local" 66 "dtrsm" 73 3.5026875384 163411.32 7422.48 1.09772715962981 50
"2202" "dtrsm" 64 "local" 66 "dtrsm" 76 3.4529255438 159401.32 7290.08 1.00425022521269 50
"2203" "dtrsm" 64 "local" 66 "dtrsm" 77 3.5639448602 155961 7085.72 1.08378704514038 50
"2204" "dtrsm" 64 "local" 66 "dtrsm" 80 3.6687537306 152482.88 6951.82 1.0119339334787 50
"2205" "dtrsm" 64 "local" 66 "dtrsm" 81 4.268903922 130631.04 5938.2 0.941718468106525 50
"2206" "dtrsm" 64 "local" 66 "dtrsm" 84 3.424990473 154983.24 7207.2 0.880383904091094 50
"2207" "dtrsm" 64 "local" 66 "dtrsm" 85 3.4182987076 165816.24 7531.18 1.11000159233202 50
"2208" "dtrsm" 64 "local" 66 "dtrsm" 88 5.4353066736 102739.14 4670.22 0.962787535640713 50
"2209" "dtrsm" 64 "local" 66 "dtrsm" 89 3.4971161324 157524.52 7155.34 0.974327449693347 50
"2210" "dtrsm" 64 "local" 66 "dtrsm" 92 4.526631334 123496.4 5613.4 0.96920762385285 50
"2211" "dtrsm" 64 "local" 66 "dtrsm" 93 3.4769301276 157841.06 7170.02 1.03753698727968 50
"2212" "dtrsm" 64 "local" 67 "dtrsm" 0 4.9786515 112677.96 5122.5 0.95748664548488 50
"2213" "dtrsm" 64 "local" 67 "dtrsm" 1 3.06628367346939 188414.755102041 8556.32653061224 0.943392066014739 49
"2214" "dtrsm" 64 "local" 67 "dtrsm" 2 5.05373536 110357.56 5016.78 0.963831280738676 50
"2215" "dtrsm" 64 "local" 67 "dtrsm" 4 3.0277903396 175425.94 8166.62 0.996604077975949 50
"2216" "dtrsm" 64 "local" 67 "dtrsm" 5 3.09933081632653 191943.918367347 8717.18367346939 1.14275194709933 49
"2217" "dtrsm" 64 "local" 67 "dtrsm" 6 5.11307571428571 109000.408163265 4954.40816326531 0.638185993803922 49
"2218" "dtrsm" 64 "local" 67 "dtrsm" 8 3.0547140368 185506.56 8452.06 1.02514101476226 50
"2219" "dtrsm" 64 "local" 67 "dtrsm" 9 3.0981686056 185938.84 8480.48 1.15573299254415 50
"2220" "dtrsm" 64 "local" 67 "dtrsm" 10 4.90279502 111150.82 5053.24 1.07658855296152 50
"2221" "dtrsm" 64 "local" 67 "dtrsm" 12 3.0158176158 179545.76 8205.42 0.914243276421497 50
"2222" "dtrsm" 64 "local" 67 "dtrsm" 13 2.979121069 190927.82 8730.7 1.18483895623259 50
"2223" "dtrsm" 64 "local" 67 "dtrsm" 14 5.0924411 108598.44 4936.88 0.929289771094302 50
"2224" "dtrsm" 64 "local" 67 "dtrsm" 16 3.0536712262 183072.86 8319.78 1.00428228471739 50
"2225" "dtrsm" 64 "local" 67 "dtrsm" 17 3.048445645 186422.26 8505.38 1.1141207359834 50
"2226" "dtrsm" 64 "local" 67 "dtrsm" 18 5.08270632 109044.98 4955.7 0.932861665936299 50
"2227" "dtrsm" 64 "local" 67 "dtrsm" 20 2.9363634242 183632.78 8469.12 0.998707782707112 50
"2228" "dtrsm" 64 "local" 67 "dtrsm" 21 4.60037846 122317.38 5559.94 0.920682059531005 50
"2229" "dtrsm" 64 "local" 67 "dtrsm" 22 3.7387986314 144735.24 6614.86 0.932414809591103 50
"2230" "dtrsm" 64 "local" 67 "dtrsm" 24 2.988108251 186601.36 8496.3 0.970356501944439 50
"2231" "dtrsm" 64 "local" 67 "dtrsm" 25 2.9882456334 192702.12 8751.14 1.11416371466164 50
"2232" "dtrsm" 64 "local" 67 "dtrsm" 26 3.5112924796 151094.2 6878.32 0.78482371837438 50
"2233" "dtrsm" 64 "local" 67 "dtrsm" 28 3.0144992172 185699.48 8479.56 1.00328521356136 50
"2234" "dtrsm" 64 "local" 67 "dtrsm" 29 3.0596870684 189222 8656.3 1.23051313143268 50
"2235" "dtrsm" 64 "local" 67 "dtrsm" 30 4.81716396 115055.34 5230.44 0.869263485781532 50
"2236" "dtrsm" 64 "local" 67 "dtrsm" 32 5.02761544 112509.84 5113.7 0.990319426176905 50
"2237" "dtrsm" 64 "local" 67 "dtrsm" 33 2.9883522164 190069.34 8631.96 1.09938524270366 50
"2238" "dtrsm" 64 "local" 67 "dtrsm" 34 4.99742412 109933.7 4997 0.916254441820871 50
"2239" "dtrsm" 64 "local" 67 "dtrsm" 36 3.0993458234 180122.98 8209.78 1.00734336065358 50
"2240" "dtrsm" 64 "local" 67 "dtrsm" 37 3.1077786376 185218.9 8421.88 1.22531450401158 50
"2241" "dtrsm" 64 "local" 67 "dtrsm" 38 5.7760377852 95865.78 4357.92 0.896715482677838 50
"2242" "dtrsm" 64 "local" 67 "dtrsm" 40 2.9974676244 187016.16 8564.52 1.12991684583394 50
"2243" "dtrsm" 64 "local" 67 "dtrsm" 41 5.7065069496 97286.44 4422.74 0.950164935348242 50
"2244" "dtrsm" 64 "local" 67 "dtrsm" 42 5.00946416 111368.74 5062.02 0.911870340451916 50
"2245" "dtrsm" 64 "local" 67 "dtrsm" 44 3.0274338186 184108.36 8485.6 1.12781081352935 50
"2246" "dtrsm" 64 "local" 67 "dtrsm" 45 3.1470584008 196140.5 8952.06 1.43669401220212 50
"2247" "dtrsm" 64 "local" 67 "dtrsm" 46 5.5171286844 98430.68 4689.46 1.07822614937986 50
"2248" "dtrsm" 64 "local" 67 "dtrsm" 48 3.0983742706 187099.16 8534.58 1.12097954213417 50
"2249" "dtrsm" 64 "local" 67 "dtrsm" 49 3.0041626014 195203.26 8864.14 1.21773261527941 50
"2250" "dtrsm" 64 "local" 67 "dtrsm" 50 5.5853538728 96347.46 4657 1.10961652916226 50
"2251" "dtrsm" 64 "local" 67 "dtrsm" 52 3.0666056636 180584.4 8451.64 1.13001765225692 50
"2252" "dtrsm" 64 "local" 67 "dtrsm" 53 3.150285069 191556.7 8731.2 1.18079086258528 50
"2253" "dtrsm" 64 "local" 67 "dtrsm" 54 5.82561653061224 94764.9591836735 4372.81632653061 0.550391947038468 49
"2254" "dtrsm" 64 "local" 67 "dtrsm" 56 5.06921265306122 109997.265306122 4999.77551020408 0.646269674693337 49
"2255" "dtrsm" 64 "local" 67 "dtrsm" 57 3.0070693877551 196791.142857143 8934.9387755102 1.09565425667423 49
"2256" "dtrsm" 64 "local" 67 "dtrsm" 58 3.56634836734694 150719.653061224 6845.44897959184 0.50690345739001 49
"2257" "dtrsm" 64 "local" 67 "dtrsm" 60 3.12461265306122 188051.93877551 8539.63265306122 1.18704100092375 49
"2258" "dtrsm" 64 "local" 67 "dtrsm" 61 3.01426612244898 195703.857142857 8887.44897959184 1.05659203306317 49
"2259" "dtrsm" 64 "local" 67 "dtrsm" 62 5.0021221 111299.3 5056.84 0.998293130216184 50
"2260" "dtrsm" 64 "local" 67 "dtrsm" 64 3.0619142716 180579.86 8454.76 1.0635319153284 50
"2261" "dtrsm" 64 "local" 67 "dtrsm" 65 3.1242864206 192211.76 8728.3 1.2515929290537 50
"2262" "dtrsm" 64 "local" 67 "dtrsm" 66 5.0211424 111145.88 5052.12 0.972447092897047 50
"2263" "dtrsm" 64 "local" 67 "dtrsm" 68 4.70808972 118318.8 5377.88 0.913762829517148 50
"2264" "dtrsm" 64 "local" 67 "dtrsm" 69 5.6552870782 99071.76 4503.46 1.00243545012236 50
"2265" "dtrsm" 64 "local" 67 "dtrsm" 70 4.93302004 111658.04 5075.62 0.907700646046674 50
"2266" "dtrsm" 64 "local" 67 "dtrsm" 72 4.92315664 110020 5000.74 0.926816880387829 50
"2267" "dtrsm" 64 "local" 67 "dtrsm" 73 3.007881391 195146.5 8931.82 1.21157110963544 50
"2268" "dtrsm" 64 "local" 67 "dtrsm" 74 5.03085934 109683.92 4982.9 0.940893548690983 50
"2269" "dtrsm" 64 "local" 67 "dtrsm" 76 5.6513718776 98468.08 4476.04 1.00434585621796 50
"2270" "dtrsm" 64 "local" 67 "dtrsm" 77 3.19250975 193548.86 8825.12 1.35937352165571 50
"2271" "dtrsm" 64 "local" 67 "dtrsm" 80 4.78644068 116717.86 5304.74 0.963394302242717 50
"2272" "dtrsm" 64 "local" 67 "dtrsm" 81 4.5886117 120886.26 5495.44 0.892753079746893 50
"2273" "dtrsm" 64 "local" 67 "dtrsm" 84 3.0376332296 187108.56 8505 1.15981336252937 50
"2274" "dtrsm" 64 "local" 67 "dtrsm" 85 3.0734060442 191412.22 8740.52 1.22491094012546 50
"2275" "dtrsm" 64 "local" 67 "dtrsm" 88 2.941688479 186012.24 8712.94 0.993403696725154 50
"2276" "dtrsm" 64 "local" 67 "dtrsm" 89 2.9779698172 198956.18 9096.72 1.16090382784148 50
"2277" "dtrsm" 64 "local" 67 "dtrsm" 92 2.9378528642 185473.68 8681.18 0.942913664281769 50
"2278" "dtrsm" 64 "local" 67 "dtrsm" 93 3.0165546158 189164.2 8635.8 1.13924396156344 50
"2279" "dtrsm" 64 "local" 68 "dtrsm" 0 4.84390166 114785.68 5217.22 0.985804625820143 50
"2280" "dtrsm" 64 "local" 68 "dtrsm" 1 4.511091088 123494.34 5613.08 1.02371192630401 50
"2281" "dtrsm" 64 "local" 68 "dtrsm" 2 4.80377040816327 116442.408163265 5292.97959183673 0.833648759540349 49
"2282" "dtrsm" 64 "local" 68 "dtrsm" 4 3.0849714838 196061.1 9059.58 1.22649780277142 50
"2283" "dtrsm" 64 "local" 68 "dtrsm" 5 5.3908250382 103673.68 4712.72 1.04442025616241 50
"2284" "dtrsm" 64 "local" 68 "dtrsm" 6 5.550977675 99790.52 4536.18 0.954036980359111 50
"2285" "dtrsm" 64 "local" 68 "dtrsm" 8 3.0871118142 195171.14 8872.6 1.30384266060195 50
"2286" "dtrsm" 64 "local" 68 "dtrsm" 9 3.2689634372 196244.48 8962.6 1.40840790060007 50
"2287" "dtrsm" 64 "local" 68 "dtrsm" 10 3.274326033 163016.84 7629.72 0.847433449710599 50
"2288" "dtrsm" 64 "local" 68 "dtrsm" 12 2.9955046438 189461.28 8737.52 1.07951595692963 50
"2289" "dtrsm" 64 "local" 68 "dtrsm" 13 3.1365197996 196825.8 9092.82 1.38267413896983 50
"2290" "dtrsm" 64 "local" 68 "dtrsm" 14 3.3824108286 158308.14 7410.22 0.840540752232631 50
"2291" "dtrsm" 64 "local" 68 "dtrsm" 16 4.658589322 118166.16 5370.88 1.01836404124435 50
"2292" "dtrsm" 64 "local" 68 "dtrsm" 17 3.2099921114 195896.5 8908.1 1.3439880083737 50
"2293" "dtrsm" 64 "local" 68 "dtrsm" 18 3.4569092196 156063.06 7107.92 0.833537941902887 50
"2294" "dtrsm" 64 "local" 68 "dtrsm" 20 3.1457260038 191575.56 8719.44 1.24100313568568 50
"2295" "dtrsm" 64 "local" 68 "dtrsm" 21 5.4269111008 102715.28 4668.88 1.02751566413462 50
"2296" "dtrsm" 64 "local" 68 "dtrsm" 22 5.629254982 99557.8 4525.52 0.986265949095279 50
"2297" "dtrsm" 64 "local" 68 "dtrsm" 24 3.008550444 190260.68 8796.54 1.04197177367773 50
"2298" "dtrsm" 64 "local" 68 "dtrsm" 25 3.1470867272 197448.42 9121.32 1.42798321665741 50
"2299" "dtrsm" 64 "local" 68 "dtrsm" 26 5.6177802662 99137.64 4506.32 0.940715892633623 50
"2300" "dtrsm" 64 "local" 68 "dtrsm" 28 3.1417938184 197854.96 8994.54 1.30597707518011 50
"2301" "dtrsm" 64 "local" 68 "dtrsm" 29 3.1779895618 197589.64 8983.74 1.3961214374734 50
"2302" "dtrsm" 64 "local" 68 "dtrsm" 30 4.43016118 126134.68 5732.36 0.956132422930958 50
"2303" "dtrsm" 64 "local" 68 "dtrsm" 32 4.4973161 122244.18 5556.6 0.900168872643809 50
"2304" "dtrsm" 64 "local" 68 "dtrsm" 33 3.2477310196 199503.22 9069.48 1.37740789841633 50
"2305" "dtrsm" 64 "local" 68 "dtrsm" 34 4.57760742 120515.42 5478.28 0.951516047384364 50
"2306" "dtrsm" 64 "local" 68 "dtrsm" 36 3.068704454 186391.34 8635.32 1.16231332945163 50
"2307" "dtrsm" 64 "local" 68 "dtrsm" 37 4.543839034 123649.66 5620.78 0.982322773050507 50
"2308" "dtrsm" 64 "local" 68 "dtrsm" 38 4.6290681 118813.12 5400.52 1.06819254595679 50
"2309" "dtrsm" 64 "local" 68 "dtrsm" 40 3.029104846 192540.44 8887.78 1.16478636038564 50
"2310" "dtrsm" 64 "local" 68 "dtrsm" 41 4.338861436 129594.42 5889.98 1.0672987727568 50
"2311" "dtrsm" 64 "local" 68 "dtrsm" 42 4.570987256 119863.34 5448 0.952080467583463 50
"2312" "dtrsm" 64 "local" 68 "dtrsm" 44 3.1299394376 183187.94 8462.84 1.13429088622813 50
"2313" "dtrsm" 64 "local" 68 "dtrsm" 45 3.0355766324 196463 9097.72 1.19835718159998 50
"2314" "dtrsm" 64 "local" 68 "dtrsm" 46 4.56118968 122332.36 5559.56 0.932202688863919 50
"2315" "dtrsm" 64 "local" 68 "dtrsm" 48 3.1627785878 186778.46 8490.56 1.15784619982251 50
"2316" "dtrsm" 64 "local" 68 "dtrsm" 49 3.2363867058 195434.12 8972.98 1.55182104393157 50
"2317" "dtrsm" 64 "local" 68 "dtrsm" 50 4.784706014 115522.2 5251.1 1.00347898619713 50
"2318" "dtrsm" 64 "local" 68 "dtrsm" 52 4.6709793 121326.4 5514.74 1.02016230946905 50
"2319" "dtrsm" 64 "local" 68 "dtrsm" 53 5.3087430722 105526.74 4797.74 1.05470299470363 50
"2320" "dtrsm" 64 "local" 68 "dtrsm" 54 5.64648367346939 99147.3265306122 4506.87755102041 0.555718848563484 49
"2321" "dtrsm" 64 "local" 68 "dtrsm" 56 3.32497693877551 180049 8177.30612244898 1.11691713404614 49
"2322" "dtrsm" 64 "local" 68 "dtrsm" 57 3.34732916326531 193735.448979592 8800.4693877551 1.305365071282 49
"2323" "dtrsm" 64 "local" 68 "dtrsm" 58 5.58863612244898 100610.918367347 4573.40816326531 0.539315600061845 49
"2324" "dtrsm" 64 "local" 68 "dtrsm" 60 4.76678734693878 116753.87755102 5306.87755102041 0.781094132709516 49
"2325" "dtrsm" 64 "local" 68 "dtrsm" 61 3.07533469387755 192623.551020408 8787.32653061224 1.07114428207856 49
"2326" "dtrsm" 64 "local" 68 "dtrsm" 62 3.6274732144 147125.46 6693.78 0.856042715599492 50
"2327" "dtrsm" 64 "local" 68 "dtrsm" 64 4.77476072 114769.78 5216.54 0.89902960479313 50
"2328" "dtrsm" 64 "local" 68 "dtrsm" 65 3.1167660736 202442.64 9236.38 1.36856092891676 50
"2329" "dtrsm" 64 "local" 68 "dtrsm" 66 5.2772770244 105365.88 4789.76 0.950047038093361 50
"2330" "dtrsm" 64 "local" 68 "dtrsm" 68 4.58513178 122657.74 5575 0.958250036616733 50
"2331" "dtrsm" 64 "local" 68 "dtrsm" 69 3.1333468468 195065.1 9026.88 1.37601248450649 50
"2332" "dtrsm" 64 "local" 68 "dtrsm" 70 3.4397754474 154964.26 7263.1 0.888734741471487 50
"2333" "dtrsm" 64 "local" 68 "dtrsm" 72 3.1270022358 189185.48 8751.36 1.18773136714077 50
"2334" "dtrsm" 64 "local" 68 "dtrsm" 73 3.238509882 189868.72 8635.38 1.24907751144048 50
"2335" "dtrsm" 64 "local" 68 "dtrsm" 74 3.3728914498 159801.5 7478.36 0.922433376166184 50
"2336" "dtrsm" 64 "local" 68 "dtrsm" 76 4.46390436 125669.68 5711.96 1.02900502729235 50
"2337" "dtrsm" 64 "local" 68 "dtrsm" 77 3.186667847 192524.46 8916.96 1.43810301559792 50
"2338" "dtrsm" 64 "local" 68 "dtrsm" 78 4.49115998 123270.58 5601.74 0.917150500214047 50
"2339" "dtrsm" 64 "local" 68 "dtrsm" 80 3.1741560442 185926.9 8583.68 1.14206623730164 50
"2340" "dtrsm" 64 "local" 68 "dtrsm" 81 4.29317322 131846.34 5993.24 0.845261018294235 50
"2341" "dtrsm" 64 "local" 68 "dtrsm" 84 4.59333856 120892.76 5495.34 0.962263103950524 50
"2342" "dtrsm" 64 "local" 68 "dtrsm" 85 3.342632796 192886.22 8767.54 1.44271802469296 50
"2343" "dtrsm" 64 "local" 68 "dtrsm" 88 3.0953092394 185446.02 8581.46 1.1185200107949 50
"2344" "dtrsm" 64 "local" 68 "dtrsm" 89 3.174010418 191708.64 8861.64 1.41271019547309 50
"2345" "dtrsm" 64 "local" 68 "dtrsm" 92 3.0307591774 187890.54 8541.88 1.03893243219109 50
"2346" "dtrsm" 64 "local" 68 "dtrsm" 93 3.1175656994 194629.08 8875.36 1.28930737423581 50
"2347" "dtrsm" 64 "local" 69 "dtrsm" 0 5.7435553052 96589.34 4475.38 0.957088759576017 50
"2348" "dtrsm" 64 "local" 69 "dtrsm" 1 3.30156673469388 174763.326530612 8094.89795918367 1.12974814402811 49
"2349" "dtrsm" 64 "local" 69 "dtrsm" 2 3.7389850926 145733.32 6621.42 0.820036089526855 50
"2350" "dtrsm" 64 "local" 69 "dtrsm" 4 3.4885007304 153666.18 7094.08 0.927835128506351 50
"2351" "dtrsm" 64 "local" 69 "dtrsm" 5 3.32985657142857 173320.755102041 8024.55102040816 1.17138565590579 49
"2352" "dtrsm" 64 "local" 69 "dtrsm" 6 5.7413133812 96752.36 4398.16 0.914522462408822 50
"2353" "dtrsm" 64 "local" 69 "dtrsm" 8 4.7983229 118978.26 5407.82 0.967061994487284 50
"2354" "dtrsm" 64 "local" 69 "dtrsm" 9 3.1939869772 177145.28 8319.6 1.25591653083254 50
"2355" "dtrsm" 64 "local" 69 "dtrsm" 10 3.675352172 147311.04 6775.86 0.870768898515419 50
"2356" "dtrsm" 64 "local" 69 "dtrsm" 12 3.3380842054 157336.38 7298.34 0.730901220008162 50
"2357" "dtrsm" 64 "local" 69 "dtrsm" 13 3.5865298846 178545.36 8117.94 1.42982623345006 50
"2358" "dtrsm" 64 "local" 69 "dtrsm" 14 5.719409376 97389 4427.34 0.952776196997029 50
"2359" "dtrsm" 64 "local" 69 "dtrsm" 16 3.3888178182 159328.78 7237.28 0.858857730601346 50
"2360" "dtrsm" 64 "local" 69 "dtrsm" 17 3.1995537618 171929.74 8052.96 1.13952146050911 50
"2361" "dtrsm" 64 "local" 69 "dtrsm" 18 4.5341464 122439.42 5565.66 1.09928538255775 50
"2362" "dtrsm" 64 "local" 69 "dtrsm" 20 3.518714357 153273.08 6964.66 0.904596402007789 50
"2363" "dtrsm" 64 "local" 69 "dtrsm" 21 3.27139897 173005.42 8128.9 1.20186198232881 50
"2364" "dtrsm" 64 "local" 69 "dtrsm" 22 4.5273432 121316.82 5513.92 0.987367751635196 50
"2365" "dtrsm" 64 "local" 69 "dtrsm" 24 4.77110438 116326.52 5286.22 1.03589259769043 50
"2366" "dtrsm" 64 "local" 69 "dtrsm" 25 3.3197195646 170649.4 8020.9 1.20450365952074 50
"2367" "dtrsm" 64 "local" 69 "dtrsm" 26 4.65274276 118016.18 5363.98 1.14460806666766 50
"2368" "dtrsm" 64 "local" 69 "dtrsm" 28 4.68826608 116796.14 5309.82 1.11917380373924 50
"2369" "dtrsm" 64 "local" 69 "dtrsm" 29 3.4929712432 170080.5 7735.42 1.36209634782448 50
"2370" "dtrsm" 64 "local" 69 "dtrsm" 30 4.64084532 118503.88 5385.86 0.967837121506579 50
"2371" "dtrsm" 64 "local" 69 "dtrsm" 32 3.4171204218 157427.44 7152.28 0.827259728507812 50
"2372" "dtrsm" 64 "local" 69 "dtrsm" 33 3.3501779638 170446.92 8006.8 1.35149280303353 50
"2373" "dtrsm" 64 "local" 69 "dtrsm" 34 4.64669238 119280.8 5420.82 1.1726400782226 50
"2374" "dtrsm" 64 "local" 69 "dtrsm" 36 4.72710066 119389.7 5426.26 1.14968787913401 50
"2375" "dtrsm" 64 "local" 69 "dtrsm" 37 3.2156999744 175857.6 8269.3 1.29295866767609 50
"2376" "dtrsm" 64 "local" 69 "dtrsm" 38 5.715704456 96400.86 4381.92 0.939032897271541 50
"2377" "dtrsm" 64 "local" 69 "dtrsm" 40 5.5933198684 99211.24 4509.64 1.00600028202658 50
"2378" "dtrsm" 64 "local" 69 "dtrsm" 41 3.2772519952 177231.36 8307.24 1.38257071619024 50
"2379" "dtrsm" 64 "local" 69 "dtrsm" 42 3.634102737 146142.84 6684.72 0.962912902238385 50
"2380" "dtrsm" 64 "local" 69 "dtrsm" 44 5.7874646554 94832.58 4417.52 0.94606625082814 50
"2381" "dtrsm" 64 "local" 69 "dtrsm" 45 3.451046435 166764.08 7583.1 1.25633776799098 50
"2382" "dtrsm" 64 "local" 69 "dtrsm" 46 3.583382693 151203.1 6879.76 0.884902920880821 50
"2383" "dtrsm" 64 "local" 69 "dtrsm" 48 3.4799968392 155849.28 7086.5 0.924129676351445 50
"2384" "dtrsm" 64 "local" 69 "dtrsm" 49 3.2551067734 168904.28 7945.38 1.16238961433134 50
"2385" "dtrsm" 64 "local" 69 "dtrsm" 50 4.82463306 115496.52 5249.22 0.929327508582732 50
"2386" "dtrsm" 64 "local" 69 "dtrsm" 52 3.460780757 156172.48 7093.3 0.88062701256812 50
"2387" "dtrsm" 64 "local" 69 "dtrsm" 53 3.335336116 175853.12 8255.94 1.35381288162256 50
"2388" "dtrsm" 64 "local" 69 "dtrsm" 54 3.8527 143603.653061224 6524.65306122449 0.692803013116523 49
"2389" "dtrsm" 64 "local" 69 "dtrsm" 56 4.6572387755102 119589.632653061 5435.40816326531 0.597525994900475 49
"2390" "dtrsm" 64 "local" 69 "dtrsm" 57 4.61550836734694 121362.469387755 5515.97959183673 0.637058725015294 49
"2391" "dtrsm" 64 "local" 69 "dtrsm" 58 4.69553959183673 117777.469387755 5353.12244897959 0.605859183054525 49
"2392" "dtrsm" 64 "local" 69 "dtrsm" 60 3.35010051020408 156865.448979592 7172 0.7621796659692 49
"2393" "dtrsm" 64 "local" 69 "dtrsm" 61 3.30243 179238.428571429 8303.67346938776 1.26401264313956 49
"2394" "dtrsm" 64 "local" 69 "dtrsm" 62 4.71750862 117824.4 5353.78 0.943897094610206 50
"2395" "dtrsm" 64 "local" 69 "dtrsm" 64 4.62267388 117752.12 5352.38 1.06033721328444 50
"2396" "dtrsm" 64 "local" 69 "dtrsm" 65 3.2281529734 183451.18 8601.36 1.36088314457199 50
"2397" "dtrsm" 64 "local" 69 "dtrsm" 66 3.5969676066 146731.04 6757.02 0.760909977318035 50
"2398" "dtrsm" 64 "local" 69 "dtrsm" 68 3.4235586362 160175.18 7286.14 0.950729848604805 50
"2399" "dtrsm" 64 "local" 69 "dtrsm" 69 4.55051802 124987.66 5680.92 0.967833995731273 50
"2400" "dtrsm" 64 "local" 69 "dtrsm" 70 5.6301436384 98979.14 4499.28 0.979879274390275 50
"2401" "dtrsm" 64 "local" 69 "dtrsm" 72 4.86897868 115018.76 5228.44 0.947736150785164 50
"2402" "dtrsm" 64 "local" 69 "dtrsm" 73 3.3222677694 173096.34 8130.68 1.30863122848973 50
"2403" "dtrsm" 64 "local" 69 "dtrsm" 74 4.78485272 113923.7 5178.16 1.14500779050595 50
"2404" "dtrsm" 64 "local" 69 "dtrsm" 76 4.75325344 118435.24 5383.06 0.971016556244992 50
"2405" "dtrsm" 64 "local" 69 "dtrsm" 77 4.4590598 124191.74 5645.14 0.939776707444413 50
"2406" "dtrsm" 64 "local" 69 "dtrsm" 78 4.66287162 117119.32 5323.44 0.869843579600869 50
"2407" "dtrsm" 64 "local" 69 "dtrsm" 80 3.4600764304 153728.5 7087.88 1.03381681635697 50
"2408" "dtrsm" 64 "local" 69 "dtrsm" 81 4.59075984 121134.68 5506 1.0265563268173 50
"2409" "dtrsm" 64 "local" 69 "dtrsm" 82 3.659300368 148350.52 6813.96 0.912647101527891 50
"2410" "dtrsm" 64 "local" 69 "dtrsm" 84 4.81008254 117596.14 5345 0.958330437539165 50
"2411" "dtrsm" 64 "local" 69 "dtrsm" 85 3.4005319474 177890.08 8144.64 1.48022522000798 50
"2412" "dtrsm" 64 "local" 69 "dtrsm" 88 4.54297408 123445.32 5610.72 1.13267940768139 50
"2413" "dtrsm" 64 "local" 69 "dtrsm" 89 3.2339129648 172150.54 8096.38 1.16562986276611 50
"2414" "dtrsm" 64 "local" 69 "dtrsm" 92 4.79345768 116268.92 5284.62 0.972793971809612 50
"2415" "dtrsm" 64 "local" 69 "dtrsm" 93 3.3561995718 173015.54 7968.16 1.38172799733805 50
"2416" "dtrsm" 64 "local" 70 "dtrsm" 0 2.9911181918 193637.24 8804.6 1.17546342624361 50
"2417" "dtrsm" 64 "local" 70 "dtrsm" 1 2.9454527755102 201242.448979592 9220.91836734694 1.11821479158447 49
"2418" "dtrsm" 64 "local" 70 "dtrsm" 2 5.03861992 110853.66 5037.46 0.934873550406747 50
"2419" "dtrsm" 64 "local" 70 "dtrsm" 4 3.1071568774 183847.94 8485.46 1.14029669112897 50
"2420" "dtrsm" 64 "local" 70 "dtrsm" 5 3.07323875510204 201638.244897959 9159.34693877551 1.31282998209851 49
"2421" "dtrsm" 64 "local" 70 "dtrsm" 6 3.72767857142857 145141.612244898 6594.38775510204 0.572924769985118 49
"2422" "dtrsm" 64 "local" 70 "dtrsm" 8 5.1357485234 108405.46 4949.34 0.998641612138896 50
"2423" "dtrsm" 64 "local" 70 "dtrsm" 9 5.03775857142857 113689.632653061 5168.18367346939 0.803667444264624 49
"2424" "dtrsm" 64 "local" 70 "dtrsm" 10 5.10663234 109791.84 4990.1 0.915493005895499 50
"2425" "dtrsm" 64 "local" 70 "dtrsm" 12 3.1514617028 195076.6 8861.3 1.17834836961309 50
"2426" "dtrsm" 64 "local" 70 "dtrsm" 13 4.6998655 119945.68 5451.94 0.907479363559287 50
"2427" "dtrsm" 64 "local" 70 "dtrsm" 14 5.06716538 110678.8 5031.38 0.984592107410255 50
"2428" "dtrsm" 64 "local" 70 "dtrsm" 16 3.0413108348 205611.46 9338.12 1.30143519423804 50
"2429" "dtrsm" 64 "local" 70 "dtrsm" 17 3.0477009404 200363.52 9119.22 1.23400200027543 50
"2430" "dtrsm" 64 "local" 70 "dtrsm" 18 3.4705466512 156617.34 7116.58 0.83274828537273 50
"2431" "dtrsm" 64 "local" 70 "dtrsm" 20 3.0059970666 195290.48 8869.82 1.22339460463589 50
"2432" "dtrsm" 64 "local" 70 "dtrsm" 21 3.0424598124 191704.64 8745.76 1.14404541723816 50
