"Exp" "Blocksize" "Access" "total_cores" "kernel" "thread" "GFlops" "Std" "Nxp"
"324" "dgemm" 512 "remote" 10 "dgemm" 12 21.381812 0.488642298385463 50
"325" "dgemm" 512 "remote" 10 "dgemm" 16 21.42727 0.487996319511882 50
"326" "dgemm" 512 "remote" 10 "dgemm" 20 21.403694 0.492838958840533 50
"327" "dgemm" 512 "remote" 10 "dgemm" 24 21.360434 0.491653205142131 50
"328" "dgemm" 512 "remote" 10 "dgemm" 28 21.348936 0.487320479875536 50
"329" "dgemm" 512 "remote" 10 "dgemm" 32 21.373162 0.494825247194628 50
"330" "dgemm" 512 "remote" 10 "dgemm" 36 21.373328 0.449751015036687 50
"331" "dgemm" 224 "local" 11 "dgemm" 0 20.718336 1.45145927860656 50
"332" "dgemm" 224 "local" 11 "dgemm" 4 20.712352 1.46239389082924 50
"333" "dgemm" 224 "local" 11 "dgemm" 8 20.760608 1.44440771193664 50
"334" "dgemm" 224 "local" 11 "dgemm" 12 20.72017 1.46630933719558 50
"335" "dgemm" 224 "local" 11 "dgemm" 16 20.892232 1.44255851045909 50
"336" "dgemm" 224 "local" 11 "dgemm" 20 20.86701 1.44126016448617 50
"337" "dgemm" 224 "local" 11 "dgemm" 24 20.772006 1.43636933505904 50
"338" "dgemm" 224 "local" 11 "dgemm" 28 20.751042 1.47291446280176 50
"339" "dgemm" 224 "local" 11 "dgemm" 32 20.706296 1.44849037473432 50
"340" "dgemm" 224 "local" 11 "dgemm" 36 20.822734 1.48162796903147 50
"341" "dgemm" 224 "local" 11 "dgemm" 40 20.833582 1.46687447422701 50
"342" "dgemm" 224 "remote" 11 "dgemm" 0 20.728898 1.28937383450183 50
"343" "dgemm" 224 "remote" 11 "dgemm" 4 20.713996 1.28693134015354 50
"344" "dgemm" 224 "remote" 11 "dgemm" 8 20.754884 1.34796949253312 50
"345" "dgemm" 224 "remote" 11 "dgemm" 12 20.802872 1.28899325547863 50
"346" "dgemm" 224 "remote" 11 "dgemm" 16 20.800716 1.33822553670363 50
"347" "dgemm" 224 "remote" 11 "dgemm" 20 20.906174 1.25848774990349 50
"348" "dgemm" 224 "remote" 11 "dgemm" 24 20.770694 1.35360383020548 50
"349" "dgemm" 224 "remote" 11 "dgemm" 28 20.720038 1.34767412443416 50
"350" "dgemm" 224 "remote" 11 "dgemm" 32 20.756788 1.27604012406366 50
"351" "dgemm" 224 "remote" 11 "dgemm" 36 20.830404 1.36549843870512 50
"352" "dgemm" 224 "remote" 11 "dgemm" 40 20.818182 1.3587289972753 50
"353" "dgemm" 256 "local" 11 "dgemm" 0 21.129566 1.18058119492054 50
"354" "dgemm" 256 "local" 11 "dgemm" 4 21.108844 1.17901155265324 50
"355" "dgemm" 256 "local" 11 "dgemm" 8 21.05737 1.15904151344892 50
"356" "dgemm" 256 "local" 11 "dgemm" 12 21.186114 1.14688060211789 50
"357" "dgemm" 256 "local" 11 "dgemm" 16 21.152532 1.17061808555156 50
"358" "dgemm" 256 "local" 11 "dgemm" 20 21.157246 1.18115526087377 50
"359" "dgemm" 256 "local" 11 "dgemm" 24 21.060538 1.17148678825548 50
"360" "dgemm" 256 "local" 11 "dgemm" 28 21.122734 1.17924855675821 50
"361" "dgemm" 256 "local" 11 "dgemm" 32 21.101608 1.17999730401629 50
"362" "dgemm" 256 "local" 11 "dgemm" 36 21.180246 1.17235115746616 50
"363" "dgemm" 256 "local" 11 "dgemm" 40 21.16527 1.18422274746445 50
"364" "dgemm" 256 "remote" 11 "dgemm" 0 21.177406 1.20049336616583 50
"365" "dgemm" 256 "remote" 11 "dgemm" 4 21.196424 1.19714740700806 50
"366" "dgemm" 256 "remote" 11 "dgemm" 8 21.185556 1.29454960856852 50
"367" "dgemm" 256 "remote" 11 "dgemm" 12 21.239382 1.24117769578998 50
"368" "dgemm" 256 "remote" 11 "dgemm" 16 21.184498 1.28075093605275 50
"369" "dgemm" 256 "remote" 11 "dgemm" 20 21.234098 1.26217317539623 50
"370" "dgemm" 256 "remote" 11 "dgemm" 24 21.184564 1.26354652107568 50
"371" "dgemm" 256 "remote" 11 "dgemm" 28 21.192596 1.29691322447587 50
"372" "dgemm" 256 "remote" 11 "dgemm" 32 21.19703 1.21914492705472 50
"373" "dgemm" 256 "remote" 11 "dgemm" 36 21.225138 1.22347086083079 50
"374" "dgemm" 256 "remote" 11 "dgemm" 40 21.203606 1.28496954500716 50
"375" "dgemm" 512 "local" 11 "dgemm" 0 22.034332 0.3818032250107 50
"376" "dgemm" 512 "local" 11 "dgemm" 4 22.043926 0.383964875524747 50
"377" "dgemm" 512 "local" 11 "dgemm" 8 22.011284 0.38074065058 50
"378" "dgemm" 512 "local" 11 "dgemm" 12 22.075932 0.374720978340102 50
"379" "dgemm" 512 "local" 11 "dgemm" 16 22.068814 0.370053682818246 50
"380" "dgemm" 512 "local" 11 "dgemm" 20 22.060854 0.370475637586195 50
"381" "dgemm" 512 "local" 11 "dgemm" 24 22.048782 0.374387484904425 50
"382" "dgemm" 512 "local" 11 "dgemm" 28 22.0489 0.36519938753106 50
"383" "dgemm" 512 "local" 11 "dgemm" 32 22.02778 0.379781546230386 50
"384" "dgemm" 512 "local" 11 "dgemm" 36 22.089768 0.369579640109778 50
"385" "dgemm" 512 "local" 11 "dgemm" 40 22.034904 0.377276246411198 50
"386" "dgemm" 512 "remote" 11 "dgemm" 0 21.299314 0.523461155025288 50
"387" "dgemm" 512 "remote" 11 "dgemm" 4 21.22269 0.538048700568706 50
"388" "dgemm" 512 "remote" 11 "dgemm" 8 21.20056 0.54081521835851 50
"389" "dgemm" 512 "remote" 11 "dgemm" 12 21.197436 0.532752002940143 50
"390" "dgemm" 512 "remote" 11 "dgemm" 16 21.241856 0.541401777384506 50
"391" "dgemm" 512 "remote" 11 "dgemm" 20 21.36011 0.470277578149548 50
"392" "dgemm" 512 "remote" 11 "dgemm" 24 21.221754 0.543919348842177 50
"393" "dgemm" 512 "remote" 11 "dgemm" 28 21.23751 0.532445575354219 50
"394" "dgemm" 512 "remote" 11 "dgemm" 32 21.260562 0.552445235217289 50
"395" "dgemm" 512 "remote" 11 "dgemm" 36 21.329104 0.525181064971008 50
"396" "dgemm" 512 "remote" 11 "dgemm" 40 21.278124 0.548167402391731 50
"397" "dgemm" 224 "local" 12 "dgemm" 0 20.804522 1.4216379474352 50
"398" "dgemm" 224 "local" 12 "dgemm" 4 20.924154 1.44269526251869 50
"399" "dgemm" 224 "local" 12 "dgemm" 8 20.809578 1.42906507075252 50
"400" "dgemm" 224 "local" 12 "dgemm" 12 21.042984 1.43798965770173 50
"401" "dgemm" 224 "local" 12 "dgemm" 16 21.07494 1.43602983085382 50
"402" "dgemm" 224 "local" 12 "dgemm" 20 21.106816 1.44412222225129 50
"403" "dgemm" 224 "local" 12 "dgemm" 24 20.943862 1.44152274658942 50
"404" "dgemm" 224 "local" 12 "dgemm" 28 20.916444 1.43474601950083 50
"405" "dgemm" 224 "local" 12 "dgemm" 32 20.979646 1.44572521850892 50
"406" "dgemm" 224 "local" 12 "dgemm" 36 21.00359 1.45784604800846 50
"407" "dgemm" 224 "local" 12 "dgemm" 40 21.067498 1.45459971118925 50
"408" "dgemm" 224 "local" 12 "dgemm" 44 20.995136 1.4544724308652 50
"409" "dgemm" 224 "remote" 12 "dgemm" 0 20.636434 1.4985757466382 50
"410" "dgemm" 224 "remote" 12 "dgemm" 4 20.627764 1.53456182242385 50
"411" "dgemm" 224 "remote" 12 "dgemm" 8 20.596754 1.46537727860682 50
"412" "dgemm" 224 "remote" 12 "dgemm" 12 20.76467 1.54094117506153 50
"413" "dgemm" 224 "remote" 12 "dgemm" 16 20.734234 1.55269137656561 50
"414" "dgemm" 224 "remote" 12 "dgemm" 20 20.669418 1.51877399182394 50
"415" "dgemm" 224 "remote" 12 "dgemm" 24 20.713482 1.48761618564462 50
"416" "dgemm" 224 "remote" 12 "dgemm" 28 20.671808 1.46405975968698 50
"417" "dgemm" 224 "remote" 12 "dgemm" 32 20.667088 1.47070383492297 50
"418" "dgemm" 224 "remote" 12 "dgemm" 36 20.818498 1.50803445928934 50
"419" "dgemm" 224 "remote" 12 "dgemm" 40 20.773464 1.53365919740325 50
"420" "dgemm" 224 "remote" 12 "dgemm" 44 20.685196 1.5446924916828 50
"421" "dgemm" 256 "local" 12 "dgemm" 0 20.885622 1.27935345346541 50
"422" "dgemm" 256 "local" 12 "dgemm" 4 20.86984 1.28146523295223 50
"423" "dgemm" 256 "local" 12 "dgemm" 8 20.8836 1.28596510267819 50
"424" "dgemm" 256 "local" 12 "dgemm" 12 20.89079 1.26809719437737 50
"425" "dgemm" 256 "local" 12 "dgemm" 16 20.955354 1.27138492833763 50
"426" "dgemm" 256 "local" 12 "dgemm" 20 20.96526 1.28320334781232 50
"427" "dgemm" 256 "local" 12 "dgemm" 24 20.887254 1.28598766620708 50
"428" "dgemm" 256 "local" 12 "dgemm" 28 20.886016 1.2803240207487 50
"429" "dgemm" 256 "local" 12 "dgemm" 32 20.927172 1.27622379811437 50
"430" "dgemm" 256 "local" 12 "dgemm" 36 20.97352 1.28612735269371 50
"431" "dgemm" 256 "local" 12 "dgemm" 40 21.003698 1.27193640748655 50
"432" "dgemm" 256 "local" 12 "dgemm" 44 20.889106 1.26731153659216 50
"433" "dgemm" 256 "remote" 12 "dgemm" 0 21.069392 1.2383743403646 50
"434" "dgemm" 256 "remote" 12 "dgemm" 4 21.085888 1.12765490625819 50
"435" "dgemm" 256 "remote" 12 "dgemm" 8 21.108148 1.24773525158871 50
"436" "dgemm" 256 "remote" 12 "dgemm" 12 21.127656 1.25836880275171 50
"437" "dgemm" 256 "remote" 12 "dgemm" 16 21.080648 1.30890265618313 50
"438" "dgemm" 256 "remote" 12 "dgemm" 20 21.084094 1.29156574404393 50
"439" "dgemm" 256 "remote" 12 "dgemm" 24 21.05866 1.31159257689082 50
"440" "dgemm" 256 "remote" 12 "dgemm" 28 21.08291 1.26530369110119 50
"441" "dgemm" 256 "remote" 12 "dgemm" 32 21.049796 1.30663593948392 50
"442" "dgemm" 256 "remote" 12 "dgemm" 36 21.086508 1.29358386912689 50
"443" "dgemm" 256 "remote" 12 "dgemm" 40 21.092098 1.29173972981702 50
"444" "dgemm" 256 "remote" 12 "dgemm" 44 21.123374 1.2760032470386 50
"445" "dgemm" 512 "local" 12 "dgemm" 0 21.944828 0.433488420879652 50
"446" "dgemm" 512 "local" 12 "dgemm" 4 21.926272 0.420468622935731 50
"447" "dgemm" 512 "local" 12 "dgemm" 8 21.90144 0.423289098872732 50
"448" "dgemm" 512 "local" 12 "dgemm" 12 21.9379 0.406647140827102 50
"449" "dgemm" 512 "local" 12 "dgemm" 16 21.949194 0.413207850751228 50
"450" "dgemm" 512 "local" 12 "dgemm" 20 21.953968 0.418443484804711 50
"451" "dgemm" 512 "local" 12 "dgemm" 24 21.917076 0.427889980404557 50
"452" "dgemm" 512 "local" 12 "dgemm" 28 21.91848 0.429688823808722 50
"453" "dgemm" 512 "local" 12 "dgemm" 32 21.91139 0.42572887762624 50
"454" "dgemm" 512 "local" 12 "dgemm" 36 21.936768 0.425126729936054 50
"455" "dgemm" 512 "local" 12 "dgemm" 40 21.93027 0.417987587087444 50
"456" "dgemm" 512 "local" 12 "dgemm" 44 21.958356 0.408404291068624 50
"457" "dgemm" 512 "remote" 12 "dgemm" 0 21.18021 0.543636711773363 50
"458" "dgemm" 512 "remote" 12 "dgemm" 4 21.186266 0.538205510634693 50
"459" "dgemm" 512 "remote" 12 "dgemm" 8 21.228728 0.551845008941712 50
"460" "dgemm" 512 "remote" 12 "dgemm" 12 21.275612 0.463543647699382 50
"461" "dgemm" 512 "remote" 12 "dgemm" 16 21.27016 0.48345480931837 50
"462" "dgemm" 512 "remote" 12 "dgemm" 20 21.26761 0.534764734557666 50
"463" "dgemm" 512 "remote" 12 "dgemm" 24 21.218994 0.551061202353038 50
"464" "dgemm" 512 "remote" 12 "dgemm" 28 21.190796 0.544446290883814 50
"465" "dgemm" 512 "remote" 12 "dgemm" 32 21.21845 0.517165377272086 50
"466" "dgemm" 512 "remote" 12 "dgemm" 36 21.305168 0.485109231730549 50
"467" "dgemm" 512 "remote" 12 "dgemm" 40 21.29552 0.530405125102212 50
"468" "dgemm" 512 "remote" 12 "dgemm" 44 21.243998 0.540271944558989 50
"469" "dgemm" 224 "local" 13 "dgemm" 0 20.810462 1.50165138633358 50
"470" "dgemm" 224 "local" 13 "dgemm" 4 20.814196 1.51719479894404 50
"471" "dgemm" 224 "local" 13 "dgemm" 8 20.897716 1.51860881439802 50
"472" "dgemm" 224 "local" 13 "dgemm" 12 20.989136 1.49854609426495 50
"473" "dgemm" 224 "local" 13 "dgemm" 16 20.898322 1.52868994284088 50
"474" "dgemm" 224 "local" 13 "dgemm" 20 20.867032 1.5091574828144 50
"475" "dgemm" 224 "local" 13 "dgemm" 24 20.838608 1.51307452300922 50
"476" "dgemm" 224 "local" 13 "dgemm" 28 20.3798258 3.22501089803828 50
"477" "dgemm" 224 "local" 13 "dgemm" 32 20.865954 1.49333650146788 50
"478" "dgemm" 224 "local" 13 "dgemm" 36 20.879496 1.63576591059644 50
"479" "dgemm" 224 "local" 13 "dgemm" 40 20.94996 1.52455688309617 50
"480" "dgemm" 224 "local" 13 "dgemm" 44 21.007386 1.48965946142885 50
"481" "dgemm" 224 "local" 13 "dgemm" 48 20.954764 1.53603734592141 50
"482" "dgemm" 224 "remote" 13 "dgemm" 0 20.4956 1.53191708413121 50
"483" "dgemm" 224 "remote" 13 "dgemm" 4 20.505662 1.57607216942005 50
"484" "dgemm" 224 "remote" 13 "dgemm" 8 20.498718 1.52377925200899 50
"485" "dgemm" 224 "remote" 13 "dgemm" 12 20.532762 1.54035361562843 50
"486" "dgemm" 224 "remote" 13 "dgemm" 16 20.5579794 1.57979504967357 50
"487" "dgemm" 224 "remote" 13 "dgemm" 20 20.5617646 1.5839149542223 50
"488" "dgemm" 224 "remote" 13 "dgemm" 24 20.5394588 1.5570690163798 50
"489" "dgemm" 224 "remote" 13 "dgemm" 28 20.539318 1.51302646640326 50
"490" "dgemm" 224 "remote" 13 "dgemm" 32 20.5205198 1.56676829778654 50
"491" "dgemm" 224 "remote" 13 "dgemm" 36 20.554644 1.55829719797225 50
"492" "dgemm" 224 "remote" 13 "dgemm" 40 20.646172 1.52311356646274 50
"493" "dgemm" 224 "remote" 13 "dgemm" 44 20.645558 1.53265957788068 50
"494" "dgemm" 224 "remote" 13 "dgemm" 48 20.773712 1.55401694782868 50
"495" "dgemm" 256 "local" 13 "dgemm" 0 21.00119 1.26627584918314 50
"496" "dgemm" 256 "local" 13 "dgemm" 4 20.6391402 2.80611431475182 50
"497" "dgemm" 256 "local" 13 "dgemm" 8 21.032802 1.29196012519658 50
"498" "dgemm" 256 "local" 13 "dgemm" 12 21.06576 1.29167072018675 50
"499" "dgemm" 256 "local" 13 "dgemm" 16 21.091122 1.2914842404705 50
"500" "dgemm" 256 "local" 13 "dgemm" 20 21.090876 1.28919337675833 50
"501" "dgemm" 256 "local" 13 "dgemm" 24 20.944076 1.27689247634519 50
"502" "dgemm" 256 "local" 13 "dgemm" 28 21.018764 1.28659771423292 50
"503" "dgemm" 256 "local" 13 "dgemm" 32 20.942288 1.26767187662732 50
"504" "dgemm" 256 "local" 13 "dgemm" 36 21.01729 1.29269387876004 50
"505" "dgemm" 256 "local" 13 "dgemm" 40 21.057228 1.28926248274123 50
"506" "dgemm" 256 "local" 13 "dgemm" 44 21.117594 1.28017856254668 50
"507" "dgemm" 256 "local" 13 "dgemm" 48 21.047742 1.29045086727588 50
"508" "dgemm" 256 "remote" 13 "dgemm" 0 20.871894 1.35947922883608 50
"509" "dgemm" 256 "remote" 13 "dgemm" 4 20.821626 1.47364846814888 50
"510" "dgemm" 256 "remote" 13 "dgemm" 8 20.840292 1.44512700576518 50
"511" "dgemm" 256 "remote" 13 "dgemm" 12 20.871622 1.4372431195202 50
"512" "dgemm" 256 "remote" 13 "dgemm" 16 20.930432 1.40288008425233 50
"513" "dgemm" 256 "remote" 13 "dgemm" 20 20.90411 1.45117748647259 50
"514" "dgemm" 256 "remote" 13 "dgemm" 24 20.795592 1.46877139061662 50
"515" "dgemm" 256 "remote" 13 "dgemm" 28 20.819984 1.42304763015788 50
"516" "dgemm" 256 "remote" 13 "dgemm" 32 20.852564 1.4621824298867 50
"517" "dgemm" 256 "remote" 13 "dgemm" 36 20.961714 1.39615233833591 50
"518" "dgemm" 256 "remote" 13 "dgemm" 40 20.89709 1.45498193147488 50
"519" "dgemm" 256 "remote" 13 "dgemm" 44 20.905676 1.44238689742427 50
"520" "dgemm" 256 "remote" 13 "dgemm" 48 20.919724 1.45974222697302 50
"521" "dgemm" 512 "local" 13 "dgemm" 0 21.82742 0.506467981138361 50
"522" "dgemm" 512 "local" 13 "dgemm" 4 21.71874 1.42783744544407 50
"523" "dgemm" 512 "local" 13 "dgemm" 8 21.862438 0.511093331422442 50
"524" "dgemm" 512 "local" 13 "dgemm" 12 21.8692 0.483359489744983 50
"525" "dgemm" 512 "local" 13 "dgemm" 16 21.868414 0.501124592846033 50
"526" "dgemm" 512 "local" 13 "dgemm" 20 21.887662 0.499062347293116 50
"527" "dgemm" 512 "local" 13 "dgemm" 24 21.853502 0.507444421201143 50
"528" "dgemm" 512 "local" 13 "dgemm" 28 21.829848 0.504776006189369 50
"529" "dgemm" 512 "local" 13 "dgemm" 32 21.839198 0.509245784245121 50
"530" "dgemm" 512 "local" 13 "dgemm" 36 21.931002 0.490698056911929 50
"531" "dgemm" 512 "local" 13 "dgemm" 40 21.880794 0.516009040978381 50
"532" "dgemm" 512 "local" 13 "dgemm" 44 21.906888 0.5032015945434 50
"533" "dgemm" 512 "local" 13 "dgemm" 48 21.889716 0.50092133251782 50
"534" "dgemm" 512 "remote" 13 "dgemm" 0 21.156192 0.537343596547889 50
"535" "dgemm" 512 "remote" 13 "dgemm" 4 21.05347 0.578002404221396 50
"536" "dgemm" 512 "remote" 13 "dgemm" 8 21.101196 0.588503890355251 50
"537" "dgemm" 512 "remote" 13 "dgemm" 12 21.11645 0.586037873419144 50
"538" "dgemm" 512 "remote" 13 "dgemm" 16 21.23025 0.488458909453487 50
"539" "dgemm" 512 "remote" 13 "dgemm" 20 21.108856 0.542792169856145 50
"540" "dgemm" 512 "remote" 13 "dgemm" 24 21.058938 0.582813686366687 50
"541" "dgemm" 512 "remote" 13 "dgemm" 28 21.08177 0.582921924708724 50
"542" "dgemm" 512 "remote" 13 "dgemm" 32 21.1262 0.587094514867713 50
"543" "dgemm" 512 "remote" 13 "dgemm" 36 21.18887 0.503404994279264 50
"544" "dgemm" 512 "remote" 13 "dgemm" 40 21.09745 0.557691392332384 50
"545" "dgemm" 512 "remote" 13 "dgemm" 44 21.154686 0.556955967192952 50
"546" "dgemm" 512 "remote" 13 "dgemm" 48 21.168774 0.583831677521485 50
"547" "dgemm" 224 "local" 14 "dgemm" 0 20.926088 1.51914110328494 50
"548" "dgemm" 224 "local" 14 "dgemm" 4 20.902196 1.51256923362677 50
"549" "dgemm" 224 "local" 14 "dgemm" 8 20.916008 1.52702270633052 50
"550" "dgemm" 224 "local" 14 "dgemm" 12 20.984164 1.53250407833262 50
"551" "dgemm" 224 "local" 14 "dgemm" 16 20.976306 1.5330398829177 50
"552" "dgemm" 224 "local" 14 "dgemm" 20 20.98226 1.52270147636444 50
"553" "dgemm" 224 "local" 14 "dgemm" 24 20.965778 1.52690057616929 50
"554" "dgemm" 224 "local" 14 "dgemm" 28 20.90788 1.52711694485567 50
"555" "dgemm" 224 "local" 14 "dgemm" 32 20.904322 1.5049278629793 50
"556" "dgemm" 224 "local" 14 "dgemm" 36 20.990324 1.53367783815539 50
"557" "dgemm" 224 "local" 14 "dgemm" 40 20.920496 1.51200439273738 50
"558" "dgemm" 224 "local" 14 "dgemm" 44 21.041722 1.52586938608246 50
"559" "dgemm" 224 "local" 14 "dgemm" 48 21.07843 1.52396181606913 50
"560" "dgemm" 224 "local" 14 "dgemm" 52 21.022488 1.53078288622228 50
"561" "dgemm" 224 "remote" 14 "dgemm" 0 20.5419932 1.58343541093336 50
"562" "dgemm" 224 "remote" 14 "dgemm" 4 20.5485198 1.61890092530993 50
"563" "dgemm" 224 "remote" 14 "dgemm" 8 20.5419388 1.57812894566621 50
"564" "dgemm" 224 "remote" 14 "dgemm" 12 20.777768 1.6101350085921 50
"565" "dgemm" 224 "remote" 14 "dgemm" 16 20.7045184 1.60898188291237 50
"566" "dgemm" 224 "remote" 14 "dgemm" 20 20.8244386 1.59315939300448 50
"567" "dgemm" 224 "remote" 14 "dgemm" 24 20.6377404 1.58435457546336 50
"568" "dgemm" 224 "remote" 14 "dgemm" 28 20.626005 1.6240737009594 50
"569" "dgemm" 224 "remote" 14 "dgemm" 32 20.565052 1.63539817672165 50
"570" "dgemm" 224 "remote" 14 "dgemm" 36 20.6964978 1.61198461024619 50
"571" "dgemm" 224 "remote" 14 "dgemm" 40 20.6816574 1.6403053873342 50
"572" "dgemm" 224 "remote" 14 "dgemm" 44 20.7317148 1.60697545891785 50
"573" "dgemm" 224 "remote" 14 "dgemm" 48 20.8403306 1.6413676279379 50
"574" "dgemm" 224 "remote" 14 "dgemm" 52 20.698431 1.65686552269486 50
"575" "dgemm" 256 "local" 14 "dgemm" 0 20.918058 1.32720614889677 50
"576" "dgemm" 256 "local" 14 "dgemm" 4 20.946476 1.30777446138898 50
"577" "dgemm" 256 "local" 14 "dgemm" 8 20.870314 1.32999708024998 50
"578" "dgemm" 256 "local" 14 "dgemm" 12 20.961076 1.34237877156599 50
"579" "dgemm" 256 "local" 14 "dgemm" 16 20.945744 1.33170983389699 50
"580" "dgemm" 256 "local" 14 "dgemm" 20 21.02407 1.31744023049183 50
"581" "dgemm" 256 "local" 14 "dgemm" 24 20.930042 1.31999093180095 50
"582" "dgemm" 256 "local" 14 "dgemm" 28 20.89279 1.34018160500275 50
"583" "dgemm" 256 "local" 14 "dgemm" 32 20.88381 1.32786677307658 50
"584" "dgemm" 256 "local" 14 "dgemm" 36 20.928492 1.34005998279395 50
"585" "dgemm" 256 "local" 14 "dgemm" 40 20.999486 1.30980825454627 50
"586" "dgemm" 256 "local" 14 "dgemm" 44 21.002122 1.33632560316316 50
"587" "dgemm" 256 "local" 14 "dgemm" 48 20.952738 1.34821396214036 50
"588" "dgemm" 256 "local" 14 "dgemm" 52 20.934172 1.34951045243852 50
"589" "dgemm" 256 "remote" 14 "dgemm" 0 21.019414 1.47849955601851 50
"590" "dgemm" 256 "remote" 14 "dgemm" 4 20.95528 1.40908948181267 50
"591" "dgemm" 256 "remote" 14 "dgemm" 8 20.99185 1.41584674185753 50
"592" "dgemm" 256 "remote" 14 "dgemm" 12 21.032786 1.44024520630683 50
"593" "dgemm" 256 "remote" 14 "dgemm" 16 21.055818 1.47901924822098 50
"594" "dgemm" 256 "remote" 14 "dgemm" 20 21.025172 1.45614857674873 50
"595" "dgemm" 256 "remote" 14 "dgemm" 24 20.967946 1.48809135612278 50
"596" "dgemm" 256 "remote" 14 "dgemm" 28 20.980894 1.48908897616726 50
"597" "dgemm" 256 "remote" 14 "dgemm" 32 20.994392 1.4631089371525 50
"598" "dgemm" 256 "remote" 14 "dgemm" 36 21.013136 1.44635563989114 50
"599" "dgemm" 256 "remote" 14 "dgemm" 40 21.013176 1.45911183910079 50
"600" "dgemm" 256 "remote" 14 "dgemm" 44 21.009272 1.4396986168512 50
"601" "dgemm" 256 "remote" 14 "dgemm" 48 21.082934 1.40959475296836 50
"602" "dgemm" 256 "remote" 14 "dgemm" 52 21.002602 1.46258849562922 50
"603" "dgemm" 512 "local" 14 "dgemm" 0 21.810722 0.52311249396555 50
"604" "dgemm" 512 "local" 14 "dgemm" 4 21.754434 0.531445353271892 50
"605" "dgemm" 512 "local" 14 "dgemm" 8 21.791404 0.538422277930091 50
"606" "dgemm" 512 "local" 14 "dgemm" 12 21.88333 0.499031954418364 50
"607" "dgemm" 512 "local" 14 "dgemm" 16 21.818236 0.517917690947045 50
"608" "dgemm" 512 "local" 14 "dgemm" 20 21.814814 0.52382169579321 50
"609" "dgemm" 512 "local" 14 "dgemm" 24 21.780438 0.535921492838003 50
"610" "dgemm" 512 "local" 14 "dgemm" 28 21.763898 0.527531244258942 50
"611" "dgemm" 512 "local" 14 "dgemm" 32 21.832554 0.498659976668082 50
"612" "dgemm" 512 "local" 14 "dgemm" 36 21.870828 0.510400912464798 50
"613" "dgemm" 512 "local" 14 "dgemm" 40 21.819586 0.534424577450994 50
"614" "dgemm" 512 "local" 14 "dgemm" 44 21.850174 0.529544951671542 50
"615" "dgemm" 512 "local" 14 "dgemm" 48 21.825316 0.516328762676792 50
"616" "dgemm" 512 "local" 14 "dgemm" 52 21.776312 0.539158271276361 50
"617" "dgemm" 512 "remote" 14 "dgemm" 0 20.924964 0.630707095496954 50
"618" "dgemm" 512 "remote" 14 "dgemm" 4 20.959678 0.633496664388879 50
"619" "dgemm" 512 "remote" 14 "dgemm" 8 20.941724 0.571855230559595 50
"620" "dgemm" 512 "remote" 14 "dgemm" 12 21.07075 0.56108929852419 50
"621" "dgemm" 512 "remote" 14 "dgemm" 16 20.98088 0.637001902729994 50
"622" "dgemm" 512 "remote" 14 "dgemm" 20 21.054994 0.566554806113771 50
"623" "dgemm" 512 "remote" 14 "dgemm" 24 20.99568 0.545728515521281 50
"624" "dgemm" 512 "remote" 14 "dgemm" 28 20.930764 0.622399643499714 50
"625" "dgemm" 512 "remote" 14 "dgemm" 32 20.953602 0.635632786586464 50
"626" "dgemm" 512 "remote" 14 "dgemm" 36 20.987496 0.627362067760959 50
"627" "dgemm" 512 "remote" 14 "dgemm" 40 21.000262 0.60104279004519 50
"628" "dgemm" 512 "remote" 14 "dgemm" 44 20.981134 0.614036560970244 50
"629" "dgemm" 512 "remote" 14 "dgemm" 48 21.048586 0.592847214033899 50
"630" "dgemm" 512 "remote" 14 "dgemm" 52 20.98681 0.632834314728554 50
"631" "dgemm" 224 "local" 15 "dgemm" 0 20.6618914 1.73519796361179 50
"632" "dgemm" 224 "local" 15 "dgemm" 4 20.6536604 1.67174437896829 50
"633" "dgemm" 224 "local" 15 "dgemm" 8 20.6625852 1.67990787600093 50
"634" "dgemm" 224 "local" 15 "dgemm" 12 20.734344 1.68852477155265 50
"635" "dgemm" 224 "local" 15 "dgemm" 16 20.7889952 1.67496329699933 50
"636" "dgemm" 224 "local" 15 "dgemm" 20 20.8694056 1.67779507323513 50
"637" "dgemm" 224 "local" 15 "dgemm" 24 20.6569934 1.66935327142911 50
"638" "dgemm" 224 "local" 15 "dgemm" 28 20.6498456 1.67437918080429 50
"639" "dgemm" 224 "local" 15 "dgemm" 32 20.7598466 1.67801486631007 50
"640" "dgemm" 224 "local" 15 "dgemm" 36 20.6590714 1.68404293375636 50
"641" "dgemm" 224 "local" 15 "dgemm" 40 20.8003842 1.66785363753451 50
"642" "dgemm" 224 "local" 15 "dgemm" 44 20.7327714 1.68275918663489 50
"643" "dgemm" 224 "local" 15 "dgemm" 48 20.8345292 1.69176252852394 50
"644" "dgemm" 224 "local" 15 "dgemm" 52 20.7996082 1.68617311666448 50
"645" "dgemm" 224 "local" 15 "dgemm" 56 20.8719718 1.68564312343946 50
